x,y
0.9923635547583111,1.3366755969656623
0.9927107753174782,1.3365115616661558
0.9930579744711022,1.3363474404096543
0.9934051521987719,1.3361832331971126
0.9937523084800753,1.336018940029491
0.9940994432946003,1.3358545609077548
0.9944465566219334,1.3356900958328728
0.9947936484416608,1.3355255448058199
0.9951407187333682,1.3353609078275746
0.9954877674766397,1.33519618489912
0.9958347946510598,1.335031376021445
0.9961818002362102,1.3348664811955424
0.9965287842116761,1.3347015004224083
0.9968757465570383,1.3345364337030463
0.9972226872518777,1.3343712810384625
0.9975696062757755,1.3342060424296687
0.9979165036083107,1.334040717877681
0.9982633792290627,1.3338753073835194
0.9986102331176102,1.333709810948211
0.9989570652535305,1.3335442285727843
0.9993038756164008,1.3333785602582748
0.999650664185798,1.3332128060057225
0.9999974309412952,1.3330469658161708
1.0003441758624712,1.3328810396906683
1.0006908989288987,1.332715027630269
1.0010376001201509,1.3325489296360304
1.0013842794158012,1.3323827457090163
1.0017309367954215,1.3322164758502928
1.0020775722385833,1.332050120060933
1.0024241857248581,1.331883678342014
1.0027707772338152,1.3317171506946162
1.0031173467450252,1.3315505371198266
1.0034638942380558,1.3313838376187352
1.0038104196924746,1.3312170521924394
1.0041569230878515,1.331050180842037
1.004503404403752,1.3308832235686332
1.0048498636197425,1.330716180373339
1.005196300715388,1.3305490512572673
1.005542715670253,1.3303818362215365
1.005889108463903,1.3302145352672718
1.0062354790759,1.3300471483956
1.0065818274858076,1.3298796756076547
1.006928153673188,1.3297121169045734
1.0072744576176016,1.3295444722874974
1.0076207392986092,1.3293767417575753
1.0079669986957727,1.329208925315957
1.0083132357886504,1.329041022963799
1.0086594505568016,1.3288730347022628
1.0090056429797838,1.3287049605325139
1.0093518130371546,1.3285368004557223
1.0096979607084713,1.3283685544730632
1.0100440859732893,1.3282002225857155
1.0103901888111646,1.3280318047948647
1.010736269201652,1.3278633011016985
1.0110823271243055,1.3276947115074118
1.0114283625586789,1.3275260360132022
1.0117743754843231,1.3273572746202733
1.0121203658807938,1.3271884273298318
1.012466333727641,1.3270194941430904
1.0128122790044152,1.3268504750612662
1.0131582016906673,1.3266813700855815
1.0135041017659463,1.3265121792172618
1.013849979209802,1.3263429024575393
1.014195834001782,1.3261735398076488
1.014541666121434,1.326004091268831
1.0148874755483055,1.325834556842331
1.0152332622619427,1.3256649365293989
1.0155790262418898,1.3254952303312897
1.015924767467695,1.3253254382492616
1.016270485918901,1.3251555602845781
1.0166161815750518,1.324985596438509
1.0169618544156909,1.324815546712327
1.0173075044203603,1.3246454111073098
1.0176531315686028,1.3244751896247406
1.0179987358399585,1.3243048822659058
1.018344317213969,1.3241344890320983
1.0186898756701743,1.3239640099246146
1.019035411188113,1.3237934449447553
1.0193809237473235,1.3236227940938279
1.0197264133273458,1.3234520573731416
1.0200718799077166,1.3232812347840122
1.0204173234679725,1.32311032632776
1.0207627439876497,1.32293933200571
1.0211081414462844,1.3227682518191914
1.0214535158234108,1.3225970857695386
1.0217988670985638,1.3224258338580903
1.0221441952512769,1.32225449608619
1.0224895002610834,1.322083072455186
1.0228347821075159,1.321911562966431
1.0231800407701046,1.3217399676212838
1.0235252762283835,1.3215682864211051
1.0238704884618826,1.3213965193672628
1.0242156774501312,1.3212246664611282
1.0245608431726585,1.3210527277040776
1.0249059856089944,1.3208807030974927
1.0252511047386659,1.3207085926427586
1.0255962005412016,1.3205363963412666
1.025941272996128,1.3203641141944111
1.0262863220829712,1.320191746203592
1.0266313477812572,1.3200192923702143
1.02697635007051,1.3198467526956874
1.0273213289302565,1.319674127181424
1.02766628434002,1.319501415828844
1.0280112162793227,1.31932861863937
1.0283561247276882,1.3191557356144308
1.0287010096646383,1.3189827667554581
1.0290458710696944,1.3188097120638897
1.029390708922378,1.3186365715411685
1.0297355232022085,1.3184633451887404
1.0300803138887065,1.3182900330080574
1.0304250809613906,1.3181166350005753
1.0307698243997783,1.3179431511677557
1.0311145441833898,1.3177695815110633
1.0314592402917415,1.317595926031969
1.0318039127043501,1.3174221847319474
1.0321485614007315,1.3172483576124785
1.0324931863604014,1.3170744446750464
1.0328377875628751,1.316900445921141
1.0331823649876666,1.3167263613522553
1.0335269186142895,1.3165521909698878
1.0338714484222575,1.3163779347755424
1.0342159543910827,1.3162035927707265
1.0345604365002765,1.3160291649569535
1.0349048947293524,1.3158546513357394
1.0352493290578202,1.3156800519086067
1.03559373946519,1.3155053666770824
1.035938125930972,1.315330595642698
1.0362824884346744,1.315155738806989
1.0366268269558065,1.314980796171497
1.0369711414738763,1.3148057677377671
1.037315431968391,1.31463065350735
1.037659698418857,1.3144554534817998
1.0380039408047814,1.314280167662677
1.0383481591056678,1.3141047960515464
1.0386923533010242,1.3139293386499753
1.0390365233703536,1.3137537954595386
1.0393806692931604,1.313578166481815
1.0397247910489475,1.3134024517183869
1.0400688886172182,1.313226651170843
1.0404129619774745,1.3130507648407757
1.0407570111092177,1.3128747927297817
1.0411010359919497,1.312698734839464
1.0414450366051704,1.3125225911714284
1.04178901292838,1.3123463617272875
1.0421329649410769,1.312170046508657
1.042476892622762,1.3119936455171566
1.0428207959529325,1.311817158754413
1.0431646749110868,1.3116405862220568
1.043508529476721,1.311463927921722
1.0438523596293323,1.3112871838550486
1.0441961653484169,1.3111103540236815
1.04453994661347,1.3109334384292697
1.044883703403987,1.310756437073467
1.0452274356994617,1.3105793499579315
1.0455711434793882,1.3104021770843268
1.0459148267232588,1.3102249184543218
1.046258485410568,1.3100475740695872
1.0466021195208082,1.3098701439318021
1.0469457290334696,1.3096926280426477
1.0472893139280441,1.3095150264038113
1.0476328741840222,1.3093373390169845
1.0479764097808937,1.3091595658838633
1.0483199206981482,1.3089817070061491
1.0486634069152745,1.308803762385547
1.049006868411761,1.308625732023768
1.049350305167096,1.308447615922527
1.0496937171607648,1.308269414083544
1.0500371043722572,1.3080911265085433
1.0503804667810581,1.3079127531992545
1.0507238043666534,1.3077342941574113
1.0510671171085277,1.3075557493847523
1.051410404986166,1.307377118883021
1.051753667979053,1.3071984026539665
1.052096906066671,1.3070196006993406
1.0524401192285038,1.3068407130209014
1.0527833074440338,1.3066617396204112
1.0531264706927428,1.3064826804996366
1.053469608954113,1.30630353566035
1.0538127222076228,1.3061243051043283
1.054155810432756,1.3059449888333514
1.054498873608991,1.305765586849206
1.0548419117158074,1.3055860991536827
1.0551849247326834,1.3054065257485763
1.0555279126390982,1.305226866635688
1.0558708754145285,1.3050471218168218
1.0562138130384524,1.3048672912937878
1.0565567254903463,1.3046873750683996
1.0568996127496866,1.3045073731424768
1.0572424747959488,1.304327285517843
1.057585311608607,1.3041471121963273
1.0579281231671382,1.3039668531797612
1.0582709094510157,1.3037865084699838
1.0586136704397124,1.303606078068837
1.0589564061127024,1.303425561978169
1.059299116449458,1.3032449601998317
1.0596418014294506,1.3030642727356812
1.0599844610321527,1.3028834995875798
1.0603270952370354,1.3027026407573932
1.0606697040235689,1.3025216962469932
1.0610122873712236,1.302340666058255
1.061354845259467,1.3021595501930592
1.0616973776677718,1.3019783486532905
1.062039884575605,1.3017970614408392
1.0623823659624343,1.3016156885575996
1.0627248218077276,1.3014342300054718
1.063067252090952,1.3012526857863589
1.0634096567915743,1.3010710559021705
1.0637520358890602,1.3008893403548198
1.0640943893628756,1.3007075391462255
1.0644367171924853,1.3005256522783102
1.0647790193573539,1.3003436797530015
1.0651212958369447,1.3001616215722331
1.0654635466107236,1.2999794777379405
1.0658057716581522,1.2997972482520663
1.0661479709586936,1.2996149331165576
1.06649014449181,1.2994325323333655
1.0668322922369624,1.2992500459044458
1.0671744141736128,1.29906747383176
1.0675165102812212,1.2988848161172732
1.0678585805392484,1.2987020727629563
1.0682006249271536,1.2985192437707842
1.0685426434243965,1.2983363291427361
1.0688846360104343,1.298153328880798
1.0692266026647281,1.297970242986958
1.0695685433667343,1.29778707146321
1.0699104580959107,1.2976038143115534
1.0702523468317129,1.297420471533991
1.0705942095535985,1.297237043132532
1.0709360462410231,1.297053529109189
1.071277856873442,1.2968699294659791
1.0716196414303103,1.2966862442049256
1.071961399891082,1.2965024733280552
1.072303132235212,1.2963186168374004
1.0726448384421516,1.2961346747349978
1.0729865184913572,1.2959506470228876
1.0733281723622796,1.2957665337031175
1.0736698000343718,1.2955823347777375
1.0740114014870843,1.2953980502488032
1.0743529766998692,1.2952136801183753
1.074694525652177,1.2950292243885189
1.075036048323458,1.294844683061304
1.075377544693162,1.294660056138805
1.075719014740738,1.2944753436231011
1.076060458445636,1.2942905455162768
1.076401875787302,1.2941056618204212
1.0767432667451873,1.2939206925376265
1.0770846312987377,1.2937356376699922
1.0774259694274004,1.2935504972196206
1.0777672811106225,1.2933652711886203
1.0781085663278498,1.2931799595791034
1.0784498250585277,1.292994562393187
1.0787910572821022,1.2928090796329936
1.0791322629780176,1.2926235113006497
1.0794734421257186,1.2924378573982869
1.079814594704649,1.2922521179280415
1.080155720694251,1.2920662928920552
1.0804968200739702,1.2918803822924725
1.0808378928232478,1.2916943861314443
1.081178938921526,1.291508304411126
1.0815199583482473,1.2913221371336778
1.0818609510828519,1.2911358843012641
1.082201917104781,1.2909495459160547
1.082542856393475,1.2907631219802238
1.0828837689283741,1.2905766124959501
1.0832246546889175,1.290390017465418
1.0835655136545446,1.2902033368908152
1.0839063458046923,1.2900165707743363
1.084247151118802,1.2898297191181778
1.0845879295763095,1.2896427819245424
1.0849286811566528,1.2894557591956388
1.0852694058392687,1.2892686509336786
1.0856101036035932,1.2890814571408786
1.085950774429063,1.288894177819461
1.0862914182951136,1.2887068129716517
1.0866320351811798,1.288519362599683
1.086972625066697,1.28833182670579
1.0873131879310989,1.2881442052922136
1.0876537237538186,1.2879564983612002
1.0879942325142924,1.2877687059149991
1.0883347141919515,1.2875808279558651
1.088675168766229,1.2873928644860586
1.0890155962165569,1.2872048155078437
1.0893559965223676,1.2870166810234906
1.089696369663092,1.2868284610352725
1.090036715618161,1.286640155545468
1.0903770343670056,1.2864517645563613
1.0907173258890557,1.2862632880702405
1.0910575901637414,1.2860747260893985
1.0913978271704907,1.2858860786161344
1.0917380368887344,1.2856973456527485
1.092078219297901,1.2855085272015496
1.0924183743774178,1.2853196232648494
1.0927585021067125,1.2851306338449646
1.093098602465213,1.2849415589442175
1.0934386754323455,1.2847523985649334
1.0937787209875371,1.2845631527094443
1.0941187391102136,1.2843738213800862
1.0944587297798005,1.2841844045791988
1.094798692975724,1.2839949023091286
1.0951386286774076,1.2838053145722246
1.0954785368642759,1.2836156413708437
1.0958184175157548,1.2834258827073435
1.096158270611267,1.2832360385840889
1.0964980961302355,1.2830461090034495
1.0968378940520838,1.2828560939677998
1.0971776643562337,1.2826659934795168
1.097517407022108,1.2824758075409861
1.097857122029128,1.2822855361545944
1.0981968093567154,1.2820951793227355
1.098536468984291,1.2819047370478072
1.098876100891275,1.2817142093322114
1.0992157050570868,1.2815235961783569
1.0995552814611491,1.281332897588654
1.099894830082879,1.28114211356552
1.1002343509016965,1.2809512441113768
1.1005738438970196,1.2807602892286507
1.100913309048267,1.280569248919773
1.1012527463348567,1.2803781231871796
1.1015921557362056,1.2801869120333107
1.1019315372317313,1.279995615460612
1.1022708908008503,1.279804233471534
1.1026102164229794,1.2796127660685315
1.1029495140775327,1.2794212132540648
1.103288783743929,1.2792295750305966
1.1036280254015818,1.2790378514005976
1.1039672390299067,1.2788460423665418
1.1043064246083172,1.2786541479309075
1.1046455821162282,1.2784621680961783
1.1049847115330529,1.2782701028648429
1.1053238128382055,1.2780779522393944
1.1056628860110986,1.2778857162223305
1.1060019310311444,1.2776933948161535
1.1063409478777562,1.2775009880233716
1.1066799365303435,1.277308495846497
1.1070188969683212,1.2771159182880456
1.1073578291710997,1.27692325535054
1.1076967331180887,1.2767305070365063
1.1080356087886996,1.2765376733484761
1.108374456162342,1.2763447542889852
1.1087132752184259,1.2761517498605743
1.109052065936361,1.275958660065789
1.1093908282955558,1.27576548490718
1.1097295622754195,1.2755722243873024
1.1100682678553604,1.2753788785087161
1.1104069450147849,1.275185447273986
1.1107455937331037,1.274991930685681
1.1110842139897223,1.274798328746375
1.111422805764048,1.2746046414586478
1.1117613690354877,1.274410868825083
1.1120999037834471,1.2742170108482689
1.1124384099873326,1.274023067530799
1.1127768876265496,1.2738290388752715
1.1131153366805029,1.2736349248842889
1.113453757128598,1.2734407255604594
1.1137921489502391,1.2732464409063946
1.1141305121248295,1.2730520709247137
1.1144688466317756,1.2728576156180365
1.114807152450479,1.2726630749889898
1.1151454295603438,1.2724684490402065
1.1154836779407724,1.272273737774322
1.1158218975711671,1.2720789411939775
1.1161600884309306,1.2718840593018195
1.116498250499464,1.2716890921004975
1.1168363837561701,1.2714940395926682
1.1171744881804493,1.2712989017809913
1.117512563751702,1.2711036786681313
1.1178506104493284,1.2709083702567594
1.118188628252731,1.2707129765495482
1.1185266171413075,1.2705174975491778
1.1188645770944592,1.270321933258333
1.1192025080915837,1.2701262836797016
1.119540410112081,1.2699305488159782
1.119878283135349,1.269734728669861
1.1202161271407864,1.2695388232440528
1.120553942107791,1.2693428325412621
1.1208917280157604,1.2691467565642016
1.121229484844092,1.268950595315589
1.1215672125721814,1.2687543487981472
1.121904911179428,1.2685580170146018
1.1222425806452268,1.2683615999676856
1.122580220948974,1.2681650976601357
1.122917832070065,1.2679685100946927
1.1232554139878954,1.2677718372741038
1.1235929666818607,1.2675750792011196
1.123930490131355,1.2673782358784962
1.1242679843157735,1.267181307308994
1.1246054492145097,1.2669842934953783
1.124942884806958,1.26678719444042
1.1252802910725106,1.266590010146894
1.1256176679905632,1.2663927406175792
1.1259550155405078,1.266195385855261
1.1262923337017365,1.2659979458627277
1.126629622453642,1.265800420642775
1.126966881775617,1.2656028101982009
1.1273041116470524,1.265405114531809
1.12764131204734,1.2652073336464085
1.1279784829558706,1.2650094675448122
1.128315624352036,1.2648115162298383
1.128652736215226,1.2646134797043098
1.1289898185248297,1.2644153579710546
1.12932687126024,1.2642171510329046
1.1296638944008455,1.2640188588926975
1.1300008879260346,1.2638204815532745
1.1303378518151976,1.2636220190174832
1.1306747860477226,1.2634234712881751
1.1310116906029986,1.2632248383682065
1.1313485654604138,1.2630261202604391
1.131685410599356,1.2628273169677382
1.132022225999213,1.262628428492975
1.1323590116393722,1.2624294548390247
1.1326957674992193,1.2622303960087689
1.1330324935581444,1.2620312520050911
1.133369189795532,1.261832022830882
1.133705856190769,1.2616327084890362
1.1340424927232409,1.2614333089824534
1.1343790993723335,1.2612338243140377
1.1347156761174328,1.261034254486699
1.1350522229379236,1.26083459950335
1.135388739813191,1.2606348593669106
1.1357252267226199,1.2604350340803034
1.1360616836455937,1.2602351236464575
1.1363981105614975,1.2600351280683055
1.1367345074497137,1.259835047348786
1.1370708742896283,1.2596348814908407
1.137407211060623,1.2594346304974173
1.1377435177420814,1.2592342943714683
1.138079794313386,1.2590338731159512
1.1384160407539199,1.2588333667338274
1.1387522570430644,1.2586327752280635
1.1390884431602017,1.2584320986016313
1.1394245990847143,1.2582313368575069
1.1397607247959827,1.2580304899986714
1.140096820273389,1.2578295580281111
1.1404328854963122,1.2576285409488166
1.140768920444136,1.2574274387637827
1.1411049250962395,1.25722625147601
1.1414408994320024,1.2570249790885035
1.1417768434308058,1.2568236216042734
1.142112757072028,1.2566221790263339
1.1424486403350493,1.2564206513577052
1.142784493199249,1.256219038601411
1.1431203156440053,1.2560173407604802
1.1434561076486978,1.2558155578379473
1.1437918691927043,1.2556136898368506
1.144127600255402,1.2554117367602347
1.144463300816171,1.2552096986111458
1.1447989708543884,1.255007575392638
1.1451346103494318,1.2548053671077697
1.1454702192806778,1.254603073759603
1.1458057976275033,1.2544006953512052
1.146141345369286,1.2541982318856493
1.1464768624854011,1.2539956833660117
1.1468123489552267,1.2537930497953755
1.147147804758137,1.253590331176826
1.1474832298735085,1.2533875275134552
1.1478186242807158,1.2531846388083605
1.1481539879591367,1.2529816650646413
1.148489320888145,1.2527786062854038
1.1488246230471155,1.25257546247376
1.1491598944154229,1.2523722336328242
1.1494951349724416,1.2521689197657173
1.149830344697546,1.2519655208755645
1.1501655235701098,1.2517620369654954
1.1505006715695072,1.2515584680386453
1.150835788675111,1.2513548140981532
1.1511708748662954,1.2511510751471642
1.1515059301224317,1.2509472511888278
1.1518409544228951,1.2507433422262961
1.1521759477470577,1.2505393482627296
1.1525109100742914,1.2503352693012912
1.1528458413839684,1.2501311053451498
1.153180741655461,1.2499268563974781
1.1535156108681406,1.2497225224614543
1.1538504490013792,1.249518103540262
1.154185256034548,1.249313599637088
1.154520031947018,1.249109010755125
1.15485477671816,1.2489043368975703
1.155189490327344,1.248699578067627
1.1555241727539427,1.2484947342685
1.1558588239773253,1.2482898055034024
1.1561934439768617,1.24808479177555
1.156528032731922,1.2478796930881648
1.156862590221876,1.247674509444473
1.1571971164260926,1.2474692408477048
1.157531611323942,1.2472638873010968
1.1578660748947922,1.247058448807889
1.158200507118013,1.2468529253713272
1.1585349079729732,1.246647316994662
1.1588692774390388,1.2464416236811477
1.1592036154955818,1.2462358454340445
1.159537922121969,1.2460299822566168
1.1598721972975676,1.2458240341521338
1.1602064410017459,1.2456180011238704
1.1605406532138711,1.2454118831751055
1.1608748339133108,1.2452056803091234
1.161208983079432,1.2449993925292124
1.1615431006916015,1.2447930198386659
1.1618771867291866,1.2445865622407826
1.1622112411715528,1.2443800197388655
1.1625452639980667,1.2441733923362237
1.162879255188096,1.2439666800361684
1.1632132147210055,1.2437598828420176
1.1635471425761617,1.2435530007570943
1.1638810387329297,1.2433460337847253
1.164214903170675,1.2431389819282428
1.1645487358687632,1.242931845190984
1.164882536806559,1.2427246235762903
1.1652163059634277,1.2425173170875086
1.1655500433187342,1.24230992572799
1.1658837488518425,1.2421024495010904
1.1662174225421165,1.2418948884101724
1.1665510643689223,1.2416872424585996
1.1668846743116228,1.2414795116497432
1.1672182523495824,1.2412716959869796
1.1675517984621646,1.241063795473688
1.167885312628733,1.2408558101132547
1.168218794828651,1.2406477399090687
1.1685522450412815,1.240439584864525
1.1688856632459879,1.2402313449830233
1.169219049422133,1.2400230202679678
1.1695524035490796,1.2398146107227679
1.169885725606189,1.239606116350838
1.170219015572826,1.239397537155596
1.1705522734283522,1.239188873140466
1.170885499152129,1.2389801243088767
1.1712186927235184,1.2387712906642612
1.1715518541218828,1.238562372210058
1.171884983326583,1.2383533689497095
1.1722180803169813,1.2381442808866638
1.1725511450724384,1.237935108024374
1.1728841775723156,1.2377258503662965
1.173217177795974,1.237516507915894
1.1735501457227744,1.2373070806766342
1.1738830813320766,1.2370975686519894
1.1742159846032436,1.236887971845435
1.174548855515634,1.2366782902604525
1.1748816940486084,1.236468523900529
1.1752145001815275,1.236258672769156
1.1755472738937507,1.236048736869829
1.1758800151646378,1.2358387162060491
1.1762127239735487,1.2356286107813215
1.1765454002998432,1.2354184205991579
1.1768780441228803,1.2352081456630726
1.1772106554220194,1.2349977859765857
1.1775432341766188,1.2347873415432242
1.1778757803660396,1.2345768123665153
1.1782082939696394,1.2343661984499945
1.1785407749667771,1.234155499797202
1.1788732233368113,1.2339447164116812
1.1792056390591008,1.2337338482969824
1.1795380221130034,1.2335228954566584
1.1798703724778776,1.2333118578942688
1.1802026901330815,1.233100735613377
1.1805349750579732,1.2328895286175514
1.1808672272319105,1.2326782369103657
1.1811994466342495,1.2324668604953986
1.1815316332443506,1.2322553993762309
1.1818637870415702,1.2320438535564522
1.1821959080052655,1.2318322230396543
1.1825279961147934,1.231620507829435
1.1828600513495116,1.2314087079293972
1.1831920736887767,1.2311968233431467
1.1835240631119457,1.2309848540742967
1.1838560195983754,1.2307728001264635
1.1841879431274218,1.2305606615032687
1.1845198336784428,1.2303484382083387
1.1848516912307925,1.230136130245306
1.1851835157638297,1.2299237376178043
1.18551530725691,1.2297112603294762
1.1858470656893887,1.229498698383967
1.1861787910406227,1.2292860517849278
1.1865104832899673,1.2290733205360138
1.186842142416778,1.2288605046408847
1.1871737684004113,1.2286476041032068
1.1875053612202215,1.2284346189266493
1.1878369208555655,1.2282215491148873
1.1881684472857976,1.2280083946716005
1.188499940490272,1.2277951556004736
1.1888314004483467,1.227581831905195
1.1891628271393755,1.2273684235894593
1.1894942205427126,1.2271549306569656
1.1898255806377138,1.226941353111418
1.190156907403733,1.2267276909565243
1.1904882008201259,1.2265139441959991
1.1908194608662463,1.22630011283356
1.1911506875214484,1.2260861968729302
1.1914818807650875,1.2258721963178383
1.1918130405765173,1.2256581111720166
1.192144166935091,1.2254439414392038
1.192475259820165,1.2252296871231407
1.1928063192110918,1.2250153482275754
1.193137345087226,1.2248009247562606
1.1934683374279216,1.224586416712953
1.1937992962125314,1.224371824101414
1.19413022142041,1.2241571469254113
1.1944611130309104,1.223942385188716
1.1947919710233867,1.2237275388951045
1.1951227953771921,1.223512608048358
1.1954535860716795,1.2232975926522625
1.1957843430862016,1.2230824927106103
1.1961150664001141,1.222867308227195
1.1964457559927686,1.222652039205818
1.1967764118435185,1.2224366856502853
1.1971070339317162,1.2222212475644068
1.1974376222367153,1.2220057249519976
1.1977681767378683,1.221790117816878
1.1980986974145278,1.2215744261628723
1.198429184246047,1.2213586499938107
1.1987596372117784,1.2211427893135274
1.1990900562910745,1.220926844125862
1.1994204414632865,1.2207108144346595
1.1997507927077695,1.220494700243767
1.2000811100038746,1.2202785015570397
1.2004113933309541,1.2200622183783358
1.2007416426683604,1.2198458507115193
1.2010718579954456,1.2196293985604587
1.2014020392915616,1.2194128619290265
1.201732186536061,1.219196240821102
1.202062299708296,1.2189795352405675
1.2023923787876176,1.2187627451913103
1.2027224237533787,1.2185458706772243
1.2030524345849294,1.2183289117022067
1.203382411261624,1.2181118682701588
1.2037123537628136,1.2178947403849885
1.2040422620678493,1.2176775280506078
1.2043721361560833,1.2174602312709337
1.204701976006867,1.217242850049888
1.2050317815995513,1.2170253843913967
1.205361552913489,1.2168078342993922
1.2056912899280303,1.2165901997778097
1.206020992622528,1.2163724808305916
1.2063506609763326,1.216154677461683
1.2066802949687943,1.2159367896750355
1.207009894579267,1.2157188174746034
1.2073394597871014,1.2155007608643484
1.2076689905716476,1.2152826198482352
1.2079984869122575,1.2150643944302344
1.208327948788282,1.214846084614321
1.2086573761790729,1.214627690404475
1.2089867690639808,1.2144092118046814
1.209316127422356,1.2141906488189294
1.209645451233551,1.2139720014512136
1.2099747404769157,1.2137532697055333
1.2103039951318006,1.2135344535858938
1.2106332151775592,1.2133155530963025
1.2109624005935402,1.2130965682407735
1.2112915513590956,1.2128774990233264
1.2116206674535757,1.2126583454479842
1.2119497488563313,1.2124391075187753
1.2122787955467138,1.2122197852397336
1.212607807504073,1.2120003786148965
1.212936784707761,1.2117808876483074
1.2132657271371277,1.2115613123440145
1.2135946347715239,1.2113416527060699
1.2139235075903008,1.2111219087385314
1.2142523455728078,1.2109020804454627
1.214581148698397,1.2106821678309283
1.2149099169464197,1.2104621708990022
1.2152386502962251,1.210242089653761
1.2155673487271645,1.2100219240992867
1.215896012218589,1.209801674239666
1.2162246407498483,1.20958134007899
1.2165532343002934,1.2093609216213557
1.216881792849275,1.2091404188708639
1.217210316376144,1.2089198318316212
1.2175388048602507,1.2086991605077382
1.2178672582809444,1.2084784049033315
1.2181956766175788,1.2082575650225207
1.2185240598495028,1.2080366408694319
1.2188524079560668,1.2078156324481948
1.2191807209166217,1.2075945397629455
1.2195089987105179,1.207373362817824
1.2198372413171068,1.2071521016169753
1.2201654487157385,1.206930756164549
1.220493620885763,1.2067093264646997
1.220821757806532,1.2064878125215872
1.2211498594573955,1.206266214339376
1.2214779258177033,1.2060445319222362
1.2218059568668087,1.2058227652743403
1.22213395258406,1.2056009143998674
1.2224619129488092,1.2053789793030025
1.2227898379404067,1.2051569599879337
1.2231177275382026,1.2049348564588545
1.2234455817215484,1.2047126687199632
1.223773400469794,1.2044903967754634
1.224101183762291,1.2042680406295634
1.2244289315783898,1.204045600286476
1.224756643897441,1.2038230757504191
1.2250843206987947,1.2036004670256162
1.225411961961804,1.2033777741162932
1.225739567665818,1.2031549970266835
1.2260671377901884,1.2029321357610248
1.2263946723142658,1.2027091903235585
1.226722171217401,1.202486160718532
1.2270496344789452,1.2022630469501976
1.2273770620782491,1.2020398490228115
1.227704453994664,1.2018165669406355
1.2280318102075407,1.2015932007079362
1.2283591306962307,1.2013697503289853
1.2286864154400836,1.2011462158080595
1.2290136644184528,1.2009225971494377
1.2293408776106887,1.2006988943574077
1.2296680549961425,1.2004751074362598
1.229995196554165,1.2002512363902893
1.2303223022641079,1.2000272812237978
1.2306493721053222,1.1998032419410896
1.2309764060571595,1.1995791185464757
1.2313034040989717,1.1993549110442712
1.2316303662101094,1.1991306194387956
1.2319572923699247,1.1989062437343745
1.2322841825577673,1.1986817839353379
1.2326110367529919,1.1984572400460187
1.2329378549349488,1.1982326120707578
1.2332646370829892,1.198007900013899
1.2335913831764656,1.1977831038797921
1.2339180931947293,1.1975582236727904
1.2342447671171322,1.1973332593972534
1.234571404923026,1.1971082110575446
1.234898006591763,1.196883078658033
1.2352245721026955,1.196657862203092
1.2355511014351748,1.1964325616971
1.235877594568552,1.1962071771444411
1.2362040514821822,1.195981708549502
1.236530472155416,1.1957561559166763
1.2368568565676055,1.1955305192503618
1.2371832046981033,1.1953047985549614
1.237509516526262,1.1950789938348827
1.2378357920314338,1.1948531050945386
1.2381620311929715,1.1946271323383462
1.2384882339902274,1.1944010755707275
1.2388144004025547,1.1941749347961097
1.239140530409305,1.193948710018925
1.2394666239898315,1.193722401243611
1.239792681123488,1.1934960084746076
1.2401187017896274,1.1932695317163624
1.2404446859676022,1.1930429709733272
1.2407706336367654,1.1928163262499574
1.2410965447764704,1.192589597550715
1.2414224193660703,1.192362784880066
1.2417482573849183,1.1921358882424808
1.2420740588123684,1.1919089076424363
1.2423998236277738,1.1916818430844123
1.2427255518104874,1.191454694572894
1.2430512433398624,1.1912274621123742
1.2433768981952549,1.1910001457073451
1.243702516356017,1.1907727453623083
1.2440280978015033,1.190545261081769
1.2443536425110673,1.190317692870237
1.244679150464063,1.190090040732227
1.2450046216398454,1.1898623046722592
1.2453300560177671,1.189634484694857
1.2456554535771842,1.189406580804551
1.2459808142974496,1.189178593005875
1.246306138157919,1.1889505213033684
1.2466314251379453,1.188722365701576
1.2469566752168855,1.1884941262050446
1.2472818883740937,1.1882658028183297
1.2476070645889246,1.1880373955459897
1.2479322038407323,1.1878089043925877
1.2482573061088735,1.1875803293626928
1.248582371372702,1.1873516704608778
1.2489073996115738,1.1871229276917212
1.2492323908048442,1.1868941010598062
1.2495573449318684,1.18666519056972
1.2498822619720025,1.1864361962260561
1.2502071419046006,1.186207118033413
1.250531984709021,1.1859779559963914
1.2508567903646186,1.1857487101195998
1.251181558850749,1.1855193804076503
1.251506290146769,1.1852899668651602
1.2518309842320345,1.1850604694967517
1.252155641085902,1.1848308883070517
1.2524802606877279,1.184601223300692
1.2528048430168683,1.1843714744823093
1.2531293880526808,1.1841416418565454
1.2534538957745218,1.183911725428047
1.2537783661617479,1.1836817252014644
1.2541027991937153,1.1834516411814557
1.2544271948497838,1.1832214733726802
1.2547515531093092,1.1829912217798044
1.255075873951649,1.1827608864074997
1.2554001573561606,1.182530467260441
1.2557244033022024,1.1822999643433103
1.2560486117691312,1.182069377660792
1.2563727827363054,1.1818387072175767
1.256696916183083,1.1816079530183599
1.257021012088822,1.1813771150678416
1.257345070432881,1.181146193370727
1.2576690911946173,1.1809151879317272
1.2579930743533914,1.1806840987555545
1.2583170198885614,1.18045292584693
1.2586409277794859,1.1802216692105785
1.2589647980055236,1.1799903288512288
1.259288630546034,1.179758904773616
1.2596124253803758,1.1795273969824784
1.2599361824879094,1.179295805482561
1.2602599018479936,1.1790641302786125
1.2605835834399879,1.1788323713753863
