x,y
-9.25478211771349,-7.903015993031275
-9.256801986875427,-7.902661345124587
-9.258821775084822,-7.902306579479402
-9.260841482322418,-7.901951696105224
-9.262861108568966,-7.901596695011568
-9.264880653805161,-7.901241576207957
-9.266900118011769,-7.900886339703905
-9.268919501169567,-7.9005309855089365
-9.270938803259266,-7.900175513632584
-9.272958024261658,-7.899819924084381
-9.274977164157537,-7.899464216873852
-9.276996222927645,-7.899108392010545
-9.27901520055278,-7.898752449503997
-9.281034097013777,-7.898396389363752
-9.283052912291376,-7.898040211599357
-9.285071646366424,-7.897683916220373
-9.28709029921975,-7.897327503236341
-9.289108870832141,-7.896970972656834
-9.291127361184444,-7.896614324491404
-9.293145770257523,-7.8962575587496175
-9.295164098032178,-7.8959006754410455
-9.297182344489286,-7.895543674575263
-9.299200509609733,-7.895186556161837
-9.301218593374337,-7.89482932021036
-9.303236595763993,-7.8944719667304
-9.305254516759613,-7.894114495731548
-9.307272356342034,-7.8937569072234
-9.309290114492203,-7.893399201215539
-9.311307791190973,-7.893041377717566
-9.313325386419283,-7.892683436739081
-9.315342900158068,-7.892325378289684
-9.317360332388215,-7.891967202378986
-9.319377683090671,-7.8916089090165915
-9.321394952246408,-7.891250498212116
-9.32341213983632,-7.890891969975179
-9.325429245841384,-7.890533324315398
-9.327446270242588,-7.890174561242391
-9.329463213020858,-7.889815680765799
-9.331480074157183,-7.889456682895238
-9.333496853632575,-7.889097567640344
-9.335513551427983,-7.888738335010764
-9.33753016752442,-7.888378985016132
-9.339546701902918,-7.888019517666088
-9.341563154544444,-7.887659932970289
-9.34357952543004,-7.887300230938381
-9.345595814540747,-7.886940411580011
-9.347612021857566,-7.88658047490485
-9.349628147361559,-7.886220420922554
-9.35164419103379,-7.885860249642782
-9.353660152855273,-7.88549996107521
-9.355676032807095,-7.885139555229506
-9.357691830870348,-7.884779032115342
-9.359707547026062,-7.884418391742401
-9.36172318125535,-7.884057634120369
-9.363738733539321,-7.883696759258916
-9.365754203859037,-7.88333576716775
-9.367769592195613,-7.882974657856549
-9.369784898530202,-7.882613431335014
-9.371800122843865,-7.882252087612841
-9.373815265117768,-7.881890626699738
-9.375830325333053,-7.881529048605401
-9.377845303470831,-7.881167353339551
-9.379860199512269,-7.880805540911893
-9.381875013438549,-7.880443611332144
-9.383889745230787,-7.880081564610025
-9.385904394870206,-7.87971940075526
-9.387918962337936,-7.879357119777579
-9.389933447615185,-7.878994721686706
-9.391947850683177,-7.878632206492371
-9.393962171523057,-7.878269574204319
-9.395976410116067,-7.877906824832291
-9.397990566443438,-7.877543958386019
-9.400004640486348,-7.8771809748752615
-9.402018632226055,-7.876817874309767
-9.404032541643813,-7.876454656699282
-9.406046368720826,-7.876091322053577
-9.408060113438369,-7.875727870382404
-9.410073775777725,-7.875364301695527
-9.412087355720109,-7.875000616002718
-9.414100853246827,-7.874636813313747
-9.416114268339175,-7.874272893638384
-9.418127600978401,-7.873908856986418
-9.420140851145824,-7.873544703367622
-9.42215401882277,-7.87318043279178
-9.424167103990499,-7.872816045268685
-9.426180106630355,-7.872451540808127
-9.428193026723688,-7.8720869194199015
-9.430205864251782,-7.87172218111381
-9.432218619196004,-7.871357325899654
-9.43423129153772,-7.870992353787232
-9.436243881258239,-7.870627264786364
-9.438256388338951,-7.870262058906859
-9.440268812761238,-7.869896736158527
-9.44228115450644,-7.869531296551196
-9.44429341355596,-7.869165740094688
-9.44630558989121,-7.868800066798821
-9.448317683493547,-7.868434276673438
-9.450329694344399,-7.868068369728363
-9.452341622425198,-7.867702345973431
-9.454353467717322,-7.8673362054184945
-9.456365230202245,-7.866969948073384
-9.458376909861352,-7.866603573947955
-9.460388506676114,-7.866237083052059
-9.462400020627996,-7.865870475395541
-9.464411451698417,-7.865503750988268
-9.466422799868862,-7.865136909840101
-9.468434065120826,-7.864769951960895
-9.470445247435745,-7.864402877360529
-9.472456346795116,-7.8640356860488705
-9.474467363180471,-7.86366837803579
-9.476478296573257,-7.863300953331175
-9.478489146955006,-7.8629334119448995
-9.48049991430726,-7.862565753886851
-9.482510598611489,-7.862197979166919
-9.484521199849256,-7.861830087795001
-9.48653171800212,-7.861462079780981
-9.488542153051572,-7.86109395513477
-9.490552504979197,-7.860725713866265
-9.49256277376657,-7.860357355985369
-9.494572959395217,-7.859988881501998
-9.496583061846737,-7.859620290426063
-9.498593081102733,-7.859251582767481
-9.500603017144746,-7.85888275853617
-9.502612869954401,-7.8585138177420575
-9.504622639513318,-7.858144760395064
-9.506632325803073,-7.857775586505129
-9.508641928805297,-7.857406296082178
-9.510651448501637,-7.857036889136149
-9.512660884873698,-7.856667365676994
-9.514670237903125,-7.856297725714644
-9.516679507571606,-7.855927969259053
-9.518688693860733,-7.855558096320172
-9.520697796752202,-7.8551881069079545
-9.522706816227705,-7.854818001032358
-9.52471575226888,-7.854447778703352
-9.526724604857442,-7.854077439930887
-9.528733373975054,-7.853706984724946
-9.530742059603433,-7.853336413095496
-9.532750661724307,-7.85296572505251
-9.534759180319345,-7.852594920605972
-9.536767615370296,-7.852223999765862
-9.538775966858907,-7.851852962542161
-9.540784234766877,-7.8514818089448735
-9.542792419075962,-7.851110538983978
-9.544800519767946,-7.850739152669475
-9.546808536824537,-7.8503676500113695
-9.548816470227528,-7.849996031019661
-9.550824319958709,-7.849624295704351
-9.552832085999823,-7.8492524440754625
-9.554839768332679,-7.8488804761430035
-9.556847366939095,-7.848508391916987
-9.558854881800828,-7.8481361914074395
-9.560862312899717,-7.847763874624388
-9.562869660217594,-7.847391441577851
-9.564876923736247,-7.847018892277871
-9.566884103437523,-7.846646226734475
-9.568891199303296,-7.8462734449577045
-9.57089821131536,-7.8459005469576
-9.572905139455596,-7.84552753274421
-9.574911983705892,-7.845154402327577
-9.576918744048063,-7.844781155717762
-9.578925420464023,-7.8444077929248195
-9.580932012935673,-7.844034313958802
-9.582938521444856,-7.843660718829776
-9.584944945973499,-7.843287007547813
-9.586951286503528,-7.842913180122972
-9.58895754301682,-7.842539236565337
-9.59096371549531,-7.842165176884981
-9.592969803920958,-7.8417910010919805
-9.594975808275649,-7.8414167091964275
-9.59698172854138,-7.841042301208402
-9.59898756470005,-7.840667777137999
-9.600993316733645,-7.840293136995315
-9.602998984624152,-7.83991838079044
-9.605004568353504,-7.839543508533483
-9.607010067903694,-7.8391685202345425
-9.60901548325675,-7.838793415903734
-9.61102081439461,-7.838418195551164
-9.613026061299307,-7.838042859186952
-9.615031223952872,-7.837667406821211
-9.61703630233728,-7.837291838464071
-9.619041296434574,-7.836916154125651
-9.621046206226818,-7.836540353816083
-9.623051031696003,-7.836164437545502
-9.625055772824206,-7.835788405324045
-9.627060429593495,-7.835412257161842
-9.629065001985898,-7.835035993069052
-9.631069489983501,-7.834659613055811
-9.63307389356841,-7.834283117132271
-9.63507821272266,-7.833906505308589
-9.637082447428376,-7.833529777594924
-9.63908659766767,-7.833152934001425
-9.641090663422613,-7.832775974538274
-9.64309464467534,-7.8323988992156295
-9.645098541407997,-7.832021708043662
-9.647102353602667,-7.83164440103255
-9.649106081241515,-7.83126697819247
-9.651109724306705,-7.830889439533604
-9.65311328278035,-7.8305117850661405
-9.655116756644624,-7.830134014800266
-9.657120145881718,-7.829756128746169
-9.659123450473771,-7.829378126914056
-9.661126670402984,-7.82900000931412
-9.663129805651566,-7.82862177595656
-9.665132856201678,-7.828243426851593
-9.66713582203556,-7.827864962009418
-9.669138703135388,-7.827486381440262
-9.671141499483396,-7.827107685154331
-9.673144211061842,-7.826728873161849
-9.675146837852912,-7.8263499454730425
-9.677149379838871,-7.825970902098138
-9.679151837001996,-7.8255917430473625
-9.681154209324495,-7.825212468330961
-9.683156496788651,-7.824833077959164
-9.685158699376768,-7.824453571942209
-9.687160817071078,-7.824073950290355
-9.68916284985389,-7.823694213013841
-9.69116479770752,-7.82331436012292
-9.693166660614226,-7.822934391627852
-9.69516843855634,-7.822554307538894
-9.69717013151621,-7.822174107866307
-9.699171739476105,-7.821793792620364
-9.701173262418383,-7.821413361811331
-9.703174700325404,-7.821032815449474
-9.705176053179482,-7.820652153545089
-9.70717732096298,-7.82027137610844
-9.709178503658293,-7.819890483149814
-9.711179601247741,-7.819509474679506
-9.713180613713725,-7.819128350707804
-9.71518154103865,-7.8187471112449956
-9.71718238320487,-7.818365756301391
-9.719183140194799,-7.817984285887283
-9.721183811990876,-7.81760270001298
-9.723184398575462,-7.81722099868879
-9.725184899931008,-7.816839181925031
-9.727185316039966,-7.816457249732009
-9.729185646884726,-7.816075202120051
-9.73118589244776,-7.815693039099483
-9.733186052711538,-7.815310760680621
-9.735186127658476,-7.8149283668738025
-9.737186117271067,-7.814545857689362
-9.739186021531808,-7.814163233137629
-9.741185840423132,-7.813780493228954
-9.743185573927583,-7.813397637973674
-9.745185222027603,-7.8130146673821415
-9.74718478470573,-7.812631581464707
-9.749184261944494,-7.812248380231722
-9.751183653726368,-7.811865063693549
-9.75318296003391,-7.811481631860552
-9.755182180849673,-7.811098084743085
-9.757181316156153,-7.810714422351529
-9.759180365935926,-7.810330644696255
-9.761179330171574,-7.80994675178763
-9.763178208845616,-7.809562743636049
-9.765177001940646,-7.809178620251885
-9.767175709439268,-7.808794381645521
-9.769174331324027,-7.80841002782736
-9.77117286757754,-7.808025558807788
-9.773171318182433,-7.807640974597199
-9.775169683121272,-7.807256275206003
-9.777167962376696,-7.806871460644597
-9.779166155931357,-7.806486530923392
-9.78116426376784,-7.806101486052802
-9.783162285868812,-7.805716326043241
-9.785160222216943,-7.805331050905121
-9.787158072794842,-7.804945660648874
-9.7891558375852,-7.804560155284921
-9.791153516570706,-7.804174534823693
-9.793151109733992,-7.803788799275619
-9.79514861705778,-7.803402948651145
-9.797146038524772,-7.803016982960701
-9.799143374117632,-7.802630902214732
-9.801140623819085,-7.802244706423688
-9.80313778761188,-7.801858395598021
-9.805134865478689,-7.801471969748183
-9.807131857402268,-7.801085428884635
-9.809128763365383,-7.800698773017833
-9.81112558335073,-7.800312002158244
-9.813122317341115,-7.799925116316337
-9.81511896531925,-7.799538115502587
-9.817115527267928,-7.799150999727469
-9.819112003169952,-7.798763769001454
-9.821108393008055,-7.798376423335035
-9.823104696765062,-7.797988962738696
-9.825100914423787,-7.797601387222919
-9.827097045967001,-7.797213696798207
-9.829093091377533,-7.796825891475054
-9.831089050638234,-7.796437971263956
-9.833084923731885,-7.796049936175425
-9.835080710641357,-7.79566178621997
-9.837076411349505,-7.795273521408086
-9.839072025839144,-7.794885141750308
-9.841067554093158,-7.794496647257143
-9.843062996094437,-7.794108037939113
-9.84505835182581,-7.793719313806751
-9.847053621270188,-7.793330474870579
-9.849048804410476,-7.792941521141124
-9.85104390122954,-7.792552452628939
-9.853038911710295,-7.792163269344552
-9.855033835835693,-7.791773971298508
-9.857028673588598,-7.791384558501356
-9.859023424951967,-7.790995030963648
-9.861018089908761,-7.79060538869593
-9.863012668441877,-7.7902156317087705
-9.86500716053429,-7.789825760012724
-9.867001566168984,-7.789435773618354
-9.86899588532888,-7.789045672536236
-9.870990117996973,-7.788655456776937
-9.872984264156276,-7.788265126351028
-9.874978323789726,-7.7878746812691
-9.876972296880346,-7.787484121541727
-9.878966183411167,-7.787093447179494
-9.880959983365152,-7.786702658192997
-9.882953696725371,-7.786311754592824
-9.884947323474805,-7.785920736389578
-9.886940863596514,-7.785529603593854
-9.888934317073561,-7.785138356216255
-9.890927683888961,-7.7847469942674
-9.892920964025786,-7.784355517757888
-9.894914157467124,-7.783963926698335
-9.896907264196017,-7.783572221099366
-9.898900284195554,-7.783180400971599
-9.900893217448857,-7.782788466325659
-9.902886063938977,-7.78239641717218
-9.904878823649035,-7.782004253521787
-9.906871496562173,-7.781611975385122
-9.908864082661463,-7.781219582772826
-9.910856581930059,-7.780827075695541
-9.912848994351108,-7.780434454163906
-9.91484131990772,-7.780041718188585
-9.91683355858306,-7.7796488677802245
-9.91882571036032,-7.779255902949485
-9.920817775222606,-7.778862823707027
-9.922809753153128,-7.778469630063522
-9.924801644135078,-7.778076322029623
-9.926793448151608,-7.777682899616018
-9.928785165185932,-7.777289362833375
-9.930776795221284,-7.776895711692374
-9.932768338240823,-7.7765019462037
-9.934759794227794,-7.77610806637804
-9.936751163165443,-7.775714072226077
-9.938742445036969,-7.775319963758518
-9.94073363982563,-7.774925740986052
-9.942724747514701,-7.774531403919377
-9.944715768087399,-7.774136952569207
-9.946706701527003,-7.773742386946246
-9.948697547816813,-7.773347707061197
-9.950688306940066,-7.77295291292479
-9.952678978880096,-7.772558004547733
-9.954669563620152,-7.772162981940759
-9.956660061143563,-7.771767845114582
-9.958650471433664,-7.771372594079939
-9.960640794473726,-7.770977228847565
-9.962631030247097,-7.770581749428194
-9.964621178737142,-7.770186155832562
-9.96661123992715,-7.769790448071422
-9.9686012138005,-7.76939462615552
-9.970591100340567,-7.768998690095597
-9.972580899530671,-7.76860263990242
-9.974570611354217,-7.768206475586748
-9.976560235794597,-7.767810197159333
-9.978549772835166,-7.7674138046309515
-9.980539222459331,-7.767017298012366
-9.982528584650524,-7.76662067731435
-9.98451785939211,-7.766223942547682
-9.986507046667537,-7.765827093723145
-9.988496146460248,-7.765430130851515
-9.990485158753632,-7.765033053943588
-9.992474083531159,-7.764635863010151
-9.9944629207763,-7.764238558061997
-9.996451670472464,-7.763841139109926
-9.998440332603145,-7.763443606164744
-10.000428907151832,-7.763045959237247
-10.002417394101968,-7.762648198338253
-10.004405793437058,-7.76225032347857
-10.006394105140629,-7.761852334669015
-10.008382329196131,-7.76145423192041
-10.010370465587105,-7.761056015243577
-10.01235851429709,-7.760657684649344
-10.01434647530957,-7.760259240148539
-10.016334348608096,-7.759860681752
-10.018322134176245,-7.759462009470559
-10.020309831997515,-7.7590632233150725
-10.022297442055486,-7.758664323296367
-10.024284964333749,-7.758265309425298
-10.026272398815832,-7.757866181712725
-10.02825974548536,-7.757466940169495
-10.030247004325883,-7.757067584806474
-10.03223417532101,-7.756668115634524
-10.034221258454377,-7.756268532664505
-10.036208253709551,-7.7558688359073
-10.038195161070169,-7.755469025373772
-10.040181980519883,-7.7550691010748025
-10.042168712042285,-7.754669063021278
-10.044155355621042,-7.754268911224079
-10.046141911239825,-7.753868645694091
-10.04812837888225,-7.753468266442212
-10.050114758532004,-7.753067773479338
-10.052101050172782,-7.75266716681636
-10.054087253788223,-7.752266446464192
-10.056073369362043,-7.751865612433736
-10.058059396877956,-7.751464664735897
-10.060045336319632,-7.751063603381602
-10.06203118767079,-7.7506624283817604
-10.064016950915187,-7.750261139747289
-10.066002626036504,-7.749859737489124
-10.067988213018499,-7.749458221618191
-10.06997371184493,-7.7490565921454095
-10.071959122499516,-7.74865484908173
-10.073944444966035,-7.74825299243809
-10.075929679228278,-7.747851022225426
-10.077914825269968,-7.74744893845469
-10.079899883074921,-7.747046741136833
-10.081884852626942,-7.746644430282801
-10.083869733909788,-7.746242005903564
-10.085854526907289,-7.745839468010075
-10.087839231603276,-7.745436816613298
-10.089823847981528,-7.745034051724207
