type,x,y
symmetry,-3.29303,-1.22957e-14
symmetry,-3.29303,-4.71845e-16
symmetry,-3.29303,-5.66214e-15
symmetry,-3.29303,1.64868e-14
symmetry,-3.29303,-1.27398e-14
symmetry,-3.29303,1.94289e-15
symmetry,-3.29303,-3.85803e-15
symmetry,-3.29303,6.60583e-15
symmetry,-3.29303,-2.55351e-15
symmetry,-3.29303,9.4369e-15
symmetry,-3.29303,-3.33067e-15
symmetry,-3.29303,2.52576e-15
symmetry,-3.29303,-6.66134e-15
symmetry,-3.29303,5.93969e-15
symmetry,-3.29303,-9.4369e-16
symmetry,-3.29303,4.66294e-15
symmetry,-3.29303,-3.747e-15
symmetry,-3.29303,1.22125e-15
symmetry,-3.29303,-5.7454e-15
symmetry,-3.29303,1.55431e-15
symmetry,-3.29303,-3.91354e-15
symmetry,-3.29303,5.4956e-15
symmetry,-3.29303,-9.1871e-15
symmetry,-3.29303,5.60663e-15
symmetry,-3.29303,-5.57887e-15
symmetry,-3.29303,2.63678e-15
symmetry,-3.29303,-5.38458e-15
symmetry,-3.29303,1.12688e-14
symmetry,-3.29303,-5.27356e-15
symmetry,-3.29303,9.21485e-15
symmetry,-3.29303,-5.27356e-16
symmetry,-3.29303,1.33227e-15
symmetry,-3.29303,-1.02696e-15
symmetry,-3.29303,4.996e-15
symmetry,-3.29303,-2.60902e-15
symmetry,-3.29303,-2.22045e-16
symmetry,-3.29303,-1.83187e-15
symmetry,-3.29303,2.83107e-15
symmetry,-3.29303,-7.16094e-15
symmetry,-3.29303,3.33067e-16
symmetry,-3.29303,-4.02456e-15
symmetry,-3.29303,5.27356e-16
symmetry,-3.29303,-3.16414e-15
symmetry,-3.29303,2.7478e-15
symmetry,-3.29303,-8.60423e-16
symmetry,-3.29303,6.93889e-16
symmetry,-3.29303,-2.58127e-15
symmetry,-3.29303,3.52496e-15
symmetry,-3.29303,-1.74503e-05
symmetry,-3.29322,0.000585946
symmetry,-2.58478,-2.16832
symmetry,-3.29303,1.36557e-14
symmetry,-3.29303,9.07607e-15
symmetry,-3.29303,1.62925e-14
symmetry,-3.29303,1.16296e-14
symmetry,-3.29303,1.27676e-14
symmetry,-3.29303,7.41074e-15
symmetry,-3.29303,1.24345e-14
symmetry,-3.29303,1.11022e-15
symmetry,-3.29303,2.24543e-14
symmetry,-3.29303,5.7454e-15
symmetry,-3.29303,1.35447e-14
symmetry,-3.29303,-7.21645e-16
symmetry,-3.29303,1.37668e-14
symmetry,-3.29303,7.04992e-15
symmetry,-3.29303,1.56264e-14
symmetry,-3.29303,4.2466e-15
symmetry,-3.29303,1.59872e-14
symmetry,-3.29303,1.16573e-15
symmetry,-3.29303,1.39888e-14
symmetry,-3.29303,1.85962e-15
symmetry,-3.29303,1.07414e-14
symmetry,-3.29303,3.05311e-15
symmetry,-3.29303,9.1871e-15
symmetry,-3.29303,5.32907e-15
symmetry,-3.29303,2.26763e-14
symmetry,-3.29303,7.63278e-15
symmetry,-3.29303,1.34615e-14
symmetry,-3.29303,-1.77636e-15
symmetry,-3.29303,1.15741e-14
symmetry,-3.29303,-2.77556e-16
symmetry,-3.29303,2.15938e-14
symmetry,-3.29303,-5.71765e-15
symmetry,-3.29303,8.13238e-15
symmetry,-3.29303,2.80331e-15
symmetry,-3.29303,1.44051e-14
symmetry,-3.29303,-7.21645e-15
symmetry,-3.29303,2.3842e-14
symmetry,-3.29303,-7.88258e-15
symmetry,-3.29303,1.01585e-14
symmetry,-3.29303,-2.77556e-16
symmetry,-3.29303,2.16771e-14
symmetry,-3.29303,4.4964e-15
symmetry,-3.29303,1.89015e-14
symmetry,-3.29303,5.77316e-15
symmetry,-3.29303,1.99563e-14
symmetry,-3.29303,5.44009e-15
symmetry,-3.29303,1.14631e-14
symmetry,-3.29303,-2.77556e-17
symmetry,-3.29303,1.45162e-14
symmetry,-3.29303,4.996e-15
symmetry,-3.29303,1.15741e-14
symmetry,-3.29303,2.30371e-15
symmetry,-3.29303,9.79772e-15
symmetry,-3.29303,-7.66054e-15
symmetry,-3.29303,1.2379e-14
symmetry,-3.29303,6.55032e-15
symmetry,-3.29303,1.64313e-14
symmetry,-3.29303,4.30211e-15
symmetry,-3.29303,1.82632e-14
symmetry,-3.29303,-4.4964e-15
symmetry,-3.29303,1.11577e-14
symmetry,-3.29303,2.30371e-15
symmetry,-3.29303,8.60423e-15
symmetry,-3.29303,-1.08247e-15
symmetry,-3.29303,7.46625e-15
symmetry,-3.29303,-2.66454e-15
symmetry,-3.29303,1.41831e-14
symmetry,-3.29303,-2.08167e-15
symmetry,-3.29303,6.88338e-15
symmetry,-3.29303,4.996e-16
symmetry,-3.29303,1.28786e-14
symmetry,-3.29303,-5.13478e-15
symmetry,-3.29303,1.07414e-14
symmetry,-3.29303,2.2482e-15
symmetry,-3.29303,6.07847e-15
symmetry,-3.29303,3.71925e-15
symmetry,-3.29303,7.46625e-15
symmetry,-3.29303,-8.24341e-15
symmetry,-3.29303,2.06779e-14
symmetry,-3.29303,-8.79852e-15
symmetry,-3.29303,6.02296e-15
symmetry,-3.29303,4.02456e-15
symmetry,-3.29303,1.27121e-14
symmetry,-3.29303,5.55112e-17
symmetry,-3.29303,1.05749e-14
symmetry,-3.29303,1.249e-15
symmetry,-3.29303,1.33782e-14
symmetry,-3.29303,5.55112e-16
symmetry,-3.29303,6.38378e-15
symmetry,-3.29303,5.07927e-15
symmetry,-3.29303,7.49401e-15
symmetry,-3.29303,-3.05311e-15
symmetry,-3.29303,9.6867e-15
symmetry,-3.29303,5.02376e-15
symmetry,-3.29303,8.35443e-15
symmetry,-3.29303,-2.77556e-16
symmetry,-3.29303,5.05151e-15
symmetry,-3.29303,-4.71845e-16
symmetry,-3.29303,8.96505e-15
symmetry,-3.29303,-5.85643e-15
symmetry,-3.29303,8.99281e-15
symmetry,-3.29303,3.58047e-15
symmetry,-3.29303,6.02296e-15
symmetry,-3.29303,-2.08167e-15
symmetry,-3.29303,1.45717e-14
symmetry,-3.29303,-2.02616e-15
symmetry,-3.29303,1.249e-14
symmetry,-3.29303,4.21885e-15
symmetry,-3.29303,4.52416e-15
symmetry,-3.29303,2.13718e-15
symmetry,-3.29303,8.21565e-15
symmetry,-3.29303,2.9976e-15
symmetry,-3.29303,9.49241e-15
symmetry,-3.29303,4.44089e-16
symmetry,-3.29303,5.88418e-15
symmetry,-3.29303,3.27516e-15
symmetry,-3.29303,7.82707e-15
symmetry,-3.29303,-1.08247e-15
symmetry,-3.29303,5.44009e-15
symmetry,-3.29303,-2.498e-16
symmetry,-3.29303,5.71765e-15
symmetry,-3.29303,2.08167e-15
symmetry,-3.29303,5.02376e-15
symmetry,-3.29303,2.77556e-16
symmetry,-3.29303,6.41154e-15
symmetry,-3.29303,-1.76124e-05
symmetry,-3.29322,0.00059139
symmetry,-2.59221,-2.19224
symmetry,-3.29303,-9.29812e-15
symmetry,-3.29303,4.85723e-15
symmetry,-3.29303,-5.44009e-15
symmetry,-3.29303,4.52416e-15
symmetry,-3.29303,-7.02216e-15
symmetry,-3.29303,-1.58207e-15
symmetry,-3.29303,-1.44051e-14
symmetry,-3.29303,6.05072e-15
symmetry,-3.29303,-8.35443e-15
symmetry,-3.29303,6.41154e-15
symmetry,-3.29303,-9.65894e-15
symmetry,-3.29303,1.38778e-16
symmetry,-3.29303,-2.83107e-15
symmetry,-3.29303,-1.72085e-15
symmetry,-3.29303,-2.63678e-15
symmetry,-3.29303,9.27036e-15
symmetry,-3.29303,-5.71765e-15
symmetry,-3.29303,7.41074e-15
symmetry,-3.29303,-4.85723e-15
symmetry,-3.29303,-1.85962e-15
symmetry,-3.29303,-3.91354e-15
symmetry,-3.29303,4.44089e-15
symmetry,-3.29303,-3.13638e-15
symmetry,-3.29303,-1.33227e-15
symmetry,-3.29303,-1.00753e-14
symmetry,-3.29303,-1.16573e-15
symmetry,-3.29303,-9.96425e-15
symmetry,-3.29303,1.70697e-14
symmetry,-3.29303,-4.85723e-15
symmetry,-3.29303,7.91034e-15
symmetry,-3.29303,-7.52176e-15
symmetry,-3.29303,6.05072e-15
symmetry,-3.29303,-5.88418e-15
symmetry,-3.29303,-2.77556e-17
symmetry,-3.29303,-1.12965e-14
symmetry,-3.29303,1.9984e-15
symmetry,-3.29303,-2.55351e-15
symmetry,-3.29303,9.1871e-15
symmetry,-3.29303,-1.25455e-14
symmetry,-3.29303,1.89015e-14
symmetry,-3.29303,-1.30729e-14
symmetry,-3.29303,5.13478e-15
symmetry,-3.29303,-5.35683e-15
symmetry,-3.29303,1.68476e-14
symmetry,-3.29303,-9.60343e-15
symmetry,-3.29303,1.41553e-14
symmetry,-3.29303,-1.62925e-14
symmetry,-3.29303,2.13718e-15
symmetry,-3.29303,-5.63438e-15
symmetry,-3.29303,6.82787e-15
symmetry,-3.29303,-4.7462e-15
symmetry,-3.29303,9.99201e-15
symmetry,-3.29303,-1.14631e-14
symmetry,-3.29303,2.10942e-15
symmetry,-3.29303,-1.47105e-15
symmetry,-3.29303,1.72085e-15
symmetry,-3.29303,-2.22045e-15
symmetry,-3.29303,5.38458e-15
symmetry,-3.29303,-1.22125e-14
symmetry,-3.29303,8.02136e-15
symmetry,-3.29303,-6.02296e-15
symmetry,-3.29303,1.21847e-14
symmetry,-3.29303,-1.23235e-14
symmetry,-3.29303,1.41553e-14
symmetry,-3.29303,-8.82627e-15
symmetry,-3.29303,7.10543e-15
symmetry,-3.29303,-1.77636e-15
symmetry,-3.29303,4.4964e-15
symmetry,-3.29303,-5.27356e-15
symmetry,-3.29303,3.46945e-15
symmetry,-3.29303,-6.71685e-15
symmetry,-3.29303,1.02696e-14
symmetry,-3.29303,-6.05072e-15
symmetry,-3.29303,2.96985e-15
symmetry,-3.29303,-3.41394e-15
symmetry,-3.29303,8.04912e-16
symmetry,-3.29303,-9.10383e-15
symmetry,-3.29303,6.93889e-15
symmetry,-3.29303,-1.60982e-15
symmetry,-3.29303,2.33147e-15
symmetry,-3.29303,-1.19904e-14
symmetry,-3.29303,0
symmetry,-3.29303,-5.32907e-15
symmetry,-3.29303,1.72085e-14
symmetry,-3.29303,-1.25455e-14
symmetry,-3.29303,2.498e-15
symmetry,-3.29303,-3.41394e-15
symmetry,-3.29303,7.18869e-15
symmetry,-3.29303,-2.16493e-15
symmetry,-3.29303,1.00475e-14
symmetry,-3.29303,-2.91434e-15
symmetry,-3.29303,3.02536e-15
symmetry,-3.29303,-6.41154e-15
symmetry,-3.29303,6.46705e-15
symmetry,-3.29303,-5.27356e-16
symmetry,-3.29303,5.21805e-15
symmetry,-3.29303,-3.44169e-15
symmetry,-3.29303,1.63758e-15
symmetry,-3.29303,-5.44009e-15
symmetry,-3.29303,1.94289e-15
symmetry,-3.29303,-3.52496e-15
symmetry,-3.29303,6.02296e-15
symmetry,-3.29303,-8.90954e-15
symmetry,-3.29303,6.05072e-15
symmetry,-3.29303,-5.21805e-15
symmetry,-3.29303,3.08087e-15
symmetry,-3.29303,-5.10703e-15
symmetry,-3.29303,1.18239e-14
symmetry,-3.29303,-4.94049e-15
symmetry,-3.29303,9.6867e-15
symmetry,-3.29303,-1.38778e-16
symmetry,-3.29303,1.7486e-15
symmetry,-3.29303,-6.66134e-16
symmetry,-3.29303,5.46785e-15
symmetry,-3.29303,-2.33147e-15
symmetry,-3.29303,1.38778e-16
symmetry,-3.29303,-1.52656e-15
symmetry,-3.29303,3.27516e-15
symmetry,-3.29303,-6.93889e-15
symmetry,-3.29303,6.93889e-16
symmetry,-3.29303,-3.747e-15
symmetry,-3.29303,9.15934e-16
symmetry,-3.29303,-2.85882e-15
symmetry,-3.29303,3.16414e-15
symmetry,-3.29303,-4.996e-16
symmetry,-3.29303,9.99201e-16
symmetry,-3.29303,-2.33147e-15
symmetry,-3.29303,3.85803e-15
symmetry,-3.29303,-1.77748e-05
symmetry,-3.29322,0.000596842
symmetry,-2.5998,-2.21652
symmetry,-3.29303,-2.39531e-14
symmetry,-3.29303,-1.69309e-14
symmetry,-3.29303,-1.78746e-14
symmetry,-3.29303,-9.65894e-15
symmetry,-3.29303,-1.7486e-14
symmetry,-3.29303,-8.46545e-15
symmetry,-3.29303,-1.71529e-14
symmetry,-3.29303,1.02418e-14
symmetry,-3.29303,-1.43219e-14
symmetry,-3.29303,-5.27356e-16
symmetry,-3.29303,-1.79023e-14
symmetry,-3.29303,-4.44089e-15
symmetry,-3.29303,-1.89015e-14
symmetry,-3.29303,1.29063e-14
symmetry,-3.29303,-1.93179e-14
symmetry,-3.29303,-8.32667e-16
symmetry,-3.29303,-1.14075e-14
symmetry,-3.29303,1.10467e-14
symmetry,-3.29303,-1.55986e-14
symmetry,-3.29303,8.43769e-15
symmetry,-3.29303,-2.226e-14
symmetry,-3.29303,-3.55271e-15
symmetry,-3.29303,-1.13798e-14
symmetry,-3.29303,1.249e-15
symmetry,-3.29303,-1.03528e-14
symmetry,-3.29303,4.55191e-15
symmetry,-3.29303,-1.70697e-14
symmetry,-3.29303,-3.38618e-15
symmetry,-3.29303,-1.76803e-14
symmetry,-3.29303,2.88658e-15
symmetry,-3.29303,-1.13243e-14
symmetry,-3.29303,7.10543e-15
symmetry,-3.29303,-1.75415e-14
symmetry,-3.29303,9.1871e-15
symmetry,-3.29303,-1.39055e-14
symmetry,-3.29303,-7.21645e-15
symmetry,-3.29303,-1.01585e-14
symmetry,-3.29303,-1.36002e-15
symmetry,-3.29303,-1.15741e-14
symmetry,-3.29303,5.60663e-15
symmetry,-3.29303,-1.08802e-14
symmetry,-3.29303,-1.63758e-15
symmetry,-3.29303,-8.07687e-15
symmetry,-3.29303,-3.83027e-15
symmetry,-3.29303,-1.37113e-14
symmetry,-3.29303,2.44249e-15
symmetry,-3.29303,-1.06304e-14
symmetry,-3.29303,-2.08167e-15
symmetry,-3.29303,-1.65423e-14
symmetry,-3.29303,-4.41314e-15
symmetry,-3.29303,-9.74221e-15
symmetry,-3.29303,1.30729e-14
symmetry,-3.29303,-1.69587e-14
symmetry,-3.29303,-7.21645e-15
symmetry,-3.29303,-7.57727e-15
symmetry,-3.29303,-5.16254e-15
symmetry,-3.29303,-1.29063e-14
symmetry,-3.29303,6.10623e-15
symmetry,-3.29303,-6.93889e-15
symmetry,-3.29303,-9.15934e-16
symmetry,-3.29303,-1.03806e-14
symmetry,-3.29303,2.60902e-15
symmetry,-3.29303,-1.06859e-14
symmetry,-3.29303,1.47105e-15
symmetry,-3.29303,-7.16094e-15
symmetry,-3.29303,-2.02616e-15
symmetry,-3.29303,-9.1871e-15
symmetry,-3.29303,-5.19029e-15
symmetry,-3.29303,-7.18869e-15
symmetry,-3.29303,-5.68989e-15
symmetry,-3.29303,-1.25178e-14
symmetry,-3.29303,2.55351e-15
symmetry,-3.29303,-8.82627e-15
symmetry,-3.29303,-4.44089e-16
symmetry,-3.29303,-8.63198e-15
symmetry,-3.29303,-4.57967e-15
symmetry,-3.29303,-8.40994e-15
symmetry,-3.29303,6.38378e-15
symmetry,-3.29303,-9.10383e-15
symmetry,-3.29303,-4.85723e-15
symmetry,-3.29303,2.22045e-15
symmetry,-3.29303,-5.57887e-15
symmetry,-3.29303,-3.13638e-15
symmetry,-3.29303,-4.80171e-15
symmetry,-3.29303,0
symmetry,-3.29303,-1.01585e-14
symmetry,-3.29303,-2.55351e-15
symmetry,-3.29303,-6.96665e-15
symmetry,-3.29303,-2.22045e-15
symmetry,-3.29303,-6.05072e-15
symmetry,-3.29303,8.32667e-17
symmetry,-3.29303,-5.38458e-15
symmetry,-3.29303,8.88178e-16
symmetry,-3.29303,-1.79375e-05
symmetry,-3.29322,0.000602304
symmetry,-2.608,-2.23969
symmetry,-3.29303,6.35603e-15
symmetry,-3.29303,-4.27436e-15
symmetry,-3.29303,5.9952e-15
symmetry,-3.29303,-5.96745e-15
symmetry,-3.29303,-3.88578e-16
symmetry,-3.29303,-9.15934e-16
symmetry,-3.29303,7.41074e-15
symmetry,-3.29303,-7.41074e-15
symmetry,-3.29303,7.74381e-15
symmetry,-3.29303,-8.77076e-15
symmetry,-3.29303,1.30451e-15
symmetry,-3.29303,-1.80411e-15
symmetry,-3.29303,1.05471e-14
symmetry,-3.29303,-4.77396e-15
symmetry,-3.29303,8.63198e-15
symmetry,-3.29303,-3.94129e-15
symmetry,-3.29303,2.72005e-15
symmetry,-3.29303,-2.94209e-15
symmetry,-3.29303,5.52336e-15
symmetry,-3.29303,-2.2482e-15
symmetry,-3.29303,-2.498e-16
symmetry,-3.29303,-8.32667e-17
symmetry,-3.29303,4.21885e-15
symmetry,-3.29303,-9.27036e-15
symmetry,-3.29303,1.83187e-14
symmetry,-3.29303,-4.02456e-15
symmetry,-3.29303,8.9373e-15
symmetry,-3.29303,-6.77236e-15
symmetry,-3.29303,7.02216e-15
symmetry,-3.29303,-5.13478e-15
symmetry,-3.29303,8.04912e-16
symmetry,-3.29303,-1.06581e-14
symmetry,-3.29303,2.85882e-15
symmetry,-3.29303,-1.77636e-15
symmetry,-3.29303,1.01863e-14
symmetry,-3.29303,-1.19904e-14
symmetry,-3.29303,2.00395e-14
symmetry,-3.29303,-1.2601e-14
symmetry,-3.29303,6.02296e-15
symmetry,-3.29303,-4.66294e-15
symmetry,-3.29303,1.79301e-14
symmetry,-3.29303,3.05311e-16
symmetry,-3.29303,1.51823e-14
symmetry,-3.29303,-1.58484e-14
symmetry,-3.29303,2.96985e-15
symmetry,-3.29303,-4.996e-15
symmetry,-3.29303,7.66054e-15
symmetry,-3.29303,-4.10783e-15
symmetry,-3.29303,1.09079e-14
symmetry,-3.29303,-1.1019e-14
symmetry,-3.29303,2.80331e-15
symmetry,-3.29303,-8.32667e-16
symmetry,-3.29303,2.47025e-15
symmetry,-3.29303,-1.47105e-15
symmetry,-3.29303,6.13398e-15
symmetry,-3.29303,-1.17684e-14
symmetry,-3.29303,8.88178e-15
symmetry,-3.29303,-5.4956e-15
symmetry,-3.29303,1.30729e-14
symmetry,-3.29303,2.498e-16
symmetry,-3.29303,6.66134e-16
symmetry,-3.29303,-1.19349e-14
symmetry,-3.29303,1.50435e-14
symmetry,-3.29303,-8.29892e-15
symmetry,-3.29303,7.79932e-15
symmetry,-3.29303,-1.249e-15
symmetry,-3.29303,5.16254e-15
symmetry,-3.29303,-4.69069e-15
symmetry,-3.29303,4.16334e-15
symmetry,-3.29303,-6.27276e-15
symmetry,-3.29303,1.10745e-14
symmetry,-3.29303,-5.57887e-15
symmetry,-3.29303,3.69149e-15
symmetry,-3.29303,-2.91434e-15
symmetry,-3.29303,1.38778e-15
symmetry,-3.29303,-8.63198e-15
symmetry,-3.29303,7.68829e-15
symmetry,-3.29303,-1.02696e-15
symmetry,-3.29303,2.94209e-15
symmetry,-3.29303,5.55112e-16
symmetry,-3.29303,4.41314e-15
symmetry,-3.29303,-1.16296e-14
symmetry,-3.29303,5.82867e-16
symmetry,-3.29303,-4.91274e-15
symmetry,-3.29303,1.80411e-14
symmetry,-3.29303,-1.21847e-14
symmetry,-3.29303,3.08087e-15
symmetry,-3.29303,-2.96985e-15
symmetry,-3.29303,7.79932e-15
symmetry,-3.29303,-1.69309e-15
symmetry,-3.29303,1.07414e-14
symmetry,-3.29303,-2.41474e-15
symmetry,-3.29303,3.63598e-15
symmetry,-3.29303,-5.9952e-15
symmetry,-3.29303,7.07767e-15
symmetry,-3.29303,-5.55112e-17
symmetry,-3.29303,5.77316e-15
symmetry,-3.29303,-3.05311e-15
symmetry,-3.29303,2.13718e-15
symmetry,-3.29303,-5.10703e-15
symmetry,-3.29303,2.47025e-15
symmetry,-3.29303,-3.13638e-15
symmetry,-3.29303,6.55032e-15
symmetry,-3.29303,-8.63198e-15
symmetry,-3.29303,6.60583e-15
symmetry,-3.29303,-4.88498e-15
symmetry,-3.29303,3.58047e-15
symmetry,-3.29303,-4.7462e-15
symmetry,-3.29303,1.249e-14
symmetry,-3.29303,-4.63518e-15
symmetry,-3.29303,1.03251e-14
symmetry,-3.29303,2.498e-16
symmetry,-3.29303,2.19269e-15
symmetry,-3.29303,-2.22045e-16
symmetry,-3.29303,5.93969e-15
symmetry,-3.29303,-1.97065e-15
symmetry,-3.29303,3.66374e-15
symmetry,-3.29303,-6.68909e-15
symmetry,-3.29303,1.08247e-15
symmetry,-3.29303,-3.44169e-15
symmetry,-3.29303,1.249e-15
symmetry,-3.29303,-2.58127e-15
symmetry,-3.29303,3.60822e-15
symmetry,-3.29303,-1.38778e-16
symmetry,-3.29303,1.38778e-15
symmetry,-3.29303,-1.97065e-15
symmetry,-3.29303,4.32987e-15
symmetry,-3.29303,-1.81004e-05
symmetry,-3.29321,0.000607775
symmetry,-2.61592,-2.2647
symmetry,-3.29303,3.26961e-14
symmetry,-3.29303,1.70142e-14
symmetry,-3.29303,3.10307e-14
symmetry,-3.29303,2.55351e-15
symmetry,-3.29303,2.31759e-14
symmetry,-3.29303,5.82867e-16
symmetry,-3.29303,3.27516e-14
symmetry,-3.29303,-3.05311e-16
symmetry,-3.29303,3.02258e-14
symmetry,-3.29303,1.2379e-14
symmetry,-3.29303,2.72005e-14
symmetry,-3.29303,1.35447e-14
symmetry,-3.29303,2.81164e-14
symmetry,-3.29303,1.30729e-14
symmetry,-3.29303,2.23155e-14
symmetry,-3.29303,1.22957e-14
symmetry,-3.29303,1.96787e-14
symmetry,-3.29303,1.35725e-14
symmetry,-3.29303,2.37033e-14
symmetry,-3.29303,1.113e-14
symmetry,-3.29303,2.54241e-14
symmetry,-3.29303,1.83187e-15
symmetry,-3.29303,1.79023e-14
symmetry,-3.29303,1.34337e-14
symmetry,-3.29303,1.82909e-14
symmetry,-3.29303,3.44169e-15
symmetry,-3.29303,2.07334e-14
symmetry,-3.29303,3.94129e-15
symmetry,-3.29303,1.80689e-14
symmetry,-3.29303,6.46705e-15
symmetry,-3.29303,1.91791e-14
symmetry,-3.29303,5.27356e-16
symmetry,-3.29303,1.69864e-14
symmetry,-3.29303,1.39888e-14
symmetry,-3.29303,2.69507e-14
symmetry,-3.29303,-3.60822e-15
symmetry,-3.29303,2.20934e-14
symmetry,-3.29303,9.49241e-15
symmetry,-3.29303,1.84575e-14
symmetry,-3.29303,5.38458e-15
symmetry,-3.29303,1.6126e-14
symmetry,-3.29303,6.52256e-15
symmetry,-3.29303,1.90126e-14
symmetry,-3.29303,5.71765e-15
symmetry,-3.29303,1.57374e-14
symmetry,-3.29303,1.26565e-14
symmetry,-3.29303,1.49325e-14
symmetry,-3.29303,1.01585e-14
symmetry,-3.29303,1.34059e-14
symmetry,-3.29303,4.44089e-15
symmetry,-3.29303,1.385e-14
symmetry,-3.29303,1.08247e-14
symmetry,-3.29303,1.38223e-14
symmetry,-3.29303,8.18789e-15
symmetry,-3.29303,1.46827e-14
symmetry,-3.29303,2.22045e-15
symmetry,-3.29303,1.94567e-14
symmetry,-3.29303,2.19269e-15
symmetry,-3.29303,1.72085e-14
symmetry,-3.29303,8.65974e-15
symmetry,-3.29303,1.26288e-14
symmetry,-3.29303,9.63118e-15
symmetry,-3.29303,1.38778e-14
symmetry,-3.29303,4.55191e-15
symmetry,-3.29303,1.32949e-14
symmetry,-3.29303,7.35523e-15
symmetry,-3.29303,1.20182e-14
symmetry,-3.29303,2.83107e-15
symmetry,-3.29303,1.04083e-14
symmetry,-3.29303,-1.82636e-05
symmetry,-3.29321,0.000613254
symmetry,-2.624,-2.2901
symmetry,-3.29303,1.46549e-14
symmetry,-3.29303,9.6867e-15
symmetry,-3.29303,1.09635e-14
symmetry,-3.29303,5.32907e-15
symmetry,-3.29303,1.07137e-14
symmetry,-3.29303,-1.41553e-15
symmetry,-3.29303,2.14828e-14
symmetry,-3.29303,3.58047e-15
symmetry,-3.29303,1.20459e-14
symmetry,-3.29303,-3.19189e-15
symmetry,-3.29303,1.22957e-14
symmetry,-3.29303,5.13478e-15
symmetry,-3.29303,1.43219e-14
symmetry,-3.29303,2.19269e-15
symmetry,-3.29303,1.47382e-14
symmetry,-3.29303,-8.88178e-16
symmetry,-3.29303,1.26843e-14
symmetry,-3.29303,-1.66533e-16
symmetry,-3.29303,9.29812e-15
symmetry,-3.29303,1.30451e-15
symmetry,-3.29303,7.68829e-15
symmetry,-3.29303,3.71925e-15
symmetry,-3.29303,2.20102e-14
symmetry,-3.29303,6.18949e-15
symmetry,-3.29303,1.24067e-14
symmetry,-3.29303,-3.66374e-15
symmetry,-3.29303,1.03806e-14
symmetry,-3.29303,-2.05391e-15
symmetry,-3.29303,2.09832e-14
symmetry,-3.29303,-7.74381e-15
symmetry,-3.29303,5.9952e-15
symmetry,-3.29303,1.22125e-15
symmetry,-3.29303,1.34059e-14
symmetry,-3.29303,-9.24261e-15
symmetry,-3.29303,2.33424e-14
symmetry,-3.29303,-9.90874e-15
symmetry,-3.29303,9.02056e-15
symmetry,-3.29303,-1.88738e-15
symmetry,-3.29303,2.1122e-14
symmetry,-3.29303,3.16414e-15
symmetry,-3.29303,1.82077e-14
symmetry,-3.29303,4.4964e-15
symmetry,-3.29303,5.7454e-15
symmetry,-3.29303,4.19109e-15
symmetry,-3.29303,1.04916e-14
symmetry,-3.29303,-1.4988e-15
symmetry,-3.29303,1.37113e-14
symmetry,-3.29303,3.69149e-15
symmetry,-3.29303,5.46785e-15
symmetry,-3.29303,1.77636e-15
symmetry,-3.29303,5.07927e-15
symmetry,-3.29303,9.71445e-16
symmetry,-3.29303,8.79852e-15
symmetry,-3.29303,-9.40914e-15
symmetry,-3.29303,1.15463e-14
symmetry,-3.29303,-3.08087e-15
symmetry,-3.29303,1.57097e-14
symmetry,-3.29303,3.13638e-15
symmetry,-3.29303,1.77358e-14
symmetry,-3.29303,-6.10623e-15
symmetry,-3.29303,1.03251e-14
symmetry,-3.29303,1.11022e-15
symmetry,-3.29303,7.63278e-15
symmetry,-3.29303,-2.47025e-15
symmetry,-3.29303,6.4948e-15
symmetry,-3.29303,-4.05231e-15
symmetry,-3.29303,1.34615e-14
symmetry,-3.29303,-3.46945e-15
symmetry,-3.29303,5.93969e-15
symmetry,-3.29303,-7.49401e-16
symmetry,-3.29303,1.21292e-14
symmetry,-3.29303,-6.66134e-15
symmetry,-3.29303,9.96425e-15
symmetry,-3.29303,1.11022e-15
symmetry,-3.29303,5.16254e-15
symmetry,-3.29303,2.66454e-15
symmetry,-3.29303,6.57807e-15
symmetry,-3.29303,-9.76996e-15
symmetry,-3.29303,2.04281e-14
symmetry,-3.29303,-1.03806e-14
symmetry,-3.29303,5.10703e-15
symmetry,-3.29303,3.02536e-15
symmetry,-3.29303,-1.05471e-15
symmetry,-3.29303,9.88098e-15
symmetry,-3.29303,1.94289e-16
symmetry,-3.29303,1.28231e-14
symmetry,-3.29303,-5.82867e-16
symmetry,-3.29303,5.52336e-15
symmetry,-3.29303,-4.2466e-15
symmetry,-3.29303,8.99281e-15
symmetry,-3.29303,1.7486e-15
symmetry,-3.29303,7.66054e-15
symmetry,-3.29303,-1.33227e-15
symmetry,-3.29303,3.91354e-15
symmetry,-3.29303,-3.41394e-15
symmetry,-3.29303,4.21885e-15
symmetry,-3.29303,-1.47105e-15
symmetry,-3.29303,8.32667e-15
symmetry,-3.29303,-7.07767e-15
symmetry,-3.29303,8.40994e-15
symmetry,-3.29303,2.72005e-15
symmetry,-3.29303,5.2458e-15
symmetry,-3.29303,-3.21965e-15
symmetry,-3.29303,1.43219e-14
symmetry,-3.29303,-3.10862e-15
symmetry,-3.29303,1.21014e-14
symmetry,-3.29303,1.85962e-15
symmetry,-3.29303,3.85803e-15
symmetry,-3.29303,1.30451e-15
symmetry,-3.29303,7.57727e-15
symmetry,-3.29303,2.22045e-15
symmetry,-3.29303,8.96505e-15
symmetry,-3.29303,-4.71845e-16
symmetry,-3.29303,5.2458e-15
symmetry,-3.29303,2.47025e-15
symmetry,-3.29303,7.29972e-15
