x,y
-1.1734498664156472,-0.48932342475750085
-1.173404565558347,-0.4893907185957417
-1.1733592610577037,-0.4894580087575033
-1.1733139529139929,-0.4895252952426037
-1.1732686411274906,-0.4895925780508611
-1.1732233256984717,-0.4896598571820935
-1.1731780066272128,-0.48972713263611917
-1.1731326839139873,-0.48979440441275784
-1.1730873575590743,-0.4898616725118243
-1.1730420275627473,-0.4899289369331381
-1.1729966939252827,-0.489996197676518
-1.1729513566469558,-0.4900634547417818
-1.1729060157280413,-0.4901307081287499
-1.1728606711688174,-0.49019795783723674
-1.1728153229695584,-0.4902652038670623
-1.1727699711305397,-0.490332446218045
-1.1727246156520377,-0.49039968489000324
-1.1726792565343276,-0.49046691988275515
-1.1726338937776852,-0.49053415119611915
-1.1725885273823868,-0.49060137882991395
-1.1725431573487075,-0.4906686027839574
-1.1724977836769233,-0.4907358230580683
-1.1724524063673096,-0.49080303965206484
-1.172407025420143,-0.49087025256576566
-1.172361640835699,-0.4909374617989893
-1.1723162526142523,-0.4910046673515539
-1.1722708607560806,-0.49107186922327845
-1.172225465261458,-0.491139067413981
-1.1721800661306603,-0.4912062619234823
-1.172134663363965,-0.4912734527515972
-1.1720892569616475,-0.4913406398981459
-1.1720438469239824,-0.4914078233629471
-1.1719984332512468,-0.4914750031458196
-1.1719530159437146,-0.4915421792465837
-1.1719075950016644,-0.4916093516650545
-1.1718621704253707,-0.4916765204010524
-1.1718167422151096,-0.4917436854543963
-1.1717713103711567,-0.49181084682490467
-1.171725874893788,-0.49187800451239655
-1.1716804357832795,-0.49194515851669046
-1.1716349930399073,-0.4920123088376054
-1.1715895466639468,-0.49207945547495996
-1.171544096655674,-0.49214659842857306
-1.1714986430153658,-0.49221373769826365
-1.1714531857432968,-0.49228087328385045
-1.1714077248397436,-0.4923480051851524
-1.1713622603049825,-0.4924151334019885
-1.1713167921392882,-0.49248225793417727
-1.1712713203429383,-0.4925493787815382
-1.1712258449162065,-0.4926164959438918
-1.1711803658593714,-0.4926836094210533
-1.1711348831727082,-0.49275071921284375
-1.1710893968564924,-0.492817825319082
-1.1710439069110001,-0.49288492773958714
-1.1709984133365066,-0.49295202647418024
-1.17095291613329,-0.4930191215226766
-1.1709074153016246,-0.4930862128848968
-1.1708619108417875,-0.49315330056066053
-1.170816402754054,-0.4932203845497865
-1.1707708910387002,-0.493287464852094
-1.1707253756960028,-0.49335454146740243
-1.1706798567262369,-0.49342161439553056
-1.1706343341296794,-0.49348868363629794
-1.1705888079066062,-0.4935557491895238
-1.170543278057293,-0.49362281105502714
-1.1704977445820166,-0.4936898692326275
-1.1704522074810522,-0.49375692372214386
-1.1704066667546769,-0.49382397452339594
-1.1703611224031665,-0.49389102163620285
-1.1703155744267963,-0.49395806506038376
-1.1702700228258422,-0.4940251047957604
-1.1702244676005829,-0.494092140842148
-1.1701789087512926,-0.49415917319936786
-1.1701333462782484,-0.4942262018672397
-1.1700877801817253,-0.49429322684558274
-1.1700422104619994,-0.4943602481342184
-1.1699966371193482,-0.49442726573296225
-1.1699510601540482,-0.49449427964163606
-1.1699054795663741,-0.494561289860059
-1.169859895356603,-0.49462829638805067
-1.1698143075250107,-0.4946952992254308
-1.1697687160718735,-0.4947622983720188
-1.1697231209974683,-0.49482929382763446
-1.1696775223020701,-0.4948962855920971
-1.1696319199859564,-0.49496327366522674
-1.169586314049403,-0.4950302580468429
-1.1695407044926858,-0.49509723873676514
-1.1694950913160813,-0.4951642157348133
-1.1694494745198658,-0.4952311890408069
-1.169403854104316,-0.49529815865456606
-1.1693582300697063,-0.49536512457591214
-1.169312602416316,-0.4954320868046613
-1.16926697114442,-0.49549904534063494
-1.1692213362542947,-0.4955660001836533
-1.169175697746216,-0.4956329513335359
-1.169130055620461,-0.49569989879010284
-1.169084409877304,-0.49576684255317566
-1.1690387605170247,-0.4958337826225706
-1.1689931075398976,-0.49590071899810956
-1.1689474509461992,-0.49596765167961215
-1.1689017907362058,-0.49603458066689865
-1.1688561269101942,-0.496101505959789
-1.1688104594684408,-0.4961684275581032
-1.1687647884112211,-0.496235345461661
-1.1687191137388122,-0.49630225967028263
-1.1686734354514907,-0.49636917018378823
-1.168627753549533,-0.49643607700199793
-1.168582068033215,-0.4965029801247316
-1.1685363789028136,-0.49656987955180937
-1.168490686158605,-0.49663677528305145
-1.1684449898008658,-0.4967036673182779
-1.1683992898298714,-0.49677055565731115
-1.1683535862459007,-0.49683744029996724
-1.1683078790492283,-0.49690432124606826
-1.1682621682401315,-0.4969711984954346
-1.1682164538188864,-0.4970380720478865
-1.1681707357857687,-0.49710494190324617
-1.1681250141410568,-0.49717180806132993
-1.1680792888850264,-0.4972386705219601
-1.1680335600179539,-0.49730552928495697
-1.1679878275401157,-0.4973723843501409
-1.1679420914517884,-0.49743923571733234
-1.1678963517532486,-0.4975060833863515
-1.167850608444773,-0.49757292735701897
-1.167804861526638,-0.4976397676291552
-1.16775911099912,-0.4977066042025803
-1.1677133568624967,-0.4977734370771152
-1.1676675991170427,-0.4978402662525799
-1.1676218377630363,-0.49790709172879544
-1.1675760728007536,-0.49797391350558196
-1.1675303042304708,-0.49804073158276013
-1.167484532052465,-0.4981075459601505
-1.1674387562670114,-0.49817435663757553
-1.167392976874389,-0.49824116361485205
-1.1673471938748738,-0.4983079668918027
-1.167301407268742,-0.49837476646824785
-1.1672556170562698,-0.49844156234400827
-1.1672098232377333,-0.49850835451890674
-1.1671640258134117,-0.4985751429927599
-1.16711822478358,-0.4986419277653905
-1.1670724201485154,-0.49870870883661933
-1.167026611908494,-0.49877548620626694
-1.1669808000637931,-0.4988422598741544
-1.1669349846146888,-0.4989090298401022
-1.1668891655614584,-0.49897579610393133
-1.1668433429043787,-0.49904255866546277
-1.1667975166437257,-0.4991093175245171
-1.1667516867797765,-0.49917607268091524
-1.1667058533128083,-0.49924282413447835
-1.1666600162430976,-0.499309571885027
-1.166614175570921,-0.49937631593238235
-1.166568331296555,-0.4994430562763652
-1.1665224834202768,-0.4995097929167967
-1.1664766319423618,-0.4995765258534996
-1.1664307768630902,-0.4996432550862913
-1.1663849181827357,-0.49970998061499433
-1.166339055901577,-0.4997767024394303
-1.1662931900198898,-0.49984342055942
-1.1662473205379498,-0.49991013497478615
-1.1662014474560365,-0.49997684568534645
-1.1661555707744258,-0.5000435526909239
-1.1661096904933939,-0.5001102559913394
-1.1660638066132185,-0.5001769555864145
-1.1660179191341757,-0.50024365147597
-1.1659720280565424,-0.5003103436598274
-1.1659261333805964,-0.5003770321378077
-1.1658802351066135,-0.5004437169097323
-1.1658343332348713,-0.5005103979754225
-1.1657884277656467,-0.5005770753346995
-1.1657425186992159,-0.5006437489873845
-1.165696606035857,-0.5007104189332992
-1.1656506897758454,-0.5007770851722643
-1.1656047699194594,-0.5008437477041019
-1.1655588464669755,-0.5009104065286331
-1.165512919418669,-0.5009770616456807
-1.16546698877482,-0.5010437130550631
-1.1654210545357038,-0.5011103607566032
-1.1653751167015973,-0.5011770047501226
-1.1653291752727784,-0.5012436450354429
-1.1652832302495217,-0.5013102816123873
-1.165237281632107,-0.5013769144807736
-1.1651913294208105,-0.5014435436404252
-1.165145373615909,-0.5015101690911637
-1.1650994142176792,-0.5015767908328107
-1.1650534512263981,-0.5016434088651877
-1.165007484642344,-0.5017100231881165
-1.164961514465792,-0.5017766338014186
-1.1649155406970209,-0.5018432407049158
-1.1648695633363064,-0.5019098438984295
-1.1648235823839266,-0.5019764433817817
-1.164777597840158,-0.5020430391547939
-1.1647316097052778,-0.5021096312172879
-1.164685617979563,-0.5021762195690856
-1.164639622663291,-0.5022428042100086
-1.1645936237567385,-0.5023093851398787
-1.1645476212601817,-0.5023759623585198
-1.1645016151739007,-0.5024425358657497
-1.1644556054981703,-0.5025091056613923
-1.1644095922332685,-0.5025756717452695
-1.1643635753794714,-0.502642234117203
-1.1643175549370561,-0.5027087927770169
-1.1642715309063019,-0.5027753477245291
-1.1642255032874846,-0.5028418989595635
-1.1641794720808814,-0.5029084464819422
-1.164133437286769,-0.502974990291487
-1.1640873989054255,-0.50304153038802
-1.1640413569371277,-0.5031080667713633
-1.1639953113821528,-0.503174599441339
-1.1639492622407777,-0.5032411283977689
-1.16390320951328,-0.5033076536404752
-1.163857153199937,-0.5033741751692802
-1.163811093301026,-0.503440692984006
-1.1637650298168238,-0.5035072070844745
-1.1637189627476077,-0.5035737174705078
-1.1636728920936554,-0.5036402241419287
-1.1636268178552427,-0.5037067270985607
-1.1635807400326492,-0.5037732263402223
-1.1635346586261512,-0.5038397218667379
-1.163488573636026,-0.5039062136779296
-1.1634424850625507,-0.5039727017736197
-1.1633963929060027,-0.5040391861536307
-1.163350297166658,-0.5041056668177865
-1.1633041978447964,-0.5041721437659058
-1.1632580949406945,-0.5042386169978129
-1.163211988454629,-0.5043050865133302
-1.1631658783868775,-0.5043715523122799
-1.1631197647377174,-0.5044380143944848
-1.1630736475074257,-0.5045044727597668
-1.1630275266962804,-0.5045709274079491
-1.1629814023045584,-0.5046373783388534
-1.1629352743325372,-0.5047038255523028
-1.1628891427804942,-0.5047702690481194
-1.1628430076487066,-0.5048367088261259
-1.1627968689374524,-0.504903144886145
-1.1627507266470087,-0.5049695772279992
-1.1627045807776526,-0.5050360058515109
-1.1626584313296606,-0.5051024307565047
-1.1626122783033126,-0.5051688519427998
-1.1625661216988847,-0.5052352694102202
-1.1625199615166548,-0.5053016831585889
-1.1624737977569,-0.5053680931877289
-1.162427630419896,-0.505434499497464
-1.1623814595059234,-0.5055009020876137
-1.1623352850152586,-0.5055673009580027
-1.1622891069481784,-0.5056336961084534
-1.1622429253049615,-0.5057000875387891
-1.1621967400858844,-0.5057664752488322
-1.1621505512912245,-0.5058328592384056
-1.16210435892126,-0.5058992395073324
-1.1620581629762678,-0.5059656160554351
-1.162011963456526,-0.5060319888825369
-1.1619657603623117,-0.5060983579884606
-1.1619195536939027,-0.506164723373029
-1.1618733434515767,-0.5062310850360654
-1.1618271296356106,-0.5062974429773922
-1.161780912246283,-0.5063637971968331
-1.1617346912838709,-0.5064301476942107
-1.1616884667486505,-0.5064964944693499
-1.161642238640902,-0.50656283752207
-1.161596006960902,-0.506629176852196
-1.1615497717089274,-0.5066955124595509
-1.161503532885257,-0.5067618443439581
-1.1614572904901663,-0.5068281725052424
-1.161411044523936,-0.5068944969432231
-1.1613647949868418,-0.5069608176577253
-1.1613185418791618,-0.5070271346485723
-1.1612722852011736,-0.5070934479155872
-1.161226024953155,-0.5071597574585932
-1.1611797611353838,-0.5072260632774137
-1.1611334937481368,-0.5072923653718718
-1.1610872227916926,-0.5073586637417908
-1.1610409482663286,-0.5074249583869942
-1.1609946701723228,-0.5074912493073052
-1.1609483885099523,-0.507557536502547
-1.1609021032794953,-0.507623819972543
-1.1608558144812293,-0.5076900997171168
-1.1608095221154318,-0.5077563757360914
-1.1607632261823813,-0.5078226480292908
-1.1607169266823538,-0.50788891659654
-1.1606706236156294,-0.5079551814376585
-1.1606243169824848,-0.508021442552472
-1.1605780067831981,-0.5080876999408039
-1.1605316930180465,-0.5081539536024775
-1.160485375687307,-0.5082202035373186
-1.1604390547912595,-0.5082864497451466
-1.1603927303301813,-0.5083526922257874
-1.1603464023043493,-0.5084189309790642
-1.1603000707140418,-0.5084851660048009
-1.1602537355595361,-0.5085513973028208
-1.160207396841111,-0.5086176248729479
-1.1601610545590437,-0.5086838487150057
-1.160114708713612,-0.508750068828818
-1.1600683593050942,-0.5088162852142084
-1.1600220063337674,-0.5088824978710007
-1.1599756497999105,-0.5089487067990187
-1.159929289703801,-0.5090149119980861
-1.1598829260457157,-0.5090811134680266
-1.1598365588259343,-0.5091473112086644
-1.1597901880447332,-0.5092135052198227
-1.1597438137023897,-0.5092796955013277
-1.1596974357991845,-0.5093458820529995
-1.159651054335394,-0.5094120648746636
-1.1596046693112958,-0.5094782439661442
-1.1595582807271683,-0.5095444193272651
-1.159511888583288,-0.5096105909578522
-1.1594654928799353,-0.5096767588577256
-1.1594190936173872,-0.5097429230267112
-1.1593726907959214,-0.509809083464633
-1.1593262844158159,-0.509875240171315
-1.1592798744773487,-0.5099413931465816
-1.1592334609807977,-0.5100075423902563
-1.1591870439264416,-0.5100736879021636
-1.1591406233145576,-0.5101398296821275
-1.1590941991454236,-0.5102059677299717
-1.1590477714193184,-0.5102721020455212
-1.159001340136519,-0.5103382326285995
-1.1589549052973045,-0.510404359479031
-1.1589084669019525,-0.51047048259664
-1.1588620249507409,-0.5105366019812505
-1.1588155794439479,-0.5106027176326869
-1.1587691303818506,-0.5106688295507754
-1.1587226777647288,-0.5107349377353363
-1.15867622159286,-0.510801042186196
-1.1586297618665224,-0.5108671429031787
-1.1585832985859934,-0.5109332398861087
-1.1585368317515503,-0.5109993331348124
-1.158490361363474,-0.5110654226491104
-1.1584438874220409,-0.5111315084288288
-1.1583974099275292,-0.5111975904737922
-1.1583509288802174,-0.5112636687838251
-1.1583044442803827,-0.5113297433587516
-1.1582579561283046,-0.5113958141983966
-1.1582114644242603,-0.5114618813025843
-1.1581649691685283,-0.5115279446711395
-1.1581184703613867,-0.5115940043038866
-1.1580719680031135,-0.5116600602006499
-1.1580254620939874,-0.5117261123612544
-1.157978952634286,-0.5117921607855245
-1.1579324396242876,-0.5118582054732846
-1.1578859230642708,-0.5119242464243597
-1.1578394029545125,-0.5119902836385763
-1.157792879295293,-0.5120563171157552
-1.1577463520868898,-0.512122346855723
-1.1576998213295806,-0.5121883728583042
-1.1576532870236442,-0.5122543951233238
-1.1576067491693587,-0.5123204136506067
-1.1575602077670009,-0.5123864284399792
-1.1575136628168514,-0.5124524394912623
-1.157467114319188,-0.5125184468042832
-1.157420562274288,-0.5125844503788661
-1.1573740066824303,-0.5126504502148364
-1.1573274475438933,-0.5127164463120185
-1.1572808848589549,-0.5127824386702377
-1.1572343186278937,-0.5128484272893186
-1.157187748850988,-0.5129144121690863
-1.157141175528516,-0.5129803933093656
-1.1570945986607564,-0.5130463707099818
-1.1570480182479868,-0.5131123443707595
-1.157001434290486,-0.5131783142915239
-1.1569548467885327,-0.5132442804721
-1.1569082557424046,-0.5133102429123129
-1.156861661152379,-0.5133762016119893
-1.1568150630187375,-0.513442156570951
-1.1567684613417564,-0.5135081077890244
-1.1567218561217143,-0.5135740552660352
-1.1566752473588895,-0.5136399990018081
-1.1566286350535593,-0.5137059389961703
-1.1565820192060055,-0.5137718752489436
-1.1565353998165036,-0.5138378077599544
-1.1564887768853331,-0.5139037365290283
-1.1564421504127722,-0.5139696615559906
-1.1563955203990992,-0.5140355828406663
-1.1563488868445932,-0.514101500382881
-1.1563022497495317,-0.5141674141824598
-1.1562556091141938,-0.5142333242392281
-1.1562089649388578,-0.5142992305530111
-1.156162317223802,-0.5143651331236344
-1.1561156659693057,-0.5144310319509232
-1.1560690111756466,-0.5144969270347031
-1.1560223528431033,-0.5145628183747991
-1.1559756909719543,-0.5146287059710372
-1.1559290255624783,-0.5146945898232423
-1.1558823566149525,-0.5147604699312421
-1.1558356841296584,-0.5148263462948585
-1.155789008106873,-0.5148922189139186
-1.1557423285468742,-0.5149580877882479
-1.155695645449941,-0.5150239529176721
-1.155648958816351,-0.5150898143020186
-1.155602268646385,-0.5151556719411092
-1.1555555749403206,-0.5152215258347717
-1.1555088776984361,-0.5152873759828313
-1.15546217692101,-0.5153532223851138
-1.1554154726083217,-0.5154190650414451
-1.1553687647606485,-0.5154849039516505
-1.1553220533782704,-0.5155507391155562
-1.1552753384614654,-0.5156165705329876
-1.1552286200105115,-0.5156823982037703
-1.1551818980256885,-0.5157482221277306
-1.155135172507274,-0.5158140423046937
-1.1550884434555477,-0.5158798587344859
-1.1550417108707873,-0.5159456714169329
-1.154994974753272,-0.5160114803518602
-1.1549482351032807,-0.5160772855390942
-1.1549014919210898,-0.5161430869784622
-1.1548547452069817,-0.5162088846697868
-1.1548079949612333,-0.5162746786128954
-1.1547612411841235,-0.5163404688076144
-1.1547144838759307,-0.5164062552537694
-1.1546677230369324,-0.5164720379511882
-1.1546209586674105,-0.5165378168996935
-1.1545741907676415,-0.5166035920991127
-1.1545274193379047,-0.5166693635492721
-1.1544806443784792,-0.5167351312499979
-1.1544338658896427,-0.5168008952011159
-1.1543870838716752,-0.5168666554024524
-1.1543402983248545,-0.5169324118538334
