x,y
-8.143019080161976,-1.8018036790686756
-8.14254079918073,-1.8020967658691096
-8.142062516808362,-1.8023898271158916
-8.141584233810322,-1.802682862819881
-8.141105950949395,-1.802975872991973
-8.14062766898571,-1.8032688576431004
-8.140149388676715,-1.8035618167842324
-8.139671110777192,-1.803854750426375
-8.13919283603922,-1.8041476585805685
-8.138714565212195,-1.8044405412578899
-8.13823629904282,-1.8047333984694527
-8.13775803827508,-1.8050262302264042
-8.137279783650252,-1.8053190365399276
-8.136801535906896,-1.80561181742124
-8.13632329578084,-1.8059045728815946
-8.135845064005178,-1.8061973029322758
-8.13536684131027,-1.8064900075846062
-8.13488862842372,-1.806782686849937
-8.134410426070374,-1.8070753407396563
-8.133932234972338,-1.8073679692651867
-8.133454055848928,-1.8076605724379795
-8.13297588941669,-1.8079531502695214
-8.132497736389391,-1.8082457027713306
-8.13201959747801,-1.8085382299549593
-8.131541473390724,-1.8088307318319878
-8.131063364832924,-1.809123208414033
-8.130585272507162,-1.8094156597127382
-8.130107197113201,-1.8097080857397825
-8.129629139347966,-1.8100004865068715
-8.129151099905556,-1.810292862025745
-8.128673079477233,-1.8105852123081712
-8.128195078751412,-1.8108775373659483
-8.127717098413664,-1.8111698372109064
-8.127239139146694,-1.8114621118549028
-8.126761201630346,-1.8117543613098253
-8.126283286541588,-1.8120465855875898
-8.125805394554526,-1.8123387847001442
-8.125327526340358,-1.8126309586594611
-8.124849682567396,-1.8129231074775418
-8.124371863901068,-1.8132152311664191
-8.123894071003877,-1.8135073297381503
-8.123416304535423,-1.8137994032048217
-8.122938565152387,-1.8140914515785467
-8.122460853508516,-1.814383474871465
-8.121983170254625,-1.8146754730957433
-8.121505516038594,-1.8149674462635759
-8.121027891505353,-1.815259394387183
-8.12055029729688,-1.8155513174788107
-8.12007273405218,-1.8158432155507283
-8.119595202407304,-1.816135088615235
-8.119117702995329,-1.8164269366846544
-8.118640236446337,-1.8167187597713321
-8.118162803387422,-1.817010557887639
-8.1176854044427,-1.817302331045974
-8.117208040233276,-1.8175940792587584
-8.11673071137723,-1.8178858025384352
-8.116253418489643,-1.818177500897474
-8.115776162182573,-1.818469174348367
-8.115298943065039,-1.818760822903629
-8.114821761743027,-1.8190524465757976
-8.114344618819484,-1.819344045377435
-8.113867514894293,-1.8196356193211236
-8.113390450564298,-1.8199271684194696
-8.112913426423258,-1.8202186926850998
-8.112436443061883,-1.8205101921306637
-8.111959501067803,-1.8208016667688314
-8.1114826010256,-1.8210931166122968
-8.111005743516788,-1.821384541673772
-8.110528929119837,-1.8216759419659923
-8.110052158410172,-1.8219673175017153
-8.109575431960172,-1.8222586682937176
-8.10909875033919,-1.8225499943547978
-8.108622114113539,-1.822841295697776
-8.108145523846513,-1.823132572335493
-8.107668980098387,-1.8234238242808105
-8.107192483426404,-1.8237150515466096
-8.10671603438482,-1.8240062541457946
-8.106239633524881,-1.8242974320912901
-8.105763281394816,-1.824588585396039
-8.105286978539874,-1.8248797140730075
-8.104810725502308,-1.8251708181351791
-8.104334522821391,-1.8254618975955612
-8.103858371033404,-1.825752952467178
-8.103382270671673,-1.826043982763077
-8.102906222266533,-1.8263349884963231
-8.10243022634537,-1.8266259696800033
-8.10195428343259,-1.8269169263272225
-8.101478394049675,-1.8272078584511091
-8.101002558715123,-1.8274987660648054
-8.100526777944511,-1.8277896491814793
-8.100051052250466,-1.828080507814315
-8.099575382142683,-1.8283713419765166
-8.099099768127923,-1.828662151681309
-8.098624210710028,-1.8289529369419346
-8.098148710389912,-1.8292436977716566
-8.097673267665588,-1.8295344341837576
-8.097197883032143,-1.8298251461915365
-8.096722556981776,-1.8301158338083154
-8.096247290003769,-1.8304064970474325
-8.095772082584515,-1.8306971359222457
-8.095296935207534,-1.8309877504461327
-8.094821848353432,-1.831278340632488
-8.094346822499956,-1.8315689064947258
-8.093871858121979,-1.8318594480462793
-8.093396955691487,-1.8321499653006
-8.092922115677624,-1.8324404582711575
-8.092447338546652,-1.8327309269714385
-8.091972624761999,-1.8330213714149504
-8.09149797478423,-1.8333117916152177
-8.091023389071076,-1.8336021875857844
-8.09054886807741,-1.8338925593402085
-8.090074412255293,-1.8341829068920694
-8.089600022053945,-1.834473230254964
-8.089125697919764,-1.8347635294425069
-8.088651440296326,-1.8350538044683293
-8.088177249624396,-1.8353440553460814
-8.087703126341925,-1.835634282089429
-8.087229070884067,-1.8359244847120577
-8.08675508368318,-1.8362146632276706
-8.086281165168804,-1.836504817649984
-8.08580731576772,-1.8367949479927375
-8.085333535903908,-1.8370850542696817
-8.084859825998572,-1.8373751364945903
-8.084386186470146,-1.8376651946812497
-8.083912617734288,-1.8379552288434642
-8.083439120203895,-1.838245238995055
-8.082965694289113,-1.838535225149863
-8.082492340397312,-1.8388251873217394
-8.082019058933145,-1.8391151255245581
-8.081545850298488,-1.839405039772206
-8.081072714892503,-1.8396949300785879
-8.080599653111609,-1.839984796457625
-8.080126665349493,-1.8402746389232538
-8.079653751997121,-1.8405644574894284
-8.079180913442741,-1.8408542521701168
-8.078708150071895,-1.8411440229793063
-8.078235462267402,-1.8414337699309973
-8.077762850409378,-1.8417234930392061
-8.077290314875253,-1.8420131923179675
-8.076817856039753,-1.8423028677813296
-8.076345474274923,-1.8425925194433577
-8.075873169950116,-1.84288214731813
-8.075400943432012,-1.843171751419743
-8.074928795084617,-1.8434613317623079
-8.074456725269266,-1.843750888359951
-8.073984734344632,-1.8440404212268129
-8.073512822666732,-1.8443299303770506
-8.073040990588922,-1.8446194158248364
-8.07256923846192,-1.8449088775843563
-8.072097566633795,-1.8451983156698126
-8.071625975449976,-1.845487730095421
-8.071154465253258,-1.8457771208754132
-8.07068303638382,-1.8460664880240358
-8.070211689179203,-1.8463558315555488
-8.069740423974332,-1.8466451514842273
-8.069269241101525,-1.8469344478243601
-8.068798140890491,-1.8472237205902526
-8.068327123668327,-1.8475129697962214
-8.067856189759544,-1.8478021954566008
-8.067385339486057,-1.8480913975857367
-8.066914573167182,-1.8483805761979886
-8.066443891119661,-1.848669731307731
-8.065973293657668,-1.8489588629293547
-8.065502781092786,-1.8492479710772605
-8.065032353734031,-1.8495370557658632
-8.064562011887878,-1.8498261170095947
-8.064091755858213,-1.8501151548228976
-8.063621585946393,-1.8504041692202275
-8.063151502451216,-1.850693160216056
-8.062681505668943,-1.8509821278248655
-8.062211595893292,-1.851271072061154
-8.061741773415454,-1.8515599929394309
-8.061272038524082,-1.8518488904742185
-8.060802391505312,-1.8521377646800532
-8.060332832642775,-1.8524266155714846
-8.059863362217568,-1.8527154431630748
-8.059393980508291,-1.8530042474693973
-8.058924687791047,-1.8532930285050404
-8.058455484339426,-1.853581786284604
-8.057986370424542,-1.8538705208226998
-8.057517346315004,-1.8541592321339537
-8.057048412276957,-1.854447920233002
-8.05657956857406,-1.8547365851344961
-8.056110815467493,-1.855025226853096
-8.055642153215981,-1.8553138454034772
-8.055173582075776,-1.8556024408003247
-8.054705102300682,-1.8558910130583377
-8.054236714142041,-1.8561795621922248
-8.053768417848756,-1.8564680882167093
-8.053300213667285,-1.8567565911465247
-8.052832101841647,-1.8570450709964146
-8.052364082613423,-1.8573335277811365
-8.051896156221787,-1.8576219615154597
-8.051428322903465,-1.8579103722141637
-8.050960582892792,-1.8581987598920398
-8.050492936421664,-1.8584871245638894
-8.050025383719587,-1.8587754662445266
-8.049557925013664,-1.8590637849487757
-8.0490905605286,-1.8593520806914738
-8.048623290486697,-1.859640353487466
-8.048156115107886,-1.8599286033516105
-8.04768903460971,-1.8602168302987765
-8.04722204920733,-1.8605050343438412
-8.046755159113543,-1.860793215501696
-8.046288364538773,-1.8610813737872405
-8.045821665691085,-1.8613695092153852
-8.045355062776187,-1.8616576218010512
-8.044888555997437,-1.8619457115591713
-8.04442214555584,-1.862233778504685
-8.043955831650065,-1.862521822652546
-8.043489614476446,-1.8628098440177154
-8.043023494228983,-1.8630978426151659
-8.042557471099338,-1.863385818459878
-8.042091545276872,-1.8636737715668443
-8.041625716948618,-1.8639617019510664
-8.041159986299295,-1.8642496096275547
-8.04069435351132,-1.8645374946113307
-8.04022881876481,-1.8648253569174245
-8.039763382237584,-1.8651131965608752
-8.039298044105161,-1.8654010135567325
-8.038832804540789,-1.8656888079200544
-8.038367663715427,-1.8659765796659098
-8.037902621797752,-1.8662643288093732
-8.037437678954177,-1.8665520553655317
-8.03697283534885,-1.8668397593494797
-8.036508091143649,-1.8671274407763208
-8.036043446498203,-1.8674150996611671
-8.03557890156989,-1.8677027360191398
-8.035114456513838,-1.8679903498653696
-8.034650111482938,-1.8682779412149944
-8.034185866627837,-1.86856551008316
-8.033721722096962,-1.8688530564850228
-8.0332576780365,-1.869140580435746
-8.032793734590435,-1.8694280819505011
-8.032329891900519,-1.8697155610444685
-8.031866150106298,-1.870003017732836
-8.031402509345115,-1.8702904520308006
-8.030938969752109,-1.870577863953565
-8.030475531460226,-1.8708652535163421
-8.03001219460022,-1.8711526207343516
-8.029548959300653,-1.8714399656228204
-8.029085825687913,-1.8717272881969835
-8.02862279388621,-1.8720145884720834
-8.028159864017585,-1.8723018664633702
-8.027697036201914,-1.8725891221861017
-8.027234310556906,-1.8728763556555412
-8.026771687198117,-1.873163566886962
-8.026309166238962,-1.8734507558956432
-8.025846747790693,-1.8737379226968698
-8.02538443196243,-1.8740250673059349
-8.024922218861164,-1.8743121897381392
-8.024460108591748,-1.8745992900087893
-8.023998101256906,-1.8748863681331986
-8.023536196957247,-1.8751734241266866
-8.023074395791266,-1.8754604580045813
-8.022612697855342,-1.8757474697822152
-8.022151103243754,-1.8760344594749285
-8.021689612048677,-1.8763214270980662
-8.02122822436019,-1.8766083726669813
-8.020766940266284,-1.8768952961970329
-8.020305759852866,-1.877182197703584
-8.019844683203758,-1.8774690772020073
-8.019383710400707,-1.8777559347076769
-8.018922841523397,-1.8780427702359774
-8.018462076649442,-1.8783295838022962
-8.01800141585439,-1.8786163754220275
-8.017540859211742,-1.87890314511057
-8.017080406792944,-1.879189892883329
-8.016620058667407,-1.8794766187557164
-8.016159814902482,-1.8797633227431463
-8.015699675563503,-1.8800500048610416
-8.015239640713768,-1.8803366651248272
-8.014779710414548,-1.8806233035499362
-8.014319884725097,-1.8809099201518056
-8.013860163702653,-1.8811965149458754
-8.013400547402444,-1.8814830879475937
-8.012941035877686,-1.8817696391724108
-8.01248162917961,-1.8820561686357835
-8.012022327357444,-1.8823426763531745
-8.011563130458422,-1.8826291623400457
-8.011104038527796,-1.8829156266118692
-8.010645051608842,-1.8832020691841196
-8.010186169742862,-1.883488490072276
-8.009727392969182,-1.8837748892918207
-8.009268721325165,-1.8840612668582406
-8.008810154846215,-1.8843476227870277
-8.008351693565787,-1.8846339570936776
-8.00789333751538,-1.8849202697936902
-8.007435086724543,-1.8852065609025674
-8.006976941220898,-1.8854928304358174
-8.006518901030129,-1.885779078408951
-8.006060966175983,-1.8860653048374816
-8.00560313668029,-1.886351509736929
-8.005145412562959,-1.8866376931228126
-8.004687793841983,-1.886923855010659
-8.004230280533443,-1.8872099954159958
-8.003772872651526,-1.8874961143543547
-8.003315570208505,-1.8877822118412702
-8.00285837321477,-1.8880682878922792
-8.002401281678818,-1.8883543425229237
-8.001944295607261,-1.8886403757487473
-8.001487415004835,-1.8889263875852962
-8.001030639874395,-1.8892123780481194
-8.00057397021693,-1.8894983471527684
-8.00011740603157,-1.889784294914799
-7.999660947315588,-1.8900702213497689
-7.999204594064383,-1.8903561264732351
-7.998748346271521,-1.8906420103007613
-7.998292203928729,-1.8909278728479118
-7.997836167025884,-1.8912137141302527
-7.997380235551032,-1.8914995341633527
-7.996924409490387,-1.8917853329627814
-7.996468688828345,-1.8920711105441128
-7.996013073547482,-1.892356866922921
-7.99555756362856,-1.8926426021147822
-7.995102159050527,-1.8929283161352743
-7.994646859790532,-1.8932140089999765
-7.994191665823925,-1.8934996807244715
-7.993736577124261,-1.8937853313243411
-7.993281593663306,-1.8940709608151696
-7.992826715411042,-1.8943565692125426
-7.992371942335678,-1.894642156532047
-7.991917274403637,-1.8949277227892707
-7.991462711579584,-1.8952132679998022
-7.991008253826419,-1.8954987921792326
-7.990553901105281,-1.8957842953431523
-7.990099653375555,-1.8960697775071533
-7.989645510594877,-1.8963552386868283
-7.989191472719145,-1.8966406788977708
-7.988737539702511,-1.8969260981555744
-7.988283711497395,-1.8972114964758338
-7.987829988054498,-1.8974968738741451
-7.987376369322783,-1.8977822303661018
-7.986922855249503,-1.8980675659673003
-7.986469445780198,-1.898352880693337
-7.9860161408587,-1.898638174559808
-7.985562940427132,-1.8989234475823091
-7.9851098444259225,-1.899208699776436
-7.984656852793806,-1.8994939311577848
-7.9842039654678345,-1.899779141741952
-7.983751182383368,-1.9000643315445336
-7.983298503474093,-1.9003495005811233
-7.982845928672023,-1.9006346488673178
-7.982393457907498,-1.9009197764187098
-7.981941091109203,-1.9012048832508934
-7.981488828204163,-1.9014899693794627
-7.981036669117741,-1.901775034820009
-7.980584613773669,-1.9020600795881257
-7.980132662094018,-1.9023451036994015
-7.979680813999234,-1.902630107169427
-7.979229069408122,-1.9029150900137912
-7.978777428237867,-1.9032000522480816
-7.9783258904040215,-1.9034849938878842
-7.977874455820526,-1.9037699149487841
-7.977423124399712,-1.9040548154463655
-7.976971896052293,-1.9043396953962102
-7.9765207706873875,-1.904624554813899
-7.976069748212515,-1.9049093937150114
-7.975618828533602,-1.9051942121151253
-7.975168011554984,-1.9054790100298158
-7.974717297179418,-1.9057637874746567
-7.974266685308083,-1.9060485444652202
-7.9738161758405806,-1.9063332810170757
-7.973365768674952,-1.9066179971457924
-7.972915463707672,-1.9069026928669346
-7.972465260833656,-1.9071873681960665
-7.972015159946274,-1.90747202314875
-7.971565160937341,-1.907756657740543
-7.97111526369713,-1.9080412719870012
-7.9706654681143805,-1.9083258659036795
-7.9702157740763,-1.908610439506128
-7.969766181468565,-1.9088949928098966
-7.96931669017533,-1.909179525830529
-7.968867300079235,-1.909464038583569
-7.968418011061406,-1.9097485310845563
-7.967968823001464,-1.9100330033490285
-7.967519735777522,-1.9103174553925173
-7.967070749266204,-1.9106018872305548
-7.966621863342632,-1.9108862988786672
-7.966173077880449,-1.9111706903523786
-7.965724392751815,-1.9114550616672095
-7.965275807827407,-1.9117394128386764
-7.96482732297644,-1.9120237438822933
-7.96437893806665,-1.9123080548135698
-7.963930652964319,-1.9125923456480105
-7.96348246753427,-1.912876616401119
-7.963034381639875,-1.913160867088393
-7.962586395143056,-1.9134450977253257
-7.962138507904299,-1.9137293083274087
-7.961690719782648,-1.9140134989101267
-7.9612430306357105,-1.9142976694889617
-7.96079544031968,-1.9145818200793912
-7.960347948689321,-1.914865950696889
-7.959900555597978,-1.9151500613569221
-7.9594532608975905,-1.9154341520749556
-7.959006064438687,-1.9157182228664495
-7.958558966070394,-1.9160022737468567
-7.958111965640447,-1.9162863047316285
-7.957665062995182,-1.9165703158362095
-7.9572182579795525,-1.9168543070760395
-7.956771550437131,-1.9171382784665545
-7.956324940210114,-1.9174222300231838
-7.9558784271393215,-1.9177061617613527
-7.955432011064216,-1.9179900736964814
-7.954985691822884,-1.9182739658439811
-7.9545394692520714,-1.9185578382192634
-7.954093343187165,-1.9188416908377313
-7.953647313462207,-1.9191255237147822
-7.9532013799098955,-1.9194093368658083
-7.952755542361593,-1.9196931303061948
-7.952309800647331,-1.919976904051324
-7.95186415459582,-1.9202606581165693
-7.951418604034444,-1.9205443925173002
-7.95097314878927,-1.9208281072688793
-7.950527788685055,-1.921111802386662
-7.950082523545248,-1.9213954778859996
-7.949637353192005,-1.9216791337822359
-7.949192277446173,-1.921962770090708
-7.948747296127322,-1.9222463868267476
-7.948302409053722,-1.9225299840056793
-7.9478576160423735,-1.9228135616428204
-7.9474129169089975,-1.923097119753484
-7.946968311468035,-1.923380658352973
