Type,X,Y
focal,-0.0511216577601316,0.0903477573234875
focal,-0.0511217054677515,0.0903477573732402
focal,-0.0511217531674215,0.0903477574229928
focal,-0.0511218008589333,0.090347757472745
focal,-0.0511218485424496,0.0903477575224972
focal,-0.051121896217948,0.0903477575722491
focal,-0.0511219438853263,0.0903477576220007
focal,-0.051121991544748,0.0903477576717522
focal,-0.0511220391961113,0.0903477577215035
focal,-0.0511220868394455,0.0903477577712545
focal,-0.0511221344747285,0.0903477578210054
focal,-0.051122182102071,0.0903477578707561
focal,-0.0511222297212909,0.0903477579205064
focal,-0.0511222773325767,0.0903477579702567
focal,-0.0511223249358285,0.0903477580200067
focal,-0.0511223725310743,0.0903477580697565
focal,-0.0511224201182938,0.0903477581195061
focal,-0.0511224676975421,0.0903477581692555
focal,-0.0511225152687984,0.0903477582190046
focal,-0.0511225628320914,0.0903477582687537
focal,-0.0511226103872934,0.0903477583185023
focal,-0.0511226579346202,0.0903477583682509
focal,-0.0511227054739702,0.0903477584179993
focal,-0.0511227530052667,0.0903477584677474
focal,-0.0511228005286998,0.0903477585174954
focal,-0.0511228480440615,0.090347758567243
focal,-0.0511228955515408,0.0903477586169906
focal,-0.0511229430509831,0.0903477586667378
focal,-0.0511229905425507,0.0903477587164849
focal,-0.0511230380261156,0.0903477587662318
focal,-0.0511230855018136,0.0903477588159785
focal,-0.0511231329694905,0.090347758865725
focal,-0.0511231804292815,0.0903477589154713
focal,-0.0511232278810858,0.0903477589652173
focal,-0.0511232753249588,0.0903477590149631
focal,-0.0511233227609322,0.0903477590647087
focal,-0.0511233701890088,0.0903477591144542
focal,-0.0511234176090873,0.0903477591641993
focal,-0.0511234650213041,0.0903477592139444
focal,-0.0511235124256095,0.0903477592636892
focal,-0.0511235598220072,0.0903477593134338
focal,-0.0511236072105276,0.0903477593631782
focal,-0.05112365459107,0.0903477594129223
focal,-0.0511237019637949,0.0903477594626663
focal,-0.0511237493285496,0.09034775951241
focal,-0.0511237966855215,0.0903477595621536
focal,-0.05112384403453,0.090347759611897
focal,-0.0511238913756841,0.0903477596616401
focal,-0.0511239387089357,0.090347759711383
focal,-0.0511239860343935,0.0903477597611258
focal,-0.0511240333518765,0.0903477598108683
focal,-0.0511240806615742,0.0903477598606106
focal,-0.0511241279633847,0.0903477599103527
focal,-0.0511241752573368,0.0903477599600946
focal,-0.0511242225434096,0.0903477600098363
focal,-0.0511242698216061,0.0903477600595777
focal,-0.0511243170920345,0.090347760109319
focal,-0.0511243643545695,0.09034776015906
focal,-0.0511244116092917,0.0903477602088009
focal,-0.051124458856206,0.0903477602585416
focal,-0.0511245060952889,0.0903477603082821
focal,-0.051124553326467,0.0903477603580222
focal,-0.0511246005498997,0.0903477604077623
focal,-0.0511246477654618,0.0903477604575021
focal,-0.0511246949732322,0.0903477605072417
focal,-0.0511247421731666,0.0903477605569811
focal,-0.0511247893653445,0.0903477606067203
focal,-0.0511248365496663,0.0903477606564593
focal,-0.0511248837262396,0.0903477607061981
focal,-0.0511249308949637,0.0903477607559367
focal,-0.0511249780559468,0.0903477608056751
focal,-0.0511250252090893,0.0903477608554132
focal,-0.0511250723544196,0.0903477609051511
focal,-0.0511251194920467,0.0903477609548889
focal,-0.0511251666218703,0.0903477610046264
focal,-0.0511252137439188,0.0903477610543638
focal,-0.0511252608581713,0.0903477611041009
focal,-0.0511253079646565,0.0903477611538378
focal,-0.0511253550634056,0.0903477612035745
focal,-0.0511254021544478,0.0903477612533111
focal,-0.0511254492376296,0.0903477613030473
focal,-0.0511254963131375,0.0903477613527834
focal,-0.0511255433808728,0.0903477614025193
focal,-0.0511255904408625,0.090347761452255
focal,-0.0511256374930861,0.0903477615019905
focal,-0.0511256845376257,0.0903477615517258
focal,-0.0511257315743527,0.0903477616014608
focal,-0.0511257786034295,0.0903477616511957
focal,-0.051125825624702,0.0903477617009303
focal,-0.0511258726383567,0.0903477617506648
focal,-0.0511259196442417,0.090347761800399
focal,-0.0511259666423591,0.090347761850133
focal,-0.0511260136328177,0.0903477618998668
focal,-0.0511260606155701,0.0903477619496005
focal,-0.0511261075906179,0.0903477619993339
focal,-0.0511261545579408,0.0903477620490671
focal,-0.0511262015175932,0.0903477620988
focal,-0.0511262484695538,0.0903477621485328
focal,-0.0511262954138511,0.0903477621982655
focal,-0.0511263423503596,0.0903477622479978
focal,-0.0511263892792903,0.09034776229773
focal,-0.0511264362005183,0.090347762347462
focal,-0.0511264831140974,0.0903477623971938
focal,-0.0511265300199546,0.0903477624469253
focal,-0.0511265769181974,0.0903477624966567
focal,-0.0511266238087244,0.0903477625463878
focal,-0.0511266706916189,0.0903477625961187
focal,-0.051126717566805,0.0903477626458494
focal,-0.0511267644343655,0.0903477626955799
focal,-0.0511268112943559,0.0903477627453103
focal,-0.0511268581465971,0.0903477627950404
focal,-0.051126904991275,0.0903477628447703
focal,-0.0511269518282377,0.0903477628945
focal,-0.0511269986576703,0.0903477629442296
focal,-0.0511270454793959,0.0903477629939588
focal,-0.051127092293546,0.090347763043688
focal,-0.0511271390999952,0.0903477630934168
focal,-0.051127185898903,0.0903477631431455
focal,-0.0511272326901441,0.090347763192874
focal,-0.0511272794738242,0.0903477632426023
focal,-0.0511273262498446,0.0903477632923303
focal,-0.0511273730182588,0.0903477633420581
focal,-0.0511274197791,0.0903477633917858
focal,-0.0511274665323686,0.0903477634415133
focal,-0.0511275132779647,0.0903477634912404
focal,-0.0511275600159975,0.0903477635409675
focal,-0.0511276067465209,0.0903477635906944
focal,-0.0511276534693836,0.090347763640421
focal,-0.0511277001846925,0.0903477636901474
focal,-0.0511277468923732,0.0903477637398736
focal,-0.0511277935925853,0.0903477637895996
focal,-0.0511278402851522,0.0903477638393254
focal,-0.0511278869701776,0.090347763889051
focal,-0.0511279336476169,0.0903477639387764
focal,-0.0511279803175237,0.0903477639885016
focal,-0.0511280269798504,0.0903477640382266
focal,-0.0511280736346781,0.0903477640879514
focal,-0.0511281202818805,0.0903477641376759
focal,-0.051128166921617,0.0903477641874003
focal,-0.0511282135538135,0.0903477642371245
focal,-0.051128260178447,0.0903477642868485
focal,-0.0511283067955223,0.0903477643365722
focal,-0.0511283534050415,0.0903477643862957
focal,-0.0511284000070868,0.0903477644360191
focal,-0.0511284466016099,0.0903477644857422
focal,-0.0511284931886142,0.0903477645354652
focal,-0.0511285397680776,0.0903477645851879
focal,-0.0511285863400807,0.0903477646349105
focal,-0.0511286329045244,0.0903477646846328
focal,-0.051128679461488,0.0903477647343549
focal,-0.0511287260108992,0.0903477647840768
focal,-0.0511287725528908,0.0903477648337985
focal,-0.0511288190873366,0.09034776488352
focal,-0.0511288656143955,0.0903477649332414
focal,-0.0511289121338374,0.0903477649829625
focal,-0.0511289586458738,0.0903477650326834
focal,-0.0511290051503527,0.090347765082404
focal,-0.0511290516474065,0.0903477651321245
focal,-0.0511290981369882,0.0903477651818448
focal,-0.0511291446190484,0.0903477652315649
focal,-0.0511291910937197,0.0903477652812848
focal,-0.0511292375608514,0.0903477653310044
focal,-0.0511292840206281,0.0903477653807239
focal,-0.0511293304728712,0.0903477654304432
focal,-0.0511293769176619,0.0903477654801622
focal,-0.0511294233550048,0.090347765529881
focal,-0.0511294697849546,0.0903477655795997
focal,-0.051129516207437,0.0903477656293182
focal,-0.051129562622507,0.0903477656790365
focal,-0.0511296090300654,0.0903477657287545
focal,-0.05112965543027,0.0903477657784723
focal,-0.0511297018229697,0.0903477658281899
focal,-0.051129748208323,0.0903477658779074
focal,-0.0511297945862034,0.0903477659276246
focal,-0.0511298409567195,0.0903477659773416
focal,-0.0511298873197438,0.0903477660270584
focal,-0.0511299336753838,0.090347766076775
focal,-0.051129980023695,0.0903477661264915
focal,-0.0511300263644993,0.0903477661762077
focal,-0.0511300726979551,0.0903477662259236
focal,-0.0511301190239634,0.0903477662756394
focal,-0.0511301653426554,0.090347766325355
focal,-0.0511302116539338,0.0903477663750704
focal,-0.05113025795785,0.0903477664247857
focal,-0.0511303042543336,0.0903477664745006
focal,-0.0511303505434626,0.0903477665242154
focal,-0.0511303968251652,0.09034776657393
focal,-0.0511304430995984,0.0903477666236444
focal,-0.0511304893665602,0.0903477666733585
focal,-0.0511305356262332,0.0903477667230725
focal,-0.0511305818784937,0.0903477667727863
focal,-0.0511306281234202,0.0903477668224999
focal,-0.0511306743609669,0.0903477668722132
focal,-0.0511307205912126,0.0903477669219264
focal,-0.0511307668140337,0.0903477669716393
focal,-0.0511308130295355,0.0903477670213521
focal,-0.0511308592377204,0.0903477670710646
focal,-0.0511309054385429,0.0903477671207769
focal,-0.0511309516321076,0.0903477671704892
focal,-0.0511309978182379,0.090347767220201
focal,-0.0511310439971166,0.0903477672699128
focal,-0.0511310901686206,0.0903477673196243
focal,-0.051131136332829,0.0903477673693357
focal,-0.05113118248972,0.0903477674190468
focal,-0.0511312286393224,0.0903477674687578
focal,-0.0511312747815368,0.0903477675184685
focal,-0.0511313209165202,0.090347767568179
focal,-0.0511313670440973,0.0903477676178893
focal,-0.0511314131644755,0.0903477676675994
focal,-0.051131459277532,0.0903477677173094
focal,-0.0511315053832936,0.0903477677670191
focal,-0.0511315514817396,0.0903477678167286
focal,-0.0511315975728725,0.0903477678664378
focal,-0.0511316436567987,0.090347767916147
focal,-0.0511316897333666,0.0903477679658558
focal,-0.0511317358027352,0.0903477680155646
focal,-0.0511317818647789,0.0903477680652731
focal,-0.0511318279196026,0.0903477681149814
focal,-0.0511318739670827,0.0903477681646894
focal,-0.0511319200073758,0.0903477682143974
focal,-0.0511319660403826,0.0903477682641051
focal,-0.0511320120661327,0.0903477683138126
focal,-0.0511320580846035,0.0903477683635198
focal,-0.0511321040958492,0.0903477684132269
focal,-0.0511321500998223,0.0903477684629338
focal,-0.0511321960966035,0.0903477685126405
focal,-0.0511322420860931,0.090347768562347
focal,-0.0511322880683968,0.0903477686120533
focal,-0.0511323340433897,0.0903477686617593
focal,-0.0511323800111527,0.0903477687114651
focal,-0.0511324259717649,0.0903477687611708
focal,-0.0511324719250774,0.0903477688108763
focal,-0.0511325178712713,0.0903477688605816
focal,-0.0511325638101716,0.0903477689102867
focal,-0.0511326097418827,0.0903477689599915
focal,-0.0511326556663591,0.0903477690096962
focal,-0.0511327015836271,0.0903477690594006
focal,-0.0511327474936922,0.0903477691091048
focal,-0.0511327933966336,0.090347769158809
focal,-0.0511328392922745,0.0903477692085128
focal,-0.051132885180799,0.0903477692582165
focal,-0.0511329310620813,0.0903477693079199
focal,-0.0511329769362272,0.0903477693576232
focal,-0.0511330228031126,0.0903477694073262
focal,-0.0511330686628939,0.0903477694570291
focal,-0.0511331145154463,0.0903477695067317
focal,-0.0511331603608253,0.0903477695564342
focal,-0.0511332061990577,0.0903477696061364
focal,-0.051133252030098,0.0903477696558384
focal,-0.0511332978540239,0.0903477697055403
focal,-0.0511333436706873,0.0903477697552419
focal,-0.0511333894803203,0.0903477698049434
focal,-0.051133435282697,0.0903477698546446
focal,-0.0511334810779982,0.0903477699043456
focal,-0.0511335268661012,0.0903477699540465
focal,-0.0511335726470838,0.0903477700037471
focal,-0.0511336184209003,0.0903477700534475
focal,-0.0511336641876027,0.0903477701031478
focal,-0.0511337099471465,0.0903477701528478
focal,-0.0511337556996085,0.0903477702025477
focal,-0.0511338014448654,0.0903477702522472
focal,-0.0511338471830731,0.0903477703019467
focal,-0.0511338929141089,0.0903477703516459
focal,-0.0511339386379996,0.0903477704013449
focal,-0.0511339843548515,0.0903477704510438
focal,-0.0511340300645397,0.0903477705007424
focal,-0.0511340757671441,0.0903477705504408
focal,-0.0511341214626184,0.090347770600139
focal,-0.0511341671510137,0.090347770649837
focal,-0.0511342128323113,0.0903477706995349
focal,-0.0511342585065373,0.0903477707492326
focal,-0.0511343041735941,0.0903477707989299
focal,-0.0511343498336369,0.0903477708486272
focal,-0.0511343954865435,0.0903477708983242
focal,-0.0511344411323912,0.090347770948021
focal,-0.0511344867711336,0.0903477709977176
focal,-0.0511345324028242,0.090347771047414
focal,-0.0511345780274168,0.0903477710971102
focal,-0.0511346236449885,0.0903477711468063
focal,-0.0511346692554173,0.0903477711965021
focal,-0.0511347148588072,0.0903477712461977
focal,-0.0511347604551872,0.0903477712958931
focal,-0.0511348060444329,0.0903477713455883
focal,-0.0511348516267007,0.0903477713952834
focal,-0.0511348972018408,0.0903477714449781
focal,-0.0511349427700089,0.0903477714946728
focal,-0.0511349883310561,0.0903477715443672
focal,-0.0511350338851364,0.0903477715940614
focal,-0.0511350794321288,0.0903477716437554
focal,-0.0511351249721367,0.0903477716934493
focal,-0.0511351705050349,0.0903477717431428
focal,-0.051135216030981,0.0903477717928363
focal,-0.051135261549825,0.0903477718425295
focal,-0.0511353070616968,0.0903477718922225
focal,-0.0511353525665239,0.0903477719419153
focal,-0.0511353980643849,0.0903477719916079
focal,-0.0511354435551827,0.0903477720413004
focal,-0.0511354890390205,0.0903477720909926
focal,-0.0511355345157751,0.0903477721406846
focal,-0.0511355799855524,0.0903477721903764
focal,-0.051135625448353,0.090347772240068
focal,-0.0511356709041066,0.0903477722897594
focal,-0.0511357163529408,0.0903477723394506
focal,-0.0511357617947343,0.0903477723891417
focal,-0.0511358072295895,0.0903477724388325
focal,-0.0511358526573839,0.0903477724885231
focal,-0.0511358980782974,0.0903477725382136
focal,-0.0511359434921574,0.0903477725879038
focal,-0.0511359888990412,0.0903477726375938
focal,-0.0511360342989524,0.0903477726872836
focal,-0.0511360796919457,0.0903477727369733
focal,-0.0511361250778963,0.0903477727866626
focal,-0.0511361704569852,0.0903477728363519
focal,-0.0511362158290136,0.0903477728860409
focal,-0.0511362611941601,0.0903477729357298
focal,-0.051136306552278,0.0903477729854183
focal,-0.0511363519034451,0.0903477730351067
focal,-0.0511363972477403,0.090347773084795
focal,-0.0511364425850158,0.090347773134483
focal,-0.0511364879154259,0.0903477731841709
focal,-0.0511365332388471,0.0903477732338585
focal,-0.0511365785553834,0.0903477732835459
focal,-0.0511366238649126,0.0903477733332331
focal,-0.0511366691675885,0.0903477733829202
focal,-0.0511367144632632,0.090347773432607
focal,-0.0511367597520906,0.0903477734822937
focal,-0.0511368050339233,0.09034777353198
focal,-0.0511368503089149,0.0903477735816663
focal,-0.0511368955769431,0.0903477736313524
focal,-0.0511369408380597,0.0903477736810382
focal,-0.0511369860922705,0.0903477737307238
focal,-0.0511370313396521,0.0903477737804093
focal,-0.0511370765800325,0.0903477738300945
focal,-0.0511371218135396,0.0903477738797795
focal,-0.051137167040177,0.0903477739294644
focal,-0.0511372122598978,0.090347773979149
focal,-0.0511372574727795,0.0903477740288335
focal,-0.051137302678675,0.0903477740785177
focal,-0.0511373478777892,0.0903477741282018
focal,-0.0511373930699734,0.0903477741778856
focal,-0.0511374382553055,0.0903477742275693
focal,-0.051137483433765,0.0903477742772528
focal,-0.0511375286053783,0.0903477743269361
focal,-0.0511375737700494,0.0903477743766191
focal,-0.051137618927906,0.0903477744263019
focal,-0.0511376640788516,0.0903477744759845
focal,-0.0511377092230143,0.0903477745256671
focal,-0.0511377543602711,0.0903477745753493
focal,-0.0511377994907014,0.0903477746250314
focal,-0.0511378446142578,0.0903477746747132
focal,-0.0511378897309422,0.0903477747243949
focal,-0.0511379348408338,0.0903477747740763
focal,-0.0511379799438862,0.0903477748237576
focal,-0.0511380250401012,0.0903477748734387
focal,-0.0511380701294572,0.0903477749231196
focal,-0.0511381152120327,0.0903477749728003
focal,-0.0511381602877045,0.0903477750224807
focal,-0.0511382053566273,0.0903477750721611
focal,-0.0511382504186275,0.0903477751218411
focal,-0.0511382954739092,0.090347775171521
focal,-0.0511383405223253,0.0903477752212007
focal,-0.0511383855639531,0.0903477752708802
focal,-0.0511384305987465,0.0903477753205595
focal,-0.0511384756267576,0.0903477753702386
focal,-0.0511385206479659,0.0903477754199175
focal,-0.0511385656623724,0.0903477754695962
focal,-0.0511386106699314,0.0903477755192746
focal,-0.0511386556707211,0.0903477755689529
focal,-0.0511387006647687,0.0903477756186311
focal,-0.0511387456519525,0.090347775668309
focal,-0.0511387906324249,0.0903477757179867
focal,-0.0511388356060404,0.0903477757676642
focal,-0.05113888057295,0.0903477758173415
focal,-0.0511389255330088,0.0903477758670186
focal,-0.0511389704863427,0.0903477759166955
focal,-0.0511390154328814,0.0903477759663722
focal,-0.0511390603727031,0.0903477760160488
focal,-0.0511391053056833,0.0903477760657251
focal,-0.0511391502320028,0.0903477761154013
focal,-0.0511391951514621,0.0903477761650772
focal,-0.0511392400642158,0.090347776214753
focal,-0.0511392849701919,0.0903477762644285
focal,-0.051139329869442,0.0903477763141038
focal,-0.0511393747619208,0.090347776363779
focal,-0.0511394196477057,0.090347776413454
focal,-0.0511394645266733,0.0903477764631287
focal,-0.0511395093989288,0.0903477765128032
focal,-0.0511395542644477,0.0903477765624775
focal,-0.0511395991232359,0.0903477766121517
focal,-0.0511396439753435,0.0903477766618257
focal,-0.0511396888206501,0.0903477767114994
focal,-0.0511397336593075,0.090347776761173
focal,-0.0511397784911704,0.0903477768108464
focal,-0.051139823316415,0.0903477768605196
focal,-0.0511398681348456,0.0903477769101925
focal,-0.0511399129466139,0.0903477769598653
focal,-0.0511399577516487,0.0903477770095379
focal,-0.051140002550027,0.0903477770592103
focal,-0.0511400473416283,0.0903477771088825
focal,-0.0511400921266038,0.0903477771585545
focal,-0.0511401369048079,0.0903477772082263
focal,-0.0511401816763665,0.0903477772578979
focal,-0.0511402264412106,0.0903477773075693
focal,-0.0511402711993405,0.0903477773572404
focal,-0.0511403159508601,0.0903477774069115
focal,-0.0511403606956222,0.0903477774565822
focal,-0.05114040543378,0.0903477775062529
focal,-0.0511404501652112,0.0903477775559233
focal,-0.0511404948899929,0.0903477776055935
focal,-0.0511405396080548,0.0903477776552635
focal,-0.0511405843194976,0.0903477777049334
focal,-0.051140629024251,0.090347777754603
focal,-0.0511406737224169,0.0903477778042725
focal,-0.0511407184138243,0.0903477778539417
focal,-0.0511407630986497,0.0903477779036108
focal,-0.0511408077767725,0.0903477779532796
focal,-0.0511408524482437,0.0903477780029482
focal,-0.0511408971130682,0.0903477780526167
focal,-0.0511409417712971,0.090347778102285
focal,-0.05114098642281,0.090347778151953
focal,-0.0511410310677085,0.0903477782016209
focal,-0.0511410757059955,0.0903477782512885
focal,-0.0511411203376244,0.090347778300956
focal,-0.0511411649626476,0.0903477783506233
focal,-0.0511412095809939,0.0903477784002903
focal,-0.0511412541927904,0.0903477784499573
focal,-0.0511412987978907,0.0903477784996239
focal,-0.051141343396446,0.0903477785492904
focal,-0.0511413879883364,0.0903477785989567
focal,-0.0511414325736376,0.0903477786486228
focal,-0.05114147715228,0.0903477786982887
focal,-0.0511415217243633,0.0903477787479544
focal,-0.0511415662898184,0.0903477787976199
focal,-0.0511416108487212,0.0903477788472853
focal,-0.0511416554009505,0.0903477788969504
focal,-0.0511416999466582,0.0903477789466153
focal,-0.0511417444856987,0.09034777899628
focal,-0.0511417890181487,0.0903477790459445
focal,-0.0511418335440856,0.0903477790956089
focal,-0.0511418780633639,0.090347779145273
focal,-0.0511419225761342,0.090347779194937
focal,-0.0511419670822765,0.0903477792446007
focal,-0.0511420115818668,0.0903477792942643
focal,-0.0511420560748603,0.0903477793439277
focal,-0.051142100561307,0.0903477793935908
focal,-0.0511421450411371,0.0903477794432538
focal,-0.0511421895144763,0.0903477794929166
focal,-0.0511422339811802,0.0903477795425791
focal,-0.0511422784413986,0.0903477795922415
focal,-0.0511423228949869,0.0903477796419037
focal,-0.0511423673420956,0.0903477796915657
focal,-0.0511424117826047,0.0903477797412275
focal,-0.0511424562165654,0.0903477797908891
focal,-0.0511425006439818,0.0903477798405505
focal,-0.051142545064831,0.0903477798902117
focal,-0.0511425894792145,0.0903477799398727
focal,-0.0511426338870129,0.0903477799895335
focal,-0.0511426782883015,0.0903477800391942
focal,-0.0511427226830352,0.0903477800888546
focal,-0.0511427670712645,0.0903477801385148
focal,-0.0511428114529204,0.0903477801881748
focal,-0.0511428558281266,0.0903477802378347
focal,-0.0511429001967396,0.0903477802874943
focal,-0.0511429445589095,0.0903477803371538
focal,-0.0511429889145165,0.0903477803868131
focal,-0.051143033263636,0.0903477804364722
focal,-0.0511430776061982,0.090347780486131
focal,-0.0511431219423286,0.0903477805357897
focal,-0.0511431662718822,0.0903477805854481
focal,-0.0511432105950091,0.0903477806351065
focal,-0.0511432549115651,0.0903477806847645
focal,-0.0511432992216509,0.0903477807344224
focal,-0.0511433435252945,0.0903477807840802
focal,-0.0511433878223741,0.0903477808337376
focal,-0.0511434321129928,0.0903477808833949
focal,-0.0511434763971032,0.090347780933052
focal,-0.0511435206748067,0.090347780982709
focal,-0.0511435649459837,0.0903477810323657
focal,-0.0511436092107089,0.0903477810820222
focal,-0.0511436534689375,0.0903477811316786
focal,-0.0511436977207457,0.0903477811813348
focal,-0.0511437419659885,0.0903477812309906
focal,-0.0511437862048658,0.0903477812806464
focal,-0.051143830437208,0.090347781330302
focal,-0.0511438746631642,0.0903477813799574
focal,-0.0511439188826168,0.0903477814296125
focal,-0.0511439630956391,0.0903477814792675
focal,-0.051144007302188,0.0903477815289223
focal,-0.051144051502288,0.0903477815785769
focal,-0.0511440956959441,0.0903477816282312
focal,-0.051144139883158,0.0903477816778854
focal,-0.051144184063957,0.0903477817275395
focal,-0.0511442282382941,0.0903477817771933
focal,-0.0511442724062471,0.0903477818268469
focal,-0.0511443165676948,0.0903477818765003
focal,-0.0511443607227628,0.0903477819261536
focal,-0.0511444048713565,0.0903477819758065
focal,-0.0511444490136006,0.0903477820254594
focal,-0.0511444931493758,0.0903477820751121
focal,-0.0511445372787571,0.0903477821247645
focal,-0.0511445814016995,0.0903477821744168
focal,-0.0511446255182295,0.0903477822240688
focal,-0.0511446696283259,0.0903477822737207
focal,-0.0511447137320888,0.0903477823233724
focal,-0.0511447578293744,0.0903477823730238
focal,-0.0511448019203324,0.0903477824226752
focal,-0.051144846004818,0.0903477824723262
focal,-0.0511448900829332,0.0903477825219771
focal,-0.0511449341547034,0.0903477825716279
focal,-0.0511449782200099,0.0903477826212784
focal,-0.0511450222789775,0.0903477826709287
focal,-0.0511450663315111,0.0903477827205788
focal,-0.051145110377736,0.0903477827702288
focal,-0.0511451544175327,0.0903477828198785
focal,-0.0511451984509767,0.0903477828695281
focal,-0.0511452424780216,0.0903477829191774
focal,-0.0511452864987445,0.0903477829688266
focal,-0.0511453305129998,0.0903477830184755
focal,-0.0511453745209875,0.0903477830681243
focal,-0.0511454185225381,0.0903477831177728
focal,-0.0511454625178018,0.0903477831674213
focal,-0.0511455065066581,0.0903477832170695
focal,-0.0511455504891835,0.0903477832667175
focal,-0.0511455944653078,0.0903477833163653
focal,-0.051145638435057,0.0903477833660128
focal,-0.0511456823985558,0.0903477834156603
focal,-0.0511457263556625,0.0903477834653075
focal,-0.0511457703064504,0.0903477835149545
focal,-0.0511458142508758,0.0903477835646014
focal,-0.0511458581890127,0.0903477836142481
focal,-0.0511459021207423,0.0903477836638945
focal,-0.0511459460461889,0.0903477837135407
focal,-0.0511459899652586,0.0903477837631868
focal,-0.0511460338780505,0.0903477838128326
focal,-0.0511460777844954,0.0903477838624783
focal,-0.0511461216846429,0.0903477839121238
focal,-0.0511461655784497,0.0903477839617691
focal,-0.0511462094659636,0.0903477840114142
focal,-0.0511462533471172,0.0903477840610591
focal,-0.0511462972220337,0.0903477841107039
focal,-0.0511463410905692,0.0903477841603483
focal,-0.0511463849528244,0.0903477842099927
focal,-0.0511464288087772,0.0903477842596368
focal,-0.0511464726584312,0.0903477843092807
focal,-0.0511465165018365,0.0903477843589245
focal,-0.0511465603388743,0.090347784408568
focal,-0.0511466041696695,0.0903477844582114
focal,-0.0511466479941273,0.0903477845078545
focal,-0.051146691812371,0.0903477845574976
focal,-0.0511467356242836,0.0903477846071404
focal,-0.0511467794299382,0.090347784656783
focal,-0.051146823229291,0.0903477847064254
focal,-0.0511468670224157,0.0903477847560676
focal,-0.0511469108091704,0.0903477848057096
focal,-0.0511469545897509,0.0903477848553514
focal,-0.0511469983639918,0.090347784904993
focal,-0.0511470421320396,0.0903477849546345
focal,-0.0511470858937768,0.0903477850042758
focal,-0.0511471296492287,0.0903477850539168
focal,-0.0511471733984723,0.0903477851035577
focal,-0.0511472171413631,0.0903477851531982
focal,-0.0511472608781238,0.0903477852028387
focal,-0.0511473046085864,0.090347785252479
focal,-0.0511473483328255,0.0903477853021191
focal,-0.0511473920507965,0.090347785351759
focal,-0.0511474357625492,0.0903477854013987
focal,-0.0511474794680388,0.0903477854510383
focal,-0.0511475231673164,0.0903477855006776
focal,-0.0511475668603105,0.0903477855503167
focal,-0.0511476105471466,0.0903477855999557
focal,-0.0511476542276809,0.0903477856495944
focal,-0.0511476979020624,0.090347785699233
focal,-0.0511477415701708,0.0903477857488714
focal,-0.0511477852320823,0.0903477857985095
focal,-0.0511478288877269,0.0903477858481475
focal,-0.0511478725372045,0.0903477858977853
focal,-0.0511479161804198,0.0903477859474228
focal,-0.0511479598174247,0.0903477859970602
focal,-0.0511480034482694,0.0903477860466974
focal,-0.0511480470728851,0.0903477860963345
focal,-0.0511480906913461,0.0903477861459713
focal,-0.0511481343035333,0.0903477861956079
focal,-0.0511481779095714,0.0903477862452444
focal,-0.0511482215093654,0.0903477862948806
focal,-0.0511482651030397,0.0903477863445167
focal,-0.0511483086904756,0.0903477863941526
focal,-0.0511483522717479,0.0903477864437883
focal,-0.0511483958468108,0.0903477864934238
focal,-0.0511484394157397,0.0903477865430591
focal,-0.0511484829783912,0.0903477865926941
focal,-0.0511485265349389,0.0903477866423291
focal,-0.0511485700852631,0.0903477866919637
focal,-0.0511486136294874,0.0903477867415983
focal,-0.0511486571674451,0.0903477867912326
focal,-0.0511487006992843,0.0903477868408667
focal,-0.0511487442250071,0.0903477868905007
focal,-0.0511487877444711,0.0903477869401344
focal,-0.0511488312578727,0.0903477869897681
focal,-0.0511488747650445,0.0903477870394014
focal,-0.0511489182661342,0.0903477870890346
focal,-0.0511489617610247,0.0903477871386676
focal,-0.0511490052497884,0.0903477871883005
focal,-0.0511490487323826,0.0903477872379331
focal,-0.0511490922088553,0.0903477872875655
focal,-0.0511491356791147,0.0903477873371977
focal,-0.0511491791433311,0.0903477873868298
focal,-0.0511492226013143,0.0903477874364615
focal,-0.0511492660532599,0.0903477874860932
focal,-0.0511493094990262,0.0903477875357247
focal,-0.0511493529386863,0.090347787585356
focal,-0.0511493963721725,0.090347787634987
focal,-0.0511494397995349,0.0903477876846179
focal,-0.051149483220847,0.0903477877342487
focal,-0.0511495266359933,0.0903477877838792
focal,-0.051149570045045,0.0903477878335095
focal,-0.0511496134479607,0.0903477878831396
focal,-0.0511496568448124,0.0903477879327696
focal,-0.0511497002354588,0.0903477879823993
focal,-0.0511497436200705,0.0903477880320289
focal,-0.0511497869985069,0.0903477880816582
focal,-0.0511498303709372,0.0903477881312874
focal,-0.0511498737371969,0.0903477881809164
focal,-0.0511499170974321,0.0903477882305452
focal,-0.0511499604515255,0.0903477882801738
focal,-0.0511500037995509,0.0903477883298022
focal,-0.0511500471414396,0.0903477883794304
focal,-0.0511500904773143,0.0903477884290585
focal,-0.051150133807033,0.0903477884786863
focal,-0.0511501771306934,0.090347788528314
focal,-0.0511502204482754,0.0903477885779414
focal,-0.0511502637597569,0.0903477886275686
focal,-0.0511503070652363,0.0903477886771958
focal,-0.051150350364548,0.0903477887268226
focal,-0.0511503936578872,0.0903477887764493
focal,-0.0511504369450872,0.0903477888260758
focal,-0.0511504802262958,0.0903477888757022
focal,-0.0511505235013944,0.0903477889253283
focal,-0.0511505667704577,0.0903477889749543
focal,-0.0511506100334413,0.09034778902458
focal,-0.0511506532903691,0.0903477890742056
focal,-0.051150696541222,0.0903477891238309
