x,y
-4.245883311657434,-1.5272810927378442
-4.24578290718157,-1.5274427439424672
-4.245682502705707,-1.52760439514709
-4.245582098229843,-1.5277660463517129
-4.2454816937539785,-1.5279276975563356
-4.245381289278114,-1.5280893487609584
-4.245280884802251,-1.5282509999655813
-4.245180480326387,-1.5284126511702043
-4.245080075850523,-1.528574302374827
-4.244979671374659,-1.5287359535794498
-4.244879266898796,-1.5288976047840728
-4.2447788624229315,-1.5290592559886955
-4.244678457947067,-1.5292209071933185
-4.244578053471204,-1.5293825583979412
-4.24447764899534,-1.5295442096025642
-4.244377244519476,-1.529705860807187
-4.244276840043612,-1.52986751201181
-4.2441764355677485,-1.5300291632164327
-4.244076031091884,-1.5301908144210556
-4.24397562661602,-1.5303524656256784
-4.243875222140156,-1.5305141168303014
-4.243774817664293,-1.5306757680349241
-4.243674413188429,-1.530837419239547
-4.243574008712565,-1.5309990704441698
-4.243473604236701,-1.5311607216487928
-4.243373199760837,-1.5313223728534155
-4.243272795284973,-1.5314840240580385
-4.243172390809109,-1.5316456752626613
-4.243071986333246,-1.5318073264672842
-4.242971581857382,-1.531968977671907
-4.2428711773815175,-1.53213062887653
-4.242770772905653,-1.5322922800811527
-4.24267036842979,-1.5324539312857757
-4.242569963953926,-1.5326155824903984
-4.242469559478062,-1.5327772336950214
-4.242369155002199,-1.5329388848996441
-4.242268750526335,-1.5331005361042669
-4.24216834605047,-1.5332621873088899
-4.242067941574606,-1.5334238385135126
-4.241967537098743,-1.5335854897181356
-4.241867132622879,-1.5337471409227583
-4.241766728147015,-1.5339087921273813
-4.241666323671151,-1.534070443332004
-4.2415659191952875,-1.534232094536627
-4.241465514719423,-1.5343937457412498
-4.241365110243559,-1.5345553969458727
-4.241264705767696,-1.5347170481504955
-4.241164301291832,-1.5348786993551184
-4.241063896815968,-1.5350403505597412
-4.240963492340104,-1.5352020017643642
-4.24086308786424,-1.535363652968987
-4.240762683388376,-1.5355253041736099
-4.240662278912512,-1.5356869553782326
-4.240561874436648,-1.5358486065828556
-4.240461469960785,-1.5360102577874784
-4.240361065484921,-1.5361719089921013
-4.2402606610090565,-1.536333560196724
-4.240160256533192,-1.536495211401347
-4.240059852057329,-1.5366568626059698
-4.239959447581465,-1.5368185138105925
-4.239859043105601,-1.5369801650152155
-4.239758638629738,-1.5371418162198385
-4.2396582341538736,-1.5373034674244612
-4.239557829678009,-1.537465118629084
-4.239457425202145,-1.537626769833707
-4.239357020726282,-1.53778842103833
-4.239256616250418,-1.5379500722429527
-4.239156211774554,-1.5381117234475754
-4.23905580729869,-1.5382733746521984
-4.2389554028228265,-1.5384350258568211
-4.238854998346962,-1.538596677061444
-4.238754593871098,-1.5387583282660668
-4.238654189395235,-1.5389199794706898
-4.238553784919371,-1.5390816306753126
-4.238453380443507,-1.5392432818799355
-4.238352975967643,-1.5394049330845583
-4.238252571491779,-1.5395665842891813
-4.238152167015915,-1.539728235493804
-4.238051762540051,-1.539889886698427
-4.237951358064187,-1.5400515379030497
-4.237850953588324,-1.5402131891076727
-4.23775054911246,-1.5403748403122954
-4.2376501446365955,-1.5405364915169184
-4.237549740160732,-1.5406981427215412
-4.237449335684868,-1.5408597939261641
-4.237348931209004,-1.5410214451307869
-4.23724852673314,-1.5411830963354098
-4.237148122257277,-1.5413447475400326
-4.2370477177814125,-1.5415063987446556
-4.236947313305548,-1.5416680499492783
-4.236846908829684,-1.541829701153901
-4.236746504353821,-1.541991352358524
-4.236646099877957,-1.542153003563147
-4.236545695402093,-1.5423146547677697
-4.23644529092623,-1.5424763059723925
-4.236344886450365,-1.5426379571770155
-4.236244481974501,-1.5427996083816382
-4.236144077498637,-1.5429612595862612
-4.236043673022774,-1.543122910790884
-4.23594326854691,-1.543284561995507
-4.235842864071046,-1.5434462132001296
-4.235742459595182,-1.5436078644047526
-4.235642055119318,-1.5437695156093754
-4.235541650643454,-1.5439311668139983
-4.23544124616759,-1.544092818018621
-4.235340841691727,-1.544254469223244
-4.235240437215863,-1.5444161204278668
-4.235140032739999,-1.5445777716324898
-4.2350396282641345,-1.5447394228371125
-4.234939223788271,-1.5449010740417355
-4.234838819312407,-1.5450627252463582
-4.234738414836543,-1.5452243764509812
-4.234638010360679,-1.545386027655604
-4.234537605884816,-1.545547678860227
-4.2344372014089515,-1.5457093300648497
-4.234336796933087,-1.5458709812694726
-4.234236392457223,-1.5460326324740954
-4.23413598798136,-1.5461942836787181
-4.234035583505496,-1.546355934883341
-4.233935179029632,-1.546517586087964
-4.2338347745537686,-1.5466792372925868
-4.233734370077904,-1.5468408884972096
-4.23363396560204,-1.5470025397018325
-4.233533561126176,-1.5471641909064553
-4.233433156650313,-1.5473258421110783
-4.233332752174449,-1.547487493315701
-4.233232347698585,-1.547649144520324
-4.233131943222721,-1.5478107957249467
-4.233031538746857,-1.5479724469295697
-4.232931134270993,-1.5481340981341924
-4.232830729795129,-1.5482957493388154
-4.232730325319266,-1.5484574005434382
-4.232629920843402,-1.5486190517480611
-4.232529516367538,-1.5487807029526839
-4.2324291118916735,-1.5489423541573069
-4.23232870741581,-1.5491040053619296
-4.232228302939946,-1.5492656565665526
-4.232127898464082,-1.5494273077711753
-4.232027493988218,-1.5495889589757983
-4.231927089512355,-1.549750610180421
-4.2318266850364905,-1.549912261385044
-4.231726280560626,-1.5500739125896668
-4.231625876084763,-1.5502355637942897
-4.231525471608899,-1.5503972149989125
-4.231425067133035,-1.5505588662035354
-4.231324662657171,-1.5507205174081582
-4.2312242581813075,-1.5508821686127812
-4.231123853705443,-1.551043819817404
-4.231023449229579,-1.5512054710220267
-4.230923044753715,-1.5513671222266496
-4.230822640277852,-1.5515287734312726
-4.230722235801988,-1.5516904246358953
-4.230621831326124,-1.551852075840518
-4.2305214268502604,-1.552013727045141
-4.230421022374396,-1.5521753782497638
-4.230320617898532,-1.5523370294543868
-4.230220213422668,-1.5524986806590095
-4.230119808946805,-1.5526603318636325
-4.230019404470941,-1.5528219830682553
-4.229918999995077,-1.5529836342728782
-4.2298185955192125,-1.553145285477501
-4.229718191043349,-1.553306936682124
-4.229617786567485,-1.5534685878867467
-4.229517382091621,-1.5536302390913697
-4.229416977615758,-1.5537918902959924
-4.229316573139894,-1.5539535415006154
-4.2292161686640295,-1.5541151927052381
-4.229115764188165,-1.554276843909861
-4.229015359712302,-1.5544384951144838
-4.228914955236438,-1.5546001463191068
-4.228814550760574,-1.5547617975237296
-4.22871414628471,-1.5549234487283525
-4.2286137418088465,-1.5550850999329753
-4.228513337332982,-1.5552467511375982
-4.228412932857118,-1.555408402342221
-4.228312528381254,-1.5555700535468437
-4.228212123905391,-1.5557317047514667
-4.228111719429527,-1.5558933559560897
-4.228011314953663,-1.5560550071607124
-4.227910910477799,-1.5562166583653352
-4.227810506001935,-1.5563783095699582
-4.227710101526071,-1.556539960774581
-4.227609697050207,-1.5567016119792039
-4.227509292574344,-1.5568632631838266
-4.22740888809848,-1.5570249143884496
-4.227308483622616,-1.5571865655930723
-4.2272080791467515,-1.5573482167976953
-4.227107674670888,-1.557509868002318
-4.227007270195024,-1.557671519206941
-4.22690686571916,-1.5578331704115638
-4.226806461243297,-1.5579948216161867
-4.226706056767433,-1.5581564728208095
-4.2266056522915685,-1.5583181240254325
-4.226505247815704,-1.5584797752300552
-4.226404843339841,-1.5586414264346782
-4.226304438863977,-1.558803077639301
-4.226204034388113,-1.558964728843924
-4.226103629912249,-1.5591263800485466
-4.2260032254363855,-1.5592880312531696
-4.225902820960521,-1.5594496824577924
-4.225802416484657,-1.5596113336624153
-4.225702012008794,-1.559772984867038
-4.22560160753293,-1.5599346360716608
-4.225501203057066,-1.5600962872762838
-4.225400798581202,-1.5602579384809068
-4.225300394105338,-1.5604195896855295
-4.225199989629474,-1.5605812408901523
-4.22509958515361,-1.5607428920947752
-4.224999180677746,-1.5609045432993982
-4.224898776201883,-1.561066194504021
-4.224798371726019,-1.5612278457086437
-4.224697967250155,-1.5613894969132667
-4.224597562774291,-1.5615511481178894
-4.224497158298427,-1.5617127993225124
-4.224396753822563,-1.5618744505271351
-4.224296349346699,-1.562036101731758
-4.224195944870836,-1.5621977529363809
-4.224095540394972,-1.5623594041410038
-4.2239951359191075,-1.5625210553456266
-4.223894731443243,-1.5626827065502495
-4.22379432696738,-1.5628443577548723
-4.223693922491516,-1.5630060089594953
-4.223593518015652,-1.563167660164118
-4.223493113539789,-1.563329311368741
-4.2233927090639245,-1.5634909625733637
-4.22329230458806,-1.5636526137779867
-4.223191900112196,-1.5638142649826094
-4.223091495636333,-1.5639759161872324
-4.222991091160469,-1.5641375673918552
-4.222890686684605,-1.5642992185964781
-4.222790282208741,-1.5644608698011009
-4.222689877732877,-1.5646225210057239
-4.222589473257013,-1.5647841722103466
-4.222489068781149,-1.5649458234149694
-4.222388664305285,-1.5651074746195923
-4.222288259829422,-1.5652691258242153
-4.222187855353558,-1.565430777028838
-4.2220874508776935,-1.5655924282334608
-4.22198704640183,-1.5657540794380838
-4.221886641925966,-1.5659157306427065
-4.221786237450102,-1.5660773818473295
-4.221685832974238,-1.5662390330519522
-4.221585428498375,-1.5664006842565752
-4.221485024022511,-1.566562335461198
-4.2213846195466465,-1.566723986665821
-4.221284215070782,-1.5668856378704437
-4.221183810594919,-1.5670472890750666
-4.221083406119055,-1.5672089402796894
-4.220983001643191,-1.5673705914843123
-4.220882597167328,-1.567532242688935
-4.2207821926914635,-1.567693893893558
-4.220681788215599,-1.5678555450981808
-4.220581383739735,-1.5680171963028038
-4.220480979263872,-1.5681788475074265
-4.220380574788008,-1.5683404987120495
-4.220280170312144,-1.5685021499166723
-4.22017976583628,-1.5686638011212952
-4.220079361360416,-1.568825452325918
-4.219978956884552,-1.568987103530541
-4.219878552408688,-1.5691487547351637
-4.219778147932825,-1.5693104059397864
-4.219677743456961,-1.5694720571444094
-4.219577338981097,-1.5696337083490324
-4.2194769345052325,-1.5697953595536551
-4.219376530029369,-1.5699570107582779
-4.219276125553505,-1.5701186619629008
-4.219175721077641,-1.5702803131675236
-4.219075316601777,-1.5704419643721466
-4.218974912125914,-1.5706036155767693
-4.21887450765005,-1.5707652667813923
-4.218774103174185,-1.570926917986015
-4.218673698698322,-1.571088569190638
-4.218573294222458,-1.5712502203952607
-4.218472889746594,-1.5714118715998837
-4.21837248527073,-1.5715735228045065
-4.218272080794867,-1.5717351740091294
-4.2181716763190025,-1.5718968252137522
-4.218071271843138,-1.5720584764183752
-4.217970867367274,-1.572220127622998
-4.217870462891411,-1.5723817788276209
-4.217770058415547,-1.5725434300322436
-4.217669653939683,-1.5727050812368666
-4.2175692494638195,-1.5728667324414893
-4.217468844987955,-1.5730283836461123
-4.217368440512091,-1.573190034850735
-4.217268036036227,-1.573351686055358
-4.217167631560364,-1.5735133372599808
-4.2170672270845,-1.5736749884646035
-4.216966822608636,-1.5738366396692265
-4.2168664181327715,-1.5739982908738495
-4.216766013656908,-1.5741599420784722
-4.216665609181044,-1.574321593283095
-4.21656520470518,-1.574483244487718
-4.216464800229316,-1.574644895692341
-4.216364395753453,-1.5748065468969636
-4.2162639912775886,-1.5749681981015864
-4.216163586801724,-1.5751298493062094
-4.216063182325861,-1.575291500510832
-4.215962777849997,-1.575453151715455
-4.215862373374133,-1.5756148029200778
-4.215761968898269,-1.5757764541247008
-4.215661564422406,-1.5759381053293235
-4.2155611599465415,-1.5760997565339465
-4.215460755470677,-1.5762614077385693
-4.215360350994813,-1.5764230589431922
-4.21525994651895,-1.576584710147815
-4.215159542043086,-1.576746361352438
-4.215059137567222,-1.5769080125570607
-4.2149587330913585,-1.5770696637616837
-4.214858328615494,-1.5772313149663064
-4.21475792413963,-1.5773929661709294
-4.214657519663766,-1.5775546173755521
-4.214557115187903,-1.577716268580175
-4.214456710712039,-1.5778779197847979
-4.214356306236175,-1.5780395709894208
-4.2142559017603105,-1.5782012221940436
-4.214155497284447,-1.5783628733986665
-4.214055092808583,-1.5785245246032893
-4.214055092808583,-1.5785245246032893
-4.213827833518119,-1.5788903737535291
-4.2136005441597195,-1.579256194707112
-4.213373224736597,-1.579621987461743
-4.213145875251963,-1.5799877520151353
-4.212918495709027,-1.580353488364994
-4.2126910861110005,-1.5807191965090277
-4.212463646461096,-1.5810848764449459
-4.212236176762524,-1.5814505281704572
-4.212008677018497,-1.5818161516832703
-4.211781147232227,-1.582181746981098
-4.211553587406923,-1.5825473140616488
-4.211325997545802,-1.5829128529226337
-4.211098377652072,-1.5832783635617635
-4.210870727728948,-1.5836438459767475
-4.210643047779642,-1.5840093001653015
-4.210415337807365,-1.5843747261251349
-4.210187597815332,-1.5847401238539607
-4.209959827806755,-1.5851054933494915
-4.20973202778485,-1.5854708346094384
-4.209504197752826,-1.5858361476315184
-4.209276337713898,-1.5862014324134432
-4.2090484476712815,-1.5865666889529277
-4.2088205276281885,-1.5869319172476852
-4.208592577587834,-1.5872971172954318
-4.208364597553431,-1.5876622890938792
-4.208136587528194,-1.5880274326407473
-4.207908547515339,-1.5883925479337504
-4.207680477518079,-1.5887576349706045
-4.207452377539628,-1.5891226937490253
-4.207224247583204,-1.5894877242667285
-4.206996087652019,-1.5898527265214353
-4.20676789774929,-1.5902177005108606
-4.206539677878231,-1.5905826462327222
-4.206311428042059,-1.5909475636847392
-4.20608314824399,-1.5913124528646276
-4.205854838487237,-1.5916773137701103
-4.205626498775017,-1.5920421463989043
-4.2053981291105496,-1.5924069507487297
-4.2051697294970465,-1.5927717268173063
-4.204941299937726,-1.5931364746023537
-4.204712840435806,-1.593501194101592
-4.204484350994501,-1.5938658853127445
-4.204255831617029,-1.5942305482335315
-4.204027282306607,-1.5945951828616745
-4.203798703066452,-1.5949597891948952
-4.203570093899782,-1.5953243672309143
-4.203341454809814,-1.5956889169674584
-4.203112785799765,-1.5960534384022482
-4.202884086872854,-1.5964179315330074
-4.202655358032298,-1.5967823963574599
-4.202426599281317,-1.5971468328733276
-4.202197810623127,-1.5975112410783385
-4.201968992060947,-1.5978756209702158
-4.201740143597996,-1.5982399725466845
-4.2015112652374915,-1.59860429580547
-4.201282356982656,-1.598968590744298
-4.201053418836706,-1.5993328573608938
-4.200824450802859,-1.599697095652986
-4.200595452884337,-1.6000613056183002
-4.200366425084359,-1.600425487254564
-4.2001373674061435,-1.6007896405595043
-4.199908279852913,-1.6011537655308479
-4.199679162427884,-1.6015178621663257
-4.199450015134278,-1.601881930463665
-4.199220837975316,-1.6022459704205942
-4.198991630954218,-1.6026099820348436
-4.198762394074205,-1.6029739653041397
-4.198533127338497,-1.603337920226217
-4.198303830750314,-1.6037018467988033
-4.198074504312879,-1.6040657450196298
-4.197845148029412,-1.604429614886427
-4.197615761903135,-1.6047934563969266
-4.19738634593727,-1.605157269548858
-4.197156900135036,-1.6055210543399572
-4.196927424499657,-1.6058848107679544
-4.1966979190343565,-1.606248538830583
-4.196468383742353,-1.6066122385255752
-4.196238818626872,-1.606975909850663
-4.1960092236911315,-1.6073395528035832
-4.195779598938358,-1.6077031673820688
-4.195549944371774,-1.6080667535838538
-4.195320259994602,-1.6084303114066731
-4.1950905458100625,-1.6087938408482598
-4.194860801821382,-1.6091573419063536
-4.194631028031782,-1.6095208145786875
-4.194401224444485,-1.6098842588629982
-4.194171391062719,-1.6102476747570225
-4.193941527889701,-1.6106110622584962
-4.193711634928663,-1.6109744213651558
-4.193481712182823,-1.6113377520747418
-4.193251759655406,-1.6117010543849906
-4.193021777349638,-1.6120643282936398
-4.192791765268743,-1.6124275737984284
-4.192561723415947,-1.6127907908970938
-4.192331651794472,-1.6131539795873782
-4.1921015504075445,-1.6135171398670196
-4.19187141925839,-1.6138802717337586
-4.191641258350232,-1.614243375185334
-4.1914110676863,-1.6146064502194866
-4.191180847269814,-1.6149694968339587
-4.190950597104004,-1.6153325150264919
-4.1907203171920955,-1.6156955047948267
-4.190490007537313,-1.6160584661367057
-4.1902596681428825,-1.6164213990498704
-4.190029299012032,-1.6167843035320624
-4.189798900147987,-1.6171471795810282
-4.189568471553975,-1.617510027194509
-4.189338013233221,-1.6178728463702494
