x,y
0.6935616956297759,-2.5079844825024376
0.6929967927962687,-2.508269358322014
0.6924317951224599,-2.5085541130329547
0.6918667026327046,-2.5088387466068762
0.6913015153513663,-2.5091232590154005
0.6907362333028156,-2.5094076502301523
0.6901708565114296,-2.509691920222764
0.6896053850015994,-2.5099760689648662
0.6890398187977176,-2.5102600964281017
0.688474157924187,-2.510544002584112
0.687908402405418,-2.5108277874045455
0.6873425522658294,-2.511111450861055
0.6867766075298479,-2.5113949929252968
0.6862105682219077,-2.511678413568934
0.685644434366449,-2.5119617127636316
0.6850782059879266,-2.5122448904810595
0.6845118831107961,-2.512527946692892
0.6839454657595238,-2.5128108813708097
0.6833789539585838,-2.513093694486495
0.6828123477324582,-2.5133763860116383
0.6822456471056366,-2.5136589559179314
0.6816788521026145,-2.5139414041770713
0.6811119627479023,-2.51422373076076
0.680544979066011,-2.5145059356407025
0.6799779010814626,-2.514788018788612
0.6794107288187863,-2.515069980176202
0.6788434623025191,-2.5153518197751925
0.6782761015572069,-2.5156335375573082
0.6777086466074024,-2.515915133494278
0.6771410974776648,-2.5161966075578355
0.6765734541925671,-2.516477959719717
0.6760057167766842,-2.516759189951666
0.6754378852546012,-2.517040298225429
0.6748699596509102,-2.517321284512757
0.6743019399902124,-2.5176021487854063
0.6737338262971158,-2.5178828910151365
0.6731656185962372,-2.518163511173714
0.6725973169121988,-2.518444009232908
0.672028921269637,-2.5187243851644907
0.6714604316931898,-2.5190046389402414
0.6708918482075054,-2.519284770531944
0.6703231708372396,-2.5195647799113847
0.6697543996070561,-2.5198446670503567
0.6691855345416268,-2.5201244319206553
0.6686165756656316,-2.520404074494083
0.6680475230037555,-2.520683594742446
0.6674783765806984,-2.520962992637552
0.6669091364211617,-2.5212422681512177
0.6663398025498565,-2.5215214212552617
0.6657703749915017,-2.521800451921508
0.6652008537708247,-2.522079360121785
0.66463123891256,-2.522358145827925
0.6640615304414489,-2.5226368090117677
0.6634917283822461,-2.5229153496451535
0.6629218327597075,-2.5231937676999276
0.6623518435986007,-2.523472063147944
0.6617817609236992,-2.5237502359610566
0.6612115847597859,-2.524028286111127
0.6606413151316504,-2.524306213570019
0.6600709520640912,-2.5245840183096027
0.6595004955819119,-2.5248617003017526
0.6589299457099308,-2.525139259518346
0.6583593024729674,-2.5254166959312667
0.6577885658958512,-2.5256940095124025
0.6572177360034198,-2.5259712002336454
0.6566468128205186,-2.526248268066893
0.656075796372001,-2.5265252129840463
0.6555046866827279,-2.526802034957012
0.6549334837775661,-2.5270787339577003
0.6543621876813973,-2.527355309958026
0.6537907984191038,-2.5276317629299094
0.6532193160155784,-2.527908092845275
0.6526477404957216,-2.528184299676052
0.6520760718844417,-2.5284603833941737
0.6515043102066554,-2.5287363439715786
0.6509324554872846,-2.5290121813802107
0.6503605077512654,-2.5292878955920153
0.6497884670235359,-2.529563486578945
0.6492163333290437,-2.5298389543129574
0.6486441066927447,-2.5301142987660126
0.6480717871396025,-2.530389519910078
0.6474993746945883,-2.530664617717123
0.6469268693826817,-2.5309395921591236
0.6463542712288677,-2.5312144432080594
0.6457815802581455,-2.531489170835914
0.6452087964955159,-2.5317637750146758
0.6446359199659899,-2.5320382557163406
0.644062950694586,-2.5323126129129045
0.643489888706331,-2.532586846576373
0.6429167340262589,-2.5328609566787508
0.6423434866794121,-2.533134943192051
0.641770146690839,-2.533408806088293
0.6411967140856013,-2.5336825453394933
0.6406231888887632,-2.533956160917682
0.6400495711253983,-2.534229652794888
0.6394758608205882,-2.534503020943147
0.6389020579994222,-2.5347762653344996
0.6383281626869978,-2.5350493859409893
0.6377541749084201,-2.535322382734666
0.6371800946888001,-2.5355952556875847
0.636605922053263,-2.5358680047718027
0.6360316570269353,-2.536140629959383
0.6354572996349538,-2.5364131312223948
0.6348828499024629,-2.5366855085329103
0.6343083078546148,-2.5369577618630057
0.6337336735165698,-2.5372298911847637
0.6331589469134941,-2.5375018964702734
0.6325841280705674,-2.5377737776916214
0.6320092170129716,-2.538045534820906
0.6314342137658981,-2.538317167830228
0.6308591183545467,-2.5385886766916923
0.6302839308041245,-2.538860061377409
0.6297086511398465,-2.5391313218594926
0.6291332793869362,-2.5394024581100627
0.6285578155706218,-2.5396734701012442
0.6279822597161466,-2.5399443578051635
0.627406611848755,-2.5402151211939556
0.6268308719937014,-2.540485760239758
0.6262550401762479,-2.540756274914714
0.6256791164216647,-2.541026665190971
0.6251031007552299,-2.541296931040681
0.6245269932022292,-2.541567072436001
0.6239507937879538,-2.5418370893490927
0.6233745025377099,-2.542106981752122
0.6227981194768044,-2.54237674961726
0.6222216446305546,-2.5426463929166823
0.6216450780242854,-2.542915911622569
0.6210684196833297,-2.5431853057071057
0.6204916696330282,-2.5434545751424826
0.6199148278987293,-2.543723719900894
0.6193378945057874,-2.5439927399545397
0.6187608694795708,-2.544261635275622
0.6181837528454495,-2.544530405836351
0.617606544628803,-2.5447990516089387
0.6170292448550196,-2.545067572565605
0.6164518535494946,-2.5453359686785726
0.6158743707376311,-2.5456042399200682
0.6152967964448384,-2.5458723862623254
0.6147191306965398,-2.5461404076775795
0.6141413735181598,-2.5464083041380734
0.6135635249351333,-2.546676075616053
0.612985584972903,-2.546943722083771
0.6124075536569188,-2.547211243513482
0.6118294310126391,-2.547478639877448
0.61125121706553,-2.5477459111479335
0.610672911841063,-2.5480130572972106
0.6100945153647239,-2.5482800782975517
0.6095160276620004,-2.548546974121238
0.6089374487583896,-2.5488137447405537
0.6083587786793967,-2.549080390127789
0.6077800174505344,-2.549346910255237
0.6072011650973237,-2.5496133050951966
0.6066222216452933,-2.5498795746199727
0.6060431871199771,-2.5501457188018724
0.6054640615469238,-2.5504117376132087
0.6048848449516835,-2.5506776310263004
0.6043055373598157,-2.5509433990134696
0.6037261387968882,-2.551209041547043
0.6031466492884766,-2.5514745585993546
0.6025670688601641,-2.5517399501427405
0.6019873975375397,-2.552005216149543
0.6014076353462066,-2.552270356592107
0.6008277823117694,-2.552535371442785
0.6002478384598429,-2.5528002606739344
0.5996678038160491,-2.553065024257914
0.5990876784060185,-2.553329662167091
0.5985074622553888,-2.5535941743738353
0.597927155389806,-2.553858560850522
0.5973467578349215,-2.554122821569533
0.596766269616401,-2.5543869565032504
0.5961856907599117,-2.5546509656240652
0.5956050212911305,-2.5549148489043727
0.5950242612357423,-2.555178606316571
0.5944434106194396,-2.5554422378330655
0.5938624694679231,-2.5557057434262638
0.5932814378069009,-2.555969123068581
0.5927003156620868,-2.556232376732435
0.5921191030592091,-2.556495504390249
0.5915378000239974,-2.556758506014451
0.590956406582191,-2.557021381577475
0.590374922759537,-2.5572841310517576
0.5897933485817907,-2.557546754409743
0.5892116840747148,-2.557809251623878
0.5886299292640801,-2.5580716226666143
0.5880480841756627,-2.558333867510411
0.5874661488352534,-2.5585959861277274
0.5868841232686439,-2.558857978491032
0.5863020075016359,-2.5591198445727956
0.5857198015600392,-2.5593815843454966
0.5851375054696712,-2.559643197781614
0.5845551192563571,-2.5599046848536355
0.5839726429459278,-2.560166045534053
0.583390076564228,-2.56042727979536
0.5828074201371045,-2.5606883876100577
0.5822246736904138,-2.560949368950653
0.5816418372500195,-2.5612102237896557
0.5810589108417941,-2.5614709520995813
0.5804758944916169,-2.5617315538529497
0.5798927882253756,-2.561992029022286
0.5793095920689632,-2.562252377580121
0.5787263060482872,-2.5625125994989877
0.5781429301892563,-2.562772694751427
0.5775594645177892,-2.563032663309983
0.5769759090598122,-2.563292505147205
0.5763922638412594,-2.5635522202356475
0.5758085288880731,-2.56381180854787
0.5752247042262026,-2.564071270056435
0.5746407898816036,-2.5643306047339136
0.5740567858802457,-2.5645898125528777
0.5734726922480996,-2.5648488934859066
0.5728885090111466,-2.5651078475055837
0.572304236195375,-2.5653666745844976
0.5717198738267811,-2.565625374695241
0.5711354219313692,-2.5658839478104127
0.5705508805351516,-2.566142393902616
0.5699662496641454,-2.5664007129444597
0.5693815293443827,-2.5666589049085546
0.5687967196018965,-2.5669169697675196
0.5682118204627298,-2.5671749074939765
0.5676268319529335,-2.5674327180605543
0.567041754098566,-2.5676904014398847
0.5664565869256939,-2.567947957604605
0.5658713304603887,-2.5682053865273584
0.5652859847287373,-2.5684626881807913
0.5647005497568266,-2.568719862537556
0.5641150255707542,-2.568976909570309
0.5635294121966251,-2.569233829251713
0.5629437096605525,-2.5694906215544346
0.562357917988657,-2.569747286451147
0.5617720372070669,-2.570003823914525
0.5611860673419162,-2.5702602339172516
0.5606000084193535,-2.5705165164320123
0.560013860465528,-2.570772671431499
0.5594276235065995,-2.5710286988884086
0.558841297568735,-2.571284598775442
0.5582548826781096,-2.571540371065306
0.5576683788609061,-2.5717960157307123
0.5570817861433148,-2.5720515327443754
0.5564951045515318,-2.572306922079019
0.5559083341117678,-2.572562183707367
0.555321474850234,-2.5728173176021514
0.5547345267931542,-2.5730723237361066
0.554147489966749,-2.573327202081979
0.5535603643972662,-2.573581952612508
0.5529731501109463,-2.5738365753004473
0.5523858471340417,-2.5740910701185524
0.5517984554928128,-2.5743454370395846
0.5512109752135272,-2.574599676036309
0.5506234063224612,-2.5748537870814965
0.550035748845898,-2.5751077701479232
0.5494480028101287,-2.5753616252083695
0.5488601682414526,-2.575615352235621
0.548272245166176,-2.575868951202468
0.5476842336106137,-2.576122422081707
0.5470961336010877,-2.5763757648461376
0.5465079451639281,-2.576628979468566
0.5459196683254723,-2.576882065921803
0.5453313031120616,-2.5771350241786646
0.5447428495500576,-2.5773878542119686
0.5441543076658172,-2.577640555994542
0.5435656774857085,-2.577893129499216
0.5429769590361084,-2.5781455746988255
0.5423881523434007,-2.57839789156621
0.5417992574339772,-2.5786500800742167
0.5412102743342374,-2.5789021401956957
0.5406212030705888,-2.5791540719035013
0.5400320436694461,-2.5794058751704947
0.5394427961572325,-2.5796575499695416
0.538853460560378,-2.5799090962735125
0.5382640369053209,-2.580160514055282
0.5376745252185073,-2.5804118032877312
0.5370849255263908,-2.5806629639437455
0.5364952378554326,-2.5809139959962164
0.5359054622320975,-2.581164899418039
0.535315598682871,-2.5814156741821126
0.5347256472342335,-2.581666320261343
0.5341356079126771,-2.581916837628641
0.5335454807447019,-2.582167226256923
0.5329552657568155,-2.58241748611911
0.5323649629755333,-2.5826676171881258
0.5317745724273786,-2.5829176194369023
0.5311840941388819,-2.583167492838375
0.5305935281365822,-2.5834172373654853
0.5300028744470258,-2.5836668529911786
0.5294121330967664,-2.5839163396884057
0.5288213041123658,-2.584165697430122
0.5282303875203935,-2.5844149261892895
0.5276393833474267,-2.584664025938873
0.5270482916200459,-2.5849129966518465
0.5264571123648523,-2.5851618383011816
0.5258658456084419,-2.5854105508598617
0.5252744913774225,-2.585659134300873
0.5246830496984103,-2.5859075885972063
0.5240915205980282,-2.586155913721858
0.5234999041029075,-2.5864041096478303
0.522908200239687,-2.5866521763481285
0.5223164090350133,-2.5869001137957652
0.5217245305155407,-2.5871479219637563
0.5211325647079309,-2.5873956008251233
0.5205405116388536,-2.587643150352893
0.5199483713349864,-2.587890570520098
0.5193561438230141,-2.5881378612997734
0.5187638291296295,-2.5883850226649634
0.5181714272815285,-2.588632054588715
0.5175789383054282,-2.588878957044077
0.5169863622280402,-2.5891257300041093
0.5163936990760877,-2.589372373441873
0.5158009488763021,-2.589618887330436
0.5152081116554225,-2.5898652716428714
0.5146151874401951,-2.5901115263522554
0.5140221762573745,-2.590357651431671
0.5134290781337227,-2.5906036468542077
0.5128358930960093,-2.590849512592955
0.5122426211710117,-2.5910952486210137
0.5116492623855151,-2.5913408549114854
0.5110558167663122,-2.5915863314374787
0.5104622843402035,-2.5918316781721065
0.509868665133997,-2.5920768950884874
0.5092749591745087,-2.5923219821597456
0.5086811664885575,-2.5925669393590094
0.5080872871029836,-2.5928117666594104
0.5074933210446215,-2.5930564640340896
0.5068992683403177,-2.59330103145619
0.5063051290169264,-2.593545468898861
0.5057109031013096,-2.593789776335256
0.505116590620337,-2.5940339537385357
0.5045221916008856,-2.5942780010818636
0.5039277060698406,-2.594521918338409
0.5033331340540949,-2.5947657054813473
0.5027384755805482,-2.5950093624838577
0.502143730676109,-2.5952528893191253
0.5015488993676928,-2.5954962859603405
0.5009539816822229,-2.595739552380698
0.5003589776466305,-2.5959826885533985
0.49976388728784993,-2.59622569445165
0.49916871063283613,-2.596468570048658
0.49857344770853884,-2.596711315317641
0.4979780985419199,-2.5969539302318196
0.49738266315994845,-2.5971964147644204
0.49678714158960197,-2.597438768888675
0.49619153385786463,-2.5976809925778186
0.49559583999172924,-2.597923085805093
0.4950000600181956,-2.5981650485437457
0.49440419396427154,-2.598406880767028
0.49380824185697253,-2.5986485824481975
0.4932122037233214,-2.5988901535605153
0.4926160795903491,-2.5991315940772504
0.4920198694850939,-2.5993729039716738
0.49142357343460175,-2.5996140832170647
0.49082719146592646,-2.599855131786705
0.49023072360612474,-2.600096049653884
0.48963416988227476,-2.6003368367918926
0.4890375303214487,-2.6005774931740313
0.4884408049507308,-2.6008180187736025
0.48784399379721294,-2.6010584135639157
0.4872470968879949,-2.6012986775182845
0.4866501142501839,-2.6015388106100286
0.48605304591089493,-2.6017788128124724
0.48545589189725064,-2.6020186840989448
0.48485865223638097,-2.602258424442781
0.48426132695542434,-2.6024980338173216
0.48366391608152576,-2.60273751219591
0.4830664196418388,-2.602976859551898
0.48246883766352405,-2.6032160758586413
0.48187117017375025,-2.6034551610895003
0.4812734171996888,-2.6036941152178423
0.4806755787685326,-2.6039329382170355
0.4800776549074685,-2.604171630060458
0.47947964564369566,-2.604410190721491
0.47888155100442076,-2.6046486201735224
0.4782833710168581,-2.6048869183899437
0.47768510570822975,-2.6051250853441514
0.47708675510576526,-2.6053631210095487
0.4764883192367019,-2.605601025359543
0.47588979812828475,-2.6058387983675484
0.47529119180776597,-2.6060764400069814
0.4746925003024062,-2.606313950251266
0.47409372363947294,-2.6065513290738322
0.4734948618462418,-2.606788576448112
0.47289591494999583,-2.607025692347545
0.47229688297802574,-2.6072626767455764
0.4716977659576254,-2.607499529615657
0.47109856391610977,-2.6077362509312376
0.47049927688078785,-2.6079728406657807
0.4698999048789812,-2.608209298792752
0.4693004479380183,-2.6084456252856203
0.46870090608523596,-2.6086818201178645
0.46810127934797807,-2.6089178832629627
0.46750156775359647,-2.609153814694402
0.46690177132945065,-2.6093896143856754
0.46630189010290746,-2.6096252823102786
0.46570192410134154,-2.609860818441714
0.4651018733521352,-2.6100962227534885
0.46450173788267823,-2.610331495219115
0.46390151772036814,-2.6105666358121122
0.46330121289261006,-2.6108016445060023
0.4627008234268123,-2.6110365212743156
0.462100349350404,-2.6112712660905832
0.46149979069080865,-2.6115058789283445
0.460899147475462,-2.6117403597611455
0.4602984197318072,-2.611974708562535
0.4596976074872948,-2.612208925306067
0.4590967107693835,-2.612443009965302
0.4584957296055392,-2.612676962513806
0.4578946640232356,-2.61291078292515
0.4572935140499539,-2.6131444711729097
0.45669227971318294,-2.6133780272306657
0.45609096104041913,-2.6136114510720043
0.4554895580591668,-2.613844742670519
0.4548880707969374,-2.6140779019998064
0.45428649928125037,-2.6143109290334685
0.4536848435396324,-2.614543823745113
0.4530831035996136,-2.6147765861083556
0.45248127948874517,-2.6150092160968104
0.4518793712345723,-2.615241713684104
0.45127737886465213,-2.6154740788438637
0.4506753024065496,-2.615706311549724
0.45007314188783737,-2.6159384117753266
0.44947089733609535,-2.6161703794943145
0.44886856877891146,-2.6164022146803396
0.4482661562438809,-2.6166339173070554
0.4476636597586064,-2.6168654873481243
0.44706107935069883,-2.617096924777213
0.44645841504777584,-2.617328229567992
0.44585566687746336,-2.6175594016941384
0.4452528348673947,-2.6177904411293347
0.44464991904521045,-2.618021347847268
0.4440469194385549,-2.618252121821634
0.443443836075093,-2.6184827630261274
0.44284066898248375,-2.6187132714344523
0.4422374181883984,-2.618943647020319
0.4416340837205158,-2.6191738897574406
0.4410306656065224,-2.619403999619537
0.44042716387411207,-2.6196339765803343
0.4398235785509864,-2.6198638206135616
0.43921990966485464,-2.6200935316929552
0.4386161572434334,-2.6203231097922557
0.438012321314447,-2.62055255488521
0.4374084019056274,-2.6207818669455705
0.43680439904471396,-2.6210110459470926
0.43620031275945387,-2.6212400918635392
0.43559614307760164,-2.6214690046686795
0.4349918900269151,-2.6216977843362876
0.4343875536351728,-2.621926430840138
0.4337831339301478,-2.622154944154017
0.43317863093962494,-2.622383324251714
0.4325740446913966,-2.6226115711070235
0.43196937521326323,-2.622839684693746
0.4313646225330321,-2.6230676649856863
0.4307597866785186,-2.623295511956656
0.43015486767754557,-2.6235232255804712
0.42954986555794317,-2.6237508058309524
0.42894478034754946,-2.623978252681928
0.42833961207420984,-2.6242055661072294
0.4277343607657775,-2.624432746080695
0.4271290264501129,-2.624659792576168
0.4265236091550843,-2.6248867055674965
0.4259181089085675,-2.625113485028536
0.42531252573844125,-2.6253401309331448
0.42470685967260535,-2.6255666432551856
0.4241011107389539,-2.6257930219685313
0.42349527896539274,-2.6260192670470563
0.42288936437983543,-2.6262453784646422
0.4222833670102032,-2.6264713561951756
0.4216772868844245,-2.626697200212547
0.4210711240304358,-2.626922910490655
0.42046487847618064,-2.6271484870034016
0.4198585502496106,-2.6273739297246954
0.41925213937868433,-2.627599238628449
0.4186456458913682,-2.627824413688582
0.4180390698156365,-2.6280494548790188
0.41743241117947055,-2.628274362173689
0.41682567001085946,-2.6284991355465275
0.41621884633779527,-2.6287237749714762
0.41561194018829134,-2.6289482804224793
0.41500495159035483,-2.629172651873489
0.41439788057200505,-2.629396889298462
0.4137907271612686,-2.6296209926713603
0.41318349138618,-2.6298449619661532
0.41257617327478124,-2.6300687971568135
0.4119687728551216,-2.6302924982173193
0.411361290155258,-2.6305160651216544
0.41075372520325515,-2.630739497843809
0.41014607802718506,-2.6309627963577786
0.4095383486551272,-2.631185960637563
0.40893053711516897,-2.631408990657169
0.40832264343540475,-2.6316318863906067
0.4077146676439369,-2.631854647811894
0.4071066097688751,-2.6320772748950523
0.40649846983833215,-2.632299767614113
0.40589024788044176,-2.632522125943103
0.40528194392333194,-2.632744349856065
0.4046735579951425,-2.6329664393270433
0.4040650901240207,-2.633188394330086
0.4034565403381217,-2.63341021483925
0.4028479086656078,-2.6336319008285947
0.40223919513464895,-2.633853452272186
0.40163039977342274,-2.634074869144097
0.40102152261011415,-2.6342961514184036
0.4004125636729158,-2.634517299069188
0.39980352299002747,-2.6347383120705388
0.3991944005896572,-2.63495919039655
0.39858519650001983,-2.63517993402132
0.3979759107493381,-2.635400542918953
0.3973665433658376,-2.6356210170635617
0.396757094377765,-2.6358413564292578
0.3961475638133611,-2.6360615609901634
0.39553795170087847,-2.6362816307204056
0.39492825806857745,-2.636501565594117
0.3943184829447257,-2.6367213655854336
0.3937086263575985,-2.636941030668499
0.39309868833547856,-2.6371605608174624
0.3924886689066562,-2.6373799560064772
0.39187856809942917,-2.6375992162097033
0.3912683859421029,-2.6378183414013052
0.39065812246299003,-2.6380373315554544
0.39004777769041077,-2.638256186646326
0.3894373516526933,-2.6384749066481024
0.38882684437817266,-2.63869349153497
0.3882162558951917,-2.6389119412811226
0.38760558623209634,-2.639130255860759
0.3869948354172532,-2.6393484352480794
0.38638400347902346,-2.6395664794172964
0.3857730904457798,-2.6397843883426235
0.3851620963459024,-2.640002161998281
0.3845510212077793,-2.640219800358495
0.3839398650598056,-2.6404373033974964
0.38332862793038447,-2.640654671089524
0.38271730984792596,-2.6408719034088186
0.3821059108408479,-2.6410890003296275
0.3814944309375758,-2.6413059618262067
0.3808828701665422,-2.6415227878728134
0.3802712285561876,-2.641739478443713
0.3796595061349598,-2.641956033513176
0.3790477029313139,-2.642172453055478
0.37843581897370826,-2.6423887370449015
0.37782385429062215,-2.642604885455731
0.3772118089105289,-2.64282089826226
0.37659968286191353,-2.6430367754387865
0.37598747617326894,-2.643252516959614
0.3753751888730953,-2.6434681227990526
0.37476282098990027,-2.643683592931417
0.37415037255219885,-2.643898927331026
0.37353784358851394,-2.6441141259722065
0.3729252341273756,-2.6443291888292904
0.37231254419732135,-2.6445441158766143
0.3716997738268964,-2.6447589070885216
0.3710869230446532,-2.644973562439359
0.37047399187915186,-2.645188081903482
0.3698609803589598,-2.6454024654552484
0.3692478885126521,-2.6456167130690234
0.3686347163688067,-2.6458308247191806
0.3680214639560226,-2.646044800380092
0.36740813130289257,-2.6462586400261405
0.3667947184380216,-2.646472343631715
0.36618122539002196,-2.6466859111712067
0.36556765218751347,-2.646899342619015
0.36495399885912355,-2.6471126379495438
0.36434026543348674,-2.647325797137203
0.3637264519392455,-2.6475388201564085
0.36311255840504947,-2.6477517069815812
0.36249858485955544,-2.647964457587147
0.36188453133142845,-2.648177071947538
0.3612703978493404,-2.6483895500371926
0.36065618444197073,-2.648601891830554
0.3600418911380066,-2.648814097302072
0.35942751796613787,-2.6490261664262027
0.3588130649550755,-2.6492380991774014
0.3581985321335242,-2.6494498955301378
0.3575839195302011,-2.649661555458883
0.3569692271738302,-2.6498730789381137
0.3563544550931433,-2.650084465942313
0.3557396033168796,-2.650295716445969
0.35512467187378577,-2.650506830423576
0.3545096607926159,-2.6507178078496345
0.35389457010213143,-2.6509286486986485
0.35327939983110146,-2.6511393529451306
0.3526641500083023,-2.651349920563596
0.35204882066251786,-2.6515603515285675
0.3514334118225397,-2.6517706458145742
0.3508179235171663,-2.6519808033961483
0.35020235577520387,-2.6521908242478287
0.34958670862546165,-2.6524007083441634
0.34897098209676986,-2.652610455659699
0.3483551762179524,-2.652820066168994
0.3477392910178453,-2.6530295398466084
0.34712332652529204,-2.653238876667112
0.34650728276914333,-2.6534480766050765
0.3458911597782577,-2.653657139635082
0.3452749575815006,-2.6538660657317124
0.3446586762077454,-2.654074854869558
0.3440423156858725,-2.654283507023214
0.3434258760447702,-2.6544920221672834
0.34280935731333384,-2.654700400276373
0.34219275952046624,-2.6549086413250946
0.34157608269507783,-2.655116745288068
0.3409593268660863,-2.6553247121399175
0.3403424920624124,-2.655532541855274
0.33972557831299777,-2.6557402344087704
0.3391085856467778,-2.6559477897750496
0.3384915140927001,-2.6561552079287587
0.3378743636797195,-2.6563624888445503
0.33725713443679844,-2.6565696324970833
0.3366398263929064,-2.6567766388610212
0.3360224395770206,-2.656983507911034
0.33540497401812586,-2.6571902396217975
0.33478742974521386,-2.6573968339679928
0.33416980678728425,-2.657603290924307
0.3335521051733437,-2.6578096104654323
0.3329343249324065,-2.6580157925660677
0.33231646609349436,-2.658221837200917
0.33169852868563626,-2.6584277443446895
0.33108051273786426,-2.6586335139721036
0.3304624182792312,-2.6588391460578755
0.329844245338784,-2.659044640576735
0.32922599394558133,-2.6592499975034154
0.3286076641286892,-2.659455216812653
0.32798925591718137,-2.659660298479194
0.32737076934013865,-2.659865242477787
0.3267522044266494,-2.6600700487831883
0.32613356120580933,-2.660274717370159
0.3255148397067216,-2.6604792482134654
0.3248960399584969,-2.660683641287881
0.3242771619902531,-2.6608878965681844
0.3236582058311156,-2.6610920140291596
0.3230391715102171,-2.6612959936455964
0.3224200590566979,-2.6614998353922923
0.32180086849970535,-2.6617035392440456
0.32118159986839,-2.6619071051756675
0.3205622531919233,-2.662110533161967
0.31994282849947053,-2.662313823177765
0.31932332582020856,-2.662516975197885
0.31870374518332223,-2.6627199891971585
0.3180840866180033,-2.66292286515042
0.31746435015345115,-2.6631256030325132
0.3168445358188724,-2.6633282028182843
0.3162246436434813,-2.663530664482587
0.3156046736564992,-2.66373298800028
0.31498462588715503,-2.663935173346228
0.314364500364685,-2.664137220495302
0.31374429711833285,-2.66433912942238
0.3131240161773495,-2.6645409001023412
0.3125036575709933,-2.6647425325100746
0.3118832213285256,-2.6649440266204762
0.31126270747922874,-2.665145382408442
0.3106421160523786,-2.6653465998488794
0.3100214470772632,-2.6655476789166985
0.3094007005831778,-2.6657486195868163
0.30877987659942496,-2.6659494218341555
0.30815897515531493,-2.666150085633645
0.307537996280165,-2.6663506109602184
0.3069169400033,-2.666550997788816
0.3062958063540521,-2.6667512460943836
0.30567459536176095,-2.6669513558518734
0.3050533070557734,-2.6671513270362417
0.3044319414654438,-2.6673511596224526
0.3038104986201336,-2.667550853585475
0.30318897854921206,-2.6677504089002833
0.30256738128205546,-2.6679498255418586
0.30194570684804295,-2.668149103485189
0.3013239552765748,-2.6683482427052625
0.300702126597045,-2.66854724317708
0.3000802208388593,-2.6687461048756456
0.29945823803143096,-2.668944827775968
0.29883617820418057,-2.6691434118530633
0.29821404138653596,-2.6693418570819523
0.2975918276079324,-2.669540163437663
0.2969695368978127,-2.6697383308952283
0.29634716928562677,-2.669936359429687
0.2957247248008318,-2.670134249016083
0.2951022034728927,-2.6703319996294677
0.2944796053312813,-2.670529611244897
0.2938569304054772,-2.6707270838374337
0.2932341787249672,-2.6709244173821456
0.2926113503192405,-2.6711216118541077
0.29198844521780815,-2.671318667228397
0.291365463450174,-2.6715155834801
0.2907424050458544,-2.671712360584309
0.2901192700343729,-2.671908998516121
0.28949605844526005,-2.672105497250638
0.2888727703080543,-2.6723018567629713
0.288249405652301,-2.6724980770282336
0.28762596450755323,-2.672694158021547
0.28700244690337096,-2.672890099718037
0.28637885286932174,-2.6730859020928364
0.28575518243498066,-2.6732815651210835
0.28513143562992976,-2.673477088777923
0.28450761248375867,-2.673672473038504
0.28388371302606413,-2.673867717877982
0.2832597372864506,-2.6740628232715205
0.2826356852945248,-2.6742577891942867
0.282011557079915,-2.6744526156214525
0.2813873526722427,-2.6746473025281987
0.28076307210114154,-2.67484184988971
0.28013871539625224,-2.6750362576811773
0.27951428258722316,-2.6752305258777977
0.2788897737037098,-2.6754246544547753
0.278265188775375,-2.6756186433873177
0.2776405278318888,-2.6758124926506395
0.2770157909029289,-2.676006202219962
0.27639097801818,-2.676199772070512
0.2757660892073343,-2.67639320217752
0.2751411245000913,-2.6765864925162273
0.2745160839261576,-2.6767796430618747
0.27389096751524755,-2.6769726537897145
0.2732657752970778,-2.677165524675004
0.27264050730138634,-2.6773582556930013
0.2720151635579046,-2.6775508468189764
0.27138974409637595,-2.677743298028202
0.27076424894655104,-2.677935609295959
0.270138678138188,-2.6781277805975328
0.26951303170105195,-2.6783198119082146
0.2688873096649156,-2.678511703203301
0.26826151205955867,-2.6787034544580957
0.2676356389147686,-2.6788950656479082
0.26700969026033994,-2.6790865367480547
0.2663836661260744,-2.6792778677338545
0.2657575665417811,-2.679469058580635
0.26513139153727655,-2.6796601092637298
0.2645051411423845,-2.6798510197584777
0.26387881538693597,-2.6800417900402227
0.2632524143007646,-2.6802324200843173
0.2626259379137254,-2.6804229098661154
0.2619993862556667,-2.680613259360982
0.26137275935644866,-2.6808034685442843
0.2607460572459388,-2.6809935373913976
0.260119279954012,-2.681183465877702
0.25949242751055035,-2.6813732539785833
0.2588654999454433,-2.681562901669435
0.25823849728858755,-2.681752408925656
0.25761141956988703,-2.681941775722649
0.256984266819253,-2.682131002035824
0.25635703906660423,-2.6823200878405986
0.2557297363418664,-2.6825090331123946
0.25510235867497266,-2.6826978378266393
0.25447490609586354,-2.6828865019587678
0.253847378634482,-2.68307502548422
0.25321977632079234,-2.6832634083784415
0.2525920991847523,-2.6834516506168837
0.2519643472563313,-2.683639752175005
0.25133652056550626,-2.6838277130282697
0.25070861914226134,-2.6840155331521482
0.25008064301658783,-2.684203212522115
0.24945259221848448,-2.6843907511136536
0.2488244667779571,-2.68457814890225
0.24819626672501913,-2.6847654058634
0.24756799208969082,-2.6849525219726016
0.24693964290200013,-2.685139497205362
0.246311219191982,-2.685326331537193
0.24568272098967872,-2.6855130249436114
0.24505414832513994,-2.685699577400142
0.2444255012284224,-2.6858859888823132
0.2437967797295857,-2.6860722593656647
0.2431679838587103,-2.686258388825732
0.2425391136458704,-2.686444377238068
0.24191016912115182,-2.6866302245782236
